0,1,2,3,4,5,6,7,8,9
0.9003859,0.9147127,0.89051,0.88712317,0.89602107,0.8860132,0.88912326,0.9007504,0.89748824,0.87799865
0.899537,0.9140507,0.889906,0.88698566,0.8954719,0.8856191,0.88865143,0.90043056,0.89709234,0.87739795
0.8986882,0.9133304,0.8893019,0.8867155,0.8949419,0.88525546,0.8881415,0.9000198,0.8966928,0.8768793
0.8979477,0.9124398,0.888978,0.8865673,0.8945123,0.8850538,0.88779706,0.89952046,0.8963742,0.87679315
0.8973073,0.9115354,0.8886629,0.886402,0.89411,0.88485473,0.88745606,0.8990625,0.895998,0.87680274
0.8966668,0.9107123,0.8883601,0.8859456,0.8937582,0.8846556,0.88705254,0.8986237,0.8955675,0.87690413
0.8960583,0.90991086,0.888068,0.8854839,0.8932479,0.884476,0.8867112,0.89822394,0.89514,0.87701046
0.895683,0.90910786,0.88771427,0.8850162,0.89265287,0.88434434,0.8864254,0.89788985,0.8947152,0.87718534
0.89534974,0.90830487,0.8871577,0.88453823,0.8920496,0.88419676,0.886144,0.8975575,0.8942958,0.8774328
0.89520967,0.907529,0.88682616,0.88412255,0.89164156,0.8841983,0.8859578,0.89723235,0.8940756,0.8780316
0.8950991,0.9067015,0.886506,0.8836502,0.8912335,0.8842155,0.88574916,0.8968713,0.8938437,0.8787328
0.8949942,0.905836,0.886161,0.88310575,0.89082545,0.8841932,0.8855405,0.8964732,0.8936028,0.8794496
0.8948893,0.9049704,0.88581854,0.8825573,0.89041746,0.8841702,0.8853123,0.8960326,0.89336777,0.88016677
0.89483833,0.90412384,0.8855101,0.8820032,0.8900033,0.884149,0.8851103,0.89559007,0.8931518,0.88088393
0.8948703,0.9032741,0.8852159,0.8814481,0.8896029,0.88417417,0.8849165,0.8951356,0.892947,0.88173664
0.89490217,0.90241885,0.88492465,0.88089293,0.8891969,0.8842086,0.8847252,0.8946796,0.8927925,0.8826612
0.89493406,0.9015635,0.8846724,0.8803378,0.8887918,0.884243,0.8845339,0.89422643,0.8927105,0.88361603
0.894966,0.90070826,0.8844202,0.8797827,0.88844913,0.88427746,0.8843426,0.89377534,0.8926285,0.8845708
0.8949979,0.899853,0.88416797,0.8792866,0.8881064,0.8843148,0.8841513,0.89332426,0.8925464,0.8855255
0.8950312,0.89908624,0.8839159,0.87879395,0.88776374,0.8843934,0.884021,0.89286435,0.8924644,0.88648033
0.89508855,0.8983505,0.88372946,0.8782904,0.8874797,0.88447046,0.8839203,0.8924386,0.8923913,0.8874582
0.8951459,0.8976147,0.88356763,0.8777753,0.8872036,0.88454485,0.883821,0.8920325,0.892325,0.8884826
0.8952033,0.89687896,0.8834297,0.8772602,0.8869289,0.8846392,0.8837356,0.8916477,0.892261,0.88953894
0.89526063,0.8961385,0.8832943,0.8767451,0.88666093,0.8847101,0.8836502,0.8912803,0.8921943,0.8906074
0.8953061,0.89553726,0.8831172,0.8762294,0.8864462,0.8847919,0.8835724,0.89093614,0.8920988,0.8914706
0.8953595,0.8951498,0.8830603,0.8757374,0.8862868,0.8848944,0.8835811,0.89064306,0.89203626,0.8920342
0.895455,0.89477205,0.88304555,0.87524307,0.88615084,0.8849782,0.88356954,0.89045215,0.8920401,0.8925784
0.89555156,0.89447093,0.8830635,0.87481433,0.8860991,0.88506156,0.8835655,0.8903051,0.89204395,0.8931096
0.8956482,0.8941737,0.8830724,0.87442863,0.88602144,0.88513654,0.8835584,0.89015806,0.892036,0.8936408
0.89574474,0.8938765,0.88303035,0.87402034,0.8859173,0.88520294,0.8835506,0.890011,0.8920055,0.8941836
0.89583063,0.89355826,0.8829883,0.87359446,0.8857831,0.88524777,0.8835381,0.88985956,0.891985,0.89470047
0.89585936,0.8932319,0.88294506,0.87314653,0.88561547,0.88528526,0.8835254,0.8896727,0.8919484,0.89491343
0.8958182,0.89326274,0.8828979,0.8727396,0.8854609,0.8853335,0.8835231,0.889573,0.8918751,0.8950917
0.89567786,0.8934991,0.8830687,0.87251705,0.8855054,0.885344,0.8836453,0.88955724,0.89180714,0.89508426
0.8954896,0.8938609,0.8832961,0.87254393,0.8856206,0.885475,0.88374954,0.8897365,0.89184135,0.89499116
0.8952253,0.89438754,0.8835174,0.87256885,0.8857344,0.8856331,0.88380986,0.8899192,0.89191693,0.8948906
0.8949352,0.8949449,0.8837014,0.8725627,0.8857386,0.8857174,0.88387764,0.8900758,0.89185256,0.8945322
0.8946451,0.89555866,0.88387567,0.87247485,0.88578254,0.8857663,0.8839741,0.89015764,0.8917403,0.8940149
0.8943184,0.8961724,0.8840955,0.8723039,0.8857833,0.88581526,0.8841668,0.89023715,0.8916076,0.8934805
0.89393234,0.89676315,0.88431555,0.8721386,0.88575435,0.8858642,0.8843595,0.89031667,0.8914708,0.8929653
0.89350384,0.897478,0.88439125,0.8720202,0.8858056,0.8858919,0.8845909,0.89029455,0.8913342,0.89242136
0.8929819,0.8981975,0.8844771,0.8719335,0.8858941,0.88591677,0.8848548,0.890325,0.89119756,0.891679
0.8924599,0.89891356,0.8845756,0.8718469,0.8859827,0.8859353,0.8851009,0.89038247,0.890838,0.8908715
0.89187366,0.8996296,0.88466537,0.8716808,0.88600236,0.8859614,0.885333,0.8904399,0.8903725,0.88979846
0.89119107,0.90035397,0.8847427,0.8714339,0.88592607,0.885976,0.8855651,0.89048743,0.889908,0.8885494
0.8902149,0.90113014,0.88481826,0.8711677,0.88584983,0.8858653,0.88579726,0.89053756,0.8894436,0.8872904
0.8892133,0.9019064,0.88487345,0.8709015,0.88577354,0.8856953,0.88602936,0.8905711,0.8889791,0.8860314
0.8882117,0.9026826,0.88492864,0.87063533,0.88569725,0.8855436,0.8862307,0.8905692,0.88851464,0.8847683
0.88721013,0.90345883,0.8849738,0.87036914,0.885621,0.8853948,0.88637245,0.89056724,0.88805014,0.8834818
0.8862085,0.90423506,0.88501406,0.87009203,0.8855447,0.88526016,0.8865141,0.89056534,0.88758564,0.8821953
0.8852069,0.9050001,0.88504964,0.8698135,0.8854661,0.8851302,0.8866695,0.8905634,0.88707614,0.8809088
0.8842053,0.90575784,0.8850598,0.86953497,0.885306,0.88499963,0.88683003,0.89056426,0.88651866,0.8796223
0.8832036,0.90651554,0.88506985,0.8692564,0.8851459,0.88486874,0.8869807,0.89056945,0.88595086,0.8783358
0.882182,0.90721595,0.88508,0.86897784,0.8849858,0.88473785,0.88713145,0.89057463,0.8853831,0.87704927
0.88118374,0.9079106,0.8850919,0.8686993,0.8848257,0.88460696,0.8872822,0.8905911,0.88481534,0.87571675
0.88024455,0.9086052,0.88510424,0.8684207,0.88465756,0.88447607,0.8874329,0.8906154,0.8842476,0.87438345
0.8792904,0.9092998,0.8849798,0.8681422,0.8844793,0.8843452,0.8875673,0.8906436,0.88367987,0.873049
0.87833625,0.90999377,0.88485533,0.8678888,0.88430095,0.8842143,0.88763535,0.89067507,0.88311523,0.87171453
