0,1,2,3,4,5,6,7,8,9
1.347014,1.3445102,1.3447046,1.3475192,1.3451765,1.3465192,1.349602,1.3517244,1.3430239,1.3509458
1.3468688,1.345481,1.3449639,1.3476572,1.3452381,1.3467509,1.3499529,1.3518764,1.3436472,1.3512955
1.3468528,1.3464633,1.3452297,1.3477952,1.3452175,1.3469546,1.3501999,1.3518516,1.3441286,1.35159
1.3468878,1.3471551,1.3454442,1.3478894,1.3453525,1.3470396,1.3503761,1.3518182,1.3444378,1.3519107
1.347118,1.3469102,1.3455315,1.3478545,1.3456411,1.3469446,1.3503156,1.3518107,1.3443296,1.3521587
1.3474793,1.3462384,1.3454367,1.3477153,1.3458008,1.3466724,1.3499252,1.351766,1.3438939,1.3522129
1.3478669,1.3453013,1.3453293,1.347401,1.3459482,1.3464022,1.3495046,1.3517089,1.3434514,1.3522251
1.3482583,1.3443642,1.3452563,1.3470868,1.34608,1.3461356,1.349084,1.3516477,1.343009,1.3522824
1.3486302,1.3434271,1.3452187,1.3467551,1.3462117,1.3458729,1.3486508,1.3515859,1.3425665,1.3523442
1.3492128,1.3424901,1.3451136,1.3462906,1.346343,1.3454925,1.3482116,1.3515235,1.3421134,1.3522545
1.349803,1.3411396,1.3449419,1.3458239,1.346494,1.3450433,1.3475618,1.3514655,1.3414778,1.3521609
1.350393,1.3394594,1.3447701,1.3453572,1.3466828,1.3445941,1.3469119,1.3514076,1.3406208,1.3520674
1.3509833,1.3377793,1.3445915,1.3448906,1.3468715,1.3441449,1.3462621,1.3513497,1.3395123,1.3519738
1.3515733,1.3360854,1.3443128,1.3444239,1.3470603,1.3436958,1.3456123,1.3512919,1.3384039,1.3518802
1.3521636,1.3341975,1.344034,1.3439572,1.347249,1.3432466,1.3449625,1.3512261,1.3372313,1.3517866
1.3527538,1.331727,1.3437551,1.3434905,1.3473984,1.3427418,1.3441349,1.3511096,1.3359692,1.351693
1.3533608,1.3292564,1.3434763,1.3430024,1.3475285,1.342127,1.3431798,1.3509747,1.3347683,1.3515993
1.3540158,1.3267769,1.3431677,1.3424206,1.3476586,1.3414724,1.3422446,1.3508244,1.3335835,1.3514123
1.354671,1.3242797,1.3428743,1.341826,1.3477888,1.3408507,1.3413093,1.3506742,1.3323988,1.351151
1.3553532,1.3217826,1.3426124,1.3410969,1.3479189,1.340229,1.340374,1.3505238,1.3312141,1.3508977
1.3560698,1.3192854,1.3423504,1.3403653,1.348049,1.3396072,1.3394388,1.3503736,1.3299854,1.3506448
1.3567994,1.3167883,1.3420769,1.3396337,1.3481754,1.3389854,1.3385035,1.3502223,1.3287331,1.3503772
1.3575325,1.3142911,1.3417808,1.338902,1.3482869,1.3383423,1.3375682,1.3500487,1.3274807,1.3501095
1.3582659,1.311794,1.3414847,1.3381704,1.3483982,1.3376902,1.3366328,1.3498706,1.3262283,1.3498417
1.3589993,1.3092968,1.3411885,1.3374388,1.3485097,1.3370382,1.3356977,1.3496927,1.324976,1.349574
1.3597326,1.3067997,1.3408924,1.3367072,1.348621,1.3363861,1.3347623,1.3495146,1.3237236,1.3493062
1.360466,1.3043172,1.3405962,1.3359755,1.3487324,1.335732,1.333827,1.349331,1.3224711,1.3490385
1.3611994,1.3018602,1.3403001,1.3352439,1.3488437,1.335075,1.3328918,1.3491443,1.3212188,1.3487707
1.3619328,1.2993468,1.340004,1.3345124,1.348955,1.334418,1.3319565,1.3489577,1.3199664,1.348503
