0,1,2,3,4,5,6,7,8,9
0.23959248,0.27508283,0.26076704,0.27045158,0.26577553,0.27688885,0.28316224,0.2892545,0.2533629,0.2650607
0.24053296,0.27528295,0.26174232,0.2712345,0.26640144,0.27744842,0.28359467,0.2888699,0.2543376,0.26515663
0.24145402,0.27542397,0.2626078,0.27171612,0.2670941,0.277749,0.28371602,0.28834173,0.25525856,0.2654392
0.24214193,0.27556497,0.26314676,0.27226767,0.26779276,0.27788562,0.28380185,0.28789222,0.25585464,0.2657726
0.24280488,0.275686,0.26369715,0.272792,0.26849142,0.2780222,0.28388637,0.287442,0.25643587,0.26611432
0.2434765,0.2757714,0.26425052,0.27326307,0.26905105,0.27815878,0.2839709,0.28692082,0.25700438,0.26646066
0.24414812,0.27585644,0.2648039,0.27373412,0.2694077,0.27832386,0.284038,0.28634375,0.25757286,0.26680696
0.24478982,0.27592954,0.26537168,0.27420607,0.26966542,0.27850813,0.28408012,0.28577027,0.25815856,0.26715326
0.24537733,0.2759938,0.26598492,0.27470177,0.26993343,0.27864566,0.28411645,0.28519678,0.25854933,0.2675602
0.24587497,0.2760978,0.26679903,0.27523756,0.27033016,0.27871078,0.28401753,0.28440988,0.25889736,0.26816314
0.24631837,0.2762245,0.26769704,0.27579057,0.27072066,0.2787786,0.28388807,0.28341594,0.259216,0.2685853
0.24669856,0.27637896,0.26864275,0.27639204,0.27113187,0.27882093,0.28374046,0.28234872,0.2595463,0.26895067
0.24707541,0.27654445,0.26962698,0.2769744,0.27161747,0.27882227,0.28355622,0.28104854,0.2598757,0.26934302
0.24744053,0.27665353,0.27060455,0.2775691,0.2721368,0.27881643,0.28334966,0.27970135,0.26020393,0.26979098
0.24777465,0.2767375,0.27163005,0.27820587,0.27265614,0.2788165,0.28312033,0.27835256,0.26054195,0.27023882
0.24809091,0.27682146,0.27265552,0.27886373,0.27317545,0.27883717,0.282891,0.27700374,0.26088518,0.27068448
0.24840346,0.27690545,0.27368304,0.2794762,0.27367738,0.27885783,0.28266168,0.27564856,0.26123276,0.27113664
0.248716,0.2769894,0.27471852,0.28008622,0.2741661,0.27887848,0.28243235,0.27428517,0.26154998,0.2716359
0.24902833,0.27707338,0.2758632,0.28070393,0.27465487,0.27889916,0.2821617,0.27292177,0.26178712,0.27213407
0.24929832,0.27716362,0.27700788,0.28140745,0.27513245,0.27890757,0.28179136,0.27162993,0.26202422,0.27259696
0.24956831,0.27727404,0.27815256,0.282111,0.27561578,0.27893174,0.28134447,0.27035993,0.26226133,0.27305984
0.24983831,0.27736613,0.27929723,0.2828145,0.27609912,0.27899286,0.280895,0.26911306,0.26249847,0.27352276
0.2501083,0.27739388,0.2804419,0.28351447,0.27658242,0.279054,0.28044552,0.26786622,0.26273558,0.27398565
0.25036997,0.27742162,0.2815866,0.284202,0.27706575,0.27908385,0.27999604,0.26661935,0.2629792,0.27444646
0.25041935,0.27744883,0.28258374,0.28484204,0.27750027,0.2791027,0.27968046,0.2655163,0.263259,0.27489817
0.25048086,0.277455,0.28319833,0.28536212,0.27778226,0.2791556,0.27940157,0.26461804,0.2634157,0.27509195
0.25054237,0.27743846,0.2837732,0.28577912,0.27806425,0.27920032,0.27914062,0.26383075,0.2635496,0.2752659
0.2506039,0.27742192,0.2843481,0.28619608,0.27834627,0.27923962,0.27892637,0.26307708,0.26368347,0.275476
0.25066543,0.27740538,0.284923,0.28661305,0.27862322,0.2792789,0.27871212,0.2623234,0.26381737,0.27569947
0.25072694,0.27738884,0.28549784,0.28703004,0.27889317,0.2793182,0.27849787,0.26156974,0.26394832,0.27592292
0.2504754,0.2773393,0.28582314,0.287447,0.27915782,0.27934787,0.27829424,0.2608357,0.264073,0.27607673
0.25015858,0.27726936,0.28608897,0.28778416,0.27938434,0.27937588,0.2782089,0.26035213,0.26417616,0.2759005
0.24989495,0.27711928,0.28625602,0.28805712,0.2795984,0.27949458,0.27840838,0.26002103,0.26418558,0.27563632
0.249944,0.27694827,0.28620803,0.288259,0.27979374,0.27971676,0.2786266,0.25981763,0.26432306,0.27533308
0.25002542,0.27677646,0.2861487,0.28835976,0.28004533,0.27995768,0.27886507,0.25963917,0.2644783,0.2749669
0.2501196,0.27657104,0.28595495,0.28846994,0.2802485,0.2802403,0.27910107,0.25944722,0.26464283,0.27459386
0.24994424,0.2763145,0.28565282,0.2885465,0.2804405,0.28049287,0.2793347,0.25937346,0.26474884,0.2742139
0.24970591,0.27605292,0.28530514,0.28854465,0.28063256,0.28074542,0.27956834,0.259363,0.26485482,0.27361476
0.24938832,0.27579135,0.2849375,0.28842464,0.28082457,0.28100988,0.27980232,0.25937158,0.2649608,0.27304047
0.24904062,0.27552977,0.2845344,0.28817832,0.28102994,0.2813023,0.28016165,0.2593756,0.26506492,0.27234897
0.24871568,0.27524492,0.28384823,0.28782535,0.2812392,0.2816537,0.2805351,0.2593973,0.2651668,0.2715686
0.24845695,0.2749708,0.2831332,0.28747234,0.28143504,0.282017,0.2808883,0.25954112,0.26526564,0.27067548
0.24820082,0.27470183,0.2824182,0.28712043,0.28159636,0.2823803,0.28124145,0.2598795,0.26535985,0.26978233
0.24799055,0.2744468,0.2816861,0.2867667,0.2817266,0.28274363,0.28159463,0.2602819,0.26546738,0.2688892
0.24776918,0.27419302,0.28078967,0.28638974,0.28185683,0.28310692,0.2819836,0.26068428,0.2655749,0.2679565
0.24754778,0.27392164,0.27983004,0.2860128,0.28198704,0.28347024,0.2823771,0.26108667,0.2656824,0.26702207
0.24732639,0.27360356,0.27887037,0.28563583,0.28211728,0.28388727,0.2827706,0.26148906,0.26579732,0.26608768
0.247105,0.27328548,0.2779107,0.28525886,0.2822475,0.28430727,0.28316408,0.26189145,0.26591614,0.2651533
0.24688363,0.2729674,0.27695107,0.28488192,0.28237775,0.28472725,0.2835576,0.26229385,0.26603496,0.2642189
0.24666223,0.27264932,0.2759914,0.28450495,0.28250796,0.28514725,0.28395107,0.26269624,0.26615378,0.2632845
0.24644086,0.27233124,0.27503178,0.284128,0.2826382,0.28556722,0.28434458,0.2630986,0.2662726,0.2623501
0.24621947,0.27201316,0.2740721,0.28375104,0.28276733,0.28598723,0.28473806,0.26350182,0.26639143,0.26141572
0.24599808,0.27169508,0.27311248,0.2833771,0.28289127,0.2864072,0.28514498,0.2639365,0.26651025,0.2604813
0.2457767,0.27137703,0.27215284,0.28306383,0.28301522,0.2868272,0.2855124,0.26437116,0.2666291,0.25953016
0.24555531,0.27105892,0.27119318,0.28275055,0.28313917,0.28724718,0.28585312,0.2648058,0.2667479,0.2585776
0.24533394,0.27074087,0.2702335,0.28243726,0.28326312,0.28766719,0.28619385,0.2652405,0.26669902,0.25762498
0.24511254,0.27035818,0.26927388,0.28212398,0.28338706,0.2880872,0.28635997,0.26567513,0.26664054,0.2566472
0.24489117,0.26996857,0.26823732,0.2818107,0.28351098,0.28850716,0.28649756,0.2661098,0.26658204,0.25555444
