0,1,2,3,4,5,6,7,8,9
0.65939337,0.6349024,0.65174276,0.65678483,0.664029,0.64085054,0.67034596,0.65222985,0.64887786,0.6504214
0.6596651,0.6331965,0.65153533,0.65599144,0.6644404,0.6401796,0.67203265,0.6523538,0.6479129,0.6505379
0.65993637,0.6314905,0.6513279,0.6551838,0.6648518,0.63950855,0.67371935,0.65247786,0.646948,0.6506545
0.6602055,0.6297846,0.65112054,0.65423226,0.6652632,0.6388376,0.675406,0.6526019,0.64598304,0.650771
0.6604746,0.62807,0.6509131,0.65328074,0.66567457,0.6381666,0.6770927,0.6527279,0.6450181,0.6508481
0.6607437,0.62634194,0.6507057,0.65232915,0.66608596,0.63749564,0.67877936,0.6528544,0.64405316,0.6509162
0.66101277,0.624472,0.65049833,0.65137714,0.66649735,0.6368058,0.680466,0.6529809,0.6430229,0.6509844
0.6612819,0.6225619,0.6502909,0.6504244,0.66690636,0.63606924,0.6821527,0.65310746,0.6419361,0.65105253
0.661551,0.62065166,0.6500835,0.64947176,0.66731465,0.6353327,0.6838952,0.65323186,0.64084935,0.65112066
0.6618201,0.6187415,0.6498761,0.64851904,0.66771066,0.63459617,0.6856956,0.6533541,0.6397626,0.6511869
0.6620892,0.6168313,0.64963496,0.6475663,0.6680653,0.6338597,0.68749595,0.6534763,0.6386758,0.65125185
