0,1,2,3,4,5,6,7,8,9
0.6367485,0.6387295,0.6317935,0.6348795,0.63169044,0.6411931,0.63542914,0.6397786,0.63719946,0.63824195
0.635407,0.63896525,0.63105047,0.63436407,0.6318079,0.6407611,0.6364978,0.6398985,0.63781446,0.6380382
0.6340073,0.6391877,0.63027585,0.63383484,0.6319277,0.6403209,0.6375772,0.6400277,0.638473,0.6378293
0.632612,0.6393901,0.6295012,0.6332999,0.63206416,0.6398793,0.63868564,0.6401528,0.6391254,0.6376112
0.63132787,0.63953316,0.6287646,0.6327904,0.6321959,0.63944346,0.639616,0.64025974,0.6397257,0.6373932
0.630208,0.63962543,0.6280594,0.6323659,0.63229346,0.6390407,0.6403751,0.6403299,0.64025563,0.6371855
0.62931204,0.6396184,0.62738985,0.6320373,0.6322216,0.6386679,0.64076096,0.6403338,0.64059067,0.63701886
0.62849516,0.63959444,0.6267404,0.63170874,0.632145,0.63831854,0.64114684,0.6403353,0.6408959,0.63687325
0.6276783,0.6395705,0.6260909,0.63138014,0.6320684,0.63796914,0.6415327,0.64033693,0.64120114,0.6367277
0.62686145,0.6395465,0.62544143,0.63105154,0.6319918,0.63761973,0.6419186,0.640308,0.6415067,0.6365821
0.6260119,0.63952255,0.62480444,0.63072294,0.6319152,0.6372704,0.6423045,0.6402148,0.64171994,0.63643646
0.62521535,0.63949,0.6241837,0.6303994,0.63181317,0.636921,0.64269036,0.6401191,0.64186156,0.6362839
0.6244188,0.63945514,0.62357926,0.63008875,0.6317043,0.63657165,0.64307624,0.640037,0.6420031,0.63605595
0.62364006,0.6393995,0.6229742,0.6298168,0.6315598,0.636219,0.64315987,0.6399167,0.64214885,0.6357732
0.6236297,0.63923365,0.62245524,0.62971926,0.6312394,0.6358303,0.64301455,0.63973784,0.6422642,0.6355104
0.62372994,0.6390895,0.6219905,0.62974423,0.63077146,0.6354556,0.64263797,0.63950336,0.6420781,0.63536674
0.6238081,0.6389982,0.6215271,0.6297717,0.63022417,0.63509965,0.64210486,0.6392428,0.641808,0.6352883
0.62386876,0.6389235,0.62112296,0.6298134,0.62967813,0.6346779,0.6415703,0.6389823,0.64155924,0.6351384
0.62402594,0.6388619,0.62068146,0.62988716,0.6291307,0.6342217,0.64095557,0.6387296,0.64132303,0.63498855
0.6241935,0.6388003,0.6202218,0.62990844,0.6285571,0.6337654,0.64024997,0.6384788,0.64113414,0.63484955
0.6245858,0.63873875,0.61977816,0.6299653,0.6279634,0.63326323,0.63929194,0.6382135,0.64097154,0.6347592
0.6252172,0.63866866,0.6193453,0.6301958,0.6273508,0.632758,0.63825345,0.6378129,0.64070016,0.63467026
0.62589014,0.63858813,0.61895686,0.6305233,0.62663895,0.63228554,0.63718057,0.6374168,0.6402034,0.6346221
0.6265631,0.6385076,0.6186021,0.6308509,0.6259926,0.63178855,0.6361077,0.63703555,0.6396509,0.6345677
0.62723595,0.638427,0.6182474,0.63117844,0.62535125,0.63126516,0.6350348,0.63662463,0.63909835,0.63451326
0.6279089,0.6383465,0.6178927,0.63150597,0.624714,0.6307418,0.6339619,0.63617736,0.6385458,0.6344589
0.6285818,0.63826597,0.6175379,0.63183355,0.62404066,0.6302184,0.6328869,0.63573,0.6379933,0.6343795
0.6292547,0.6382417,0.6171832,0.6321611,0.623305,0.629695,0.63161796,0.63528275,0.63742644,0.6342932
0.62992764,0.63822407,0.6168285,0.6325215,0.6225693,0.6291716,0.63034904,0.6348354,0.63680196,0.63420683
0.6306006,0.6382065,0.61647373,0.6328931,0.6218337,0.6286482,0.62908006,0.63438815,0.6361775,0.63412046
0.63127345,0.6381889,0.616119,0.63326466,0.62109804,0.6281249,0.62781113,0.6339408,0.63555294,0.63403416
0.6319464,0.6381713,0.6157643,0.6336362,0.6203624,0.6276015,0.6265147,0.63349354,0.63492846,0.63394326
0.6326193,0.6381537,0.61540955,0.63400775,0.61962676,0.6270781,0.62521195,0.63304627,0.634304,0.63384056
0.6332922,0.6381077,0.61505485,0.6343793,0.61889106,0.6265547,0.62390924,0.63259894,0.6336795,0.63373786
0.6340486,0.63805,0.61470014,0.63475084,0.618115,0.62603134,0.6226066,0.6321506,0.63305503,0.6336351
0.63484627,0.63799554,0.6143454,0.6351224,0.6173359,0.62550795,0.6211813,0.6316521,0.63243055,0.6335324
0.635644,0.63794345,0.61399066,0.635494,0.61655676,0.62498456,0.6197376,0.6311537,0.6318061,0.6334297
0.6364644,0.63789135,0.61363596,0.6358892,0.6157777,0.62446123,0.6182939,0.6306552,0.6311816,0.63332695
0.6373155,0.63783926,0.6132812,0.6362905,0.6149986,0.62393785,0.61685014,0.63015676,0.63055706,0.63322425
