0,1,2,3,4,5,6,7,8,9
0.06990983,0.07026202,0.036562152,0.07051092,0.05297614,0.057117015,0.06818904,0.0543397,0.06402615,0.051444456
0.07049887,0.0710648,0.037691034,0.07159288,0.054121986,0.05770173,0.0694301,0.05519893,0.06515848,0.05312207
0.07112382,0.07206513,0.03908842,0.07273364,0.05528542,0.058340706,0.07071184,0.056005247,0.06638684,0.054851416
0.071748786,0.07312354,0.040540766,0.073921055,0.056551315,0.05898688,0.07199358,0.0567893,0.06765451,0.05667712
0.07251277,0.0742831,0.04202799,0.07519261,0.05786921,0.059633054,0.07337543,0.057621203,0.0690071,0.058500275
0.07333478,0.07543866,0.043510985,0.07645994,0.05917947,0.060279224,0.07479398,0.058453105,0.070359685,0.060323425
0.074156806,0.07659423,0.044946626,0.07771481,0.060450472,0.06088376,0.07620394,0.059285015,0.07171227,0.062146574
0.07497882,0.077749796,0.04638226,0.07896968,0.061721466,0.061487798,0.077601545,0.060116913,0.07308075,0.06396973
0.075800836,0.07890535,0.047817905,0.08022455,0.06299246,0.062091842,0.07899913,0.06094882,0.07444931,0.06579288
0.07662286,0.080060914,0.049253535,0.08147942,0.06426346,0.062695876,0.080396734,0.06178073,0.07581787,0.06761603
0.077444874,0.081216484,0.05068919,0.082734294,0.06553446,0.063299924,0.08179433,0.06257969,0.07718643,0.06943918
0.0782669,0.08229861,0.051954776,0.083989166,0.06680545,0.06366085,0.083191924,0.063108735,0.07855499,0.07126233
0.07889389,0.08288342,0.052954607,0.08504711,0.06807645,0.06383519,0.08467096,0.06363779,0.07992355,0.07308548
0.07904521,0.08346821,0.053954437,0.085939124,0.06900396,0.064028785,0.08619761,0.064166844,0.08129211,0.074924804
0.07923961,0.08411419,0.05496435,0.086831145,0.0695862,0.06429889,0.08710851,0.0646959,0.08270588,0.07630126
0.07940184,0.08486705,0.055982575,0.08781568,0.07014863,0.06456998,0.08795573,0.065276004,0.08386209,0.077621
0.07959015,0.08558032,0.056903623,0.088724025,0.070666395,0.06499992,0.088547096,0.06596781,0.08477786,0.078729585
0.07982613,0.086276025,0.057581723,0.089457974,0.071122274,0.06533588,0.089135,0.066419564,0.085552245,0.07972143
0.08006063,0.08696984,0.058153994,0.09016405,0.07157816,0.06565178,0.0897229,0.06686804,0.08631971,0.08071327
0.08027982,0.08764074,0.058726273,0.09087013,0.07203404,0.06596768,0.09031659,0.06730107,0.08708718,0.08167832
0.08049901,0.088310465,0.058928914,0.091576196,0.07247665,0.066282645,0.09088641,0.06772857,0.08784379,0.08263572
0.08074102,0.0887868,0.05913844,0.092166394,0.07289817,0.066509314,0.091118164,0.06815607,0.08859788,0.08358496
0.081034824,0.08917772,0.05925782,0.09248561,0.07307975,0.06664487,0.091299236,0.068439744,0.08928877,0.08444495
0.08134227,0.089563206,0.05927928,0.09281914,0.073126405,0.0668827,0.09146516,0.06854589,0.08990266,0.08512534
0.0818208,0.089996316,0.05858008,0.092569545,0.07313896,0.066992685,0.0913119,0.06838738,0.0904351,0.08574727
0.08233929,0.090395965,0.057838976,0.09204838,0.07308776,0.067021854,0.090930805,0.06826463,0.09087953,0.08631368
0.08308966,0.09081298,0.057002798,0.09152527,0.07288402,0.067121506,0.09056435,0.06814188,0.091275714,0.086853854
0.083984576,0.09128887,0.055922233,0.09083007,0.07255143,0.06727179,0.09017943,0.06803149,0.09147853,0.08717635
0.084759034,0.091791265,0.054775666,0.09002299,0.0721814,0.0673931,0.089724004,0.067842565,0.09164353,0.08732097
0.08553348,0.09218383,0.053631853,0.08916316,0.07181138,0.067605525,0.089274734,0.067750245,0.09177399,0.08744838
0.08630794,0.092472866,0.052464798,0.088302724,0.07142889,0.0680715,0.08883815,0.06766261,0.09196311,0.08749973
0.0872054,0.092761904,0.051230982,0.0874296,0.07104275,0.06852699,0.08840157,0.067578,0.09217857,0.08755457
0.08828879,0.09310135,0.04999717,0.08655647,0.07072813,0.0689556,0.08791304,0.06749339,0.09239404,0.087606266
0.08937218,0.09353101,0.04876336,0.08569612,0.070407115,0.06938158,0.08739888,0.067399226,0.09261023,0.087657966
0.09053312,0.09396067,0.047523513,0.08486115,0.07007938,0.069799185,0.08688473,0.06728007,0.092847355,0.087709665
0.091796644,0.094390325,0.046114173,0.08402618,0.06976313,0.07021679,0.08637059,0.06716323,0.0931118,0.087753795
0.09306019,0.09481998,0.04464133,0.0831912,0.06945134,0.070634395,0.08585644,0.067076944,0.09337012,0.08779696
0.09432372,0.09515982,0.043150175,0.08234809,0.069139555,0.07105201,0.08534228,0.06693943,0.09357334,0.08784849
0.09558725,0.09549186,0.041579083,0.08149617,0.068822116,0.07146962,0.084861115,0.066801906,0.09377656,0.087915234
0.096852414,0.095823884,0.04000799,0.08064424,0.068455264,0.07188722,0.08439807,0.06666438,0.09397979,0.08798198
0.09811933,0.09615591,0.03843687,0.07979231,0.06808841,0.072312966,0.08393443,0.06652686,0.09419663,0.08804872
0.099386185,0.09648794,0.03686579,0.07894039,0.06780362,0.072803944,0.0834708,0.066389345,0.09442448,0.08811546
0.10065268,0.09681997,0.03529076,0.07808846,0.0675577,0.07329492,0.083007164,0.06625182,0.094652325,0.0881822
0.10191919,0.09724639,0.033695254,0.07723654,0.067311786,0.07378591,0.08254354,0.06611429,0.09488017,0.088248946
0.10318569,0.09769823,0.032166384,0.07638461,0.06705935,0.074337445,0.08207991,0.06597678,0.095117204,0.08831569
0.10444467,0.09814829,0.030644175,0.07553269,0.06680554,0.07496354,0.08161627,0.0658365,0.09536704,0.08838243
0.10562691,0.098598346,0.029113412,0.07471837,0.06655174,0.07558964,0.08115981,0.065688424,0.09563095,0.08844917
0.106858626,0.0990484,0.02757388,0.07392896,0.066297926,0.07621573,0.08070377,0.06555492,0.09589569,0.088515915
0.10809034,0.09949846,0.026034344,0.073139526,0.06604412,0.076841824,0.08024773,0.065435566,0.09616046,0.08858266
