0,1,2,3,4,5,6,7,8,9
1.4964575,1.5147167,1.497821,1.4962013,1.4890875,1.4973912,1.5081481,1.4985968,1.5121763,1.5080583
1.4968948,1.513985,1.4981787,1.4966755,1.4899896,1.497762,1.5077791,1.4988347,1.5116765,1.5077434
1.4973968,1.5132349,1.4985955,1.4971939,1.4909505,1.4981649,1.5074083,1.4990885,1.5111756,1.5074439
1.4979829,1.512485,1.4990426,1.4977432,1.4919653,1.4985958,1.5070531,1.4993744,1.5106959,1.5071639
1.4985852,1.5117314,1.4995292,1.4982978,1.49299,1.4990262,1.5067073,1.4996787,1.5102135,1.5068967
1.4991835,1.5109812,1.5000236,1.4988633,1.4940177,1.4994564,1.5063887,1.4999846,1.5097443,1.5066322
1.499815,1.5102502,1.5005332,1.499428,1.4950705,1.4998894,1.5060837,1.5002834,1.5093168,1.5063807
1.5004135,1.5095044,1.5010203,1.4999834,1.4961582,1.5003372,1.5057825,1.5005689,1.5088885,1.5061141
1.5009547,1.5087487,1.5014158,1.5005071,1.497172,1.5007379,1.505496,1.5008813,1.5084105,1.5058002
1.5014657,1.5079167,1.5017728,1.5009055,1.4980584,1.5010707,1.5051265,1.5012416,1.5078849,1.5054038
1.501962,1.5070738,1.5021198,1.5013053,1.4989296,1.5014607,1.5047383,1.501569,1.5071542,1.5049629
1.5023628,1.5063561,1.5023925,1.501643,1.4995928,1.5017475,1.5043889,1.501779,1.5065379,1.5045823
1.5026506,1.5058978,1.5025727,1.5018439,1.5000424,1.5018977,1.5041245,1.5018901,1.5061431,1.5043778
1.5028918,1.505472,1.5027472,1.5020207,1.5003986,1.5020295,1.5039117,1.5019984,1.505786,1.5042173
1.5031188,1.5050796,1.5029217,1.5021971,1.5007523,1.5021503,1.5036988,1.5020827,1.5054698,1.5040576
1.5033429,1.5046873,1.5030961,1.5023551,1.501106,1.5022697,1.5034988,1.5021595,1.5051537,1.5038674
1.5035651,1.5042949,1.5032688,1.5024904,1.5014598,1.5023737,1.5033005,1.5022364,1.5048375,1.5036744
1.5037696,1.5039172,1.5034405,1.5026243,1.5018066,1.5024624,1.5030978,1.502316,1.5045213,1.5034776
1.5039213,1.503649,1.5035664,1.5027268,1.502074,1.502528,1.5029823,1.5024011,1.5043378,1.5033798
1.503988,1.5036218,1.503644,1.5027049,1.5021149,1.5024757,1.5030326,1.5024246,1.504485,1.5034529
1.5040419,1.5036887,1.5037218,1.5026815,1.5021558,1.502413,1.5031335,1.5024381,1.5046581,1.503526
1.5040767,1.5037867,1.5037925,1.5026733,1.5021933,1.5023502,1.5032244,1.5024409,1.5048312,1.5036483
1.50405,1.50416,1.5038092,1.5026252,1.5020434,1.5022135,1.5033782,1.5023515,1.5050868,1.504032
1.5039724,1.5046158,1.5038152,1.5025572,1.501809,1.5020769,1.5036106,1.5022153,1.5055681,1.504416
1.5039196,1.5050577,1.5038229,1.5024878,1.501566,1.5019089,1.5038666,1.5020766,1.5060506,1.5047998
1.5038674,1.5054991,1.5038307,1.5024184,1.5012857,1.5017301,1.5041224,1.501938,1.5065334,1.5051574
1.5037805,1.50602,1.5038366,1.5022417,1.5009054,1.5014591,1.5044225,1.5017928,1.5070181,1.5054832
1.5035571,1.50674,1.503741,1.5019115,1.5003585,1.5010911,1.5048602,1.5015212,1.5077634,1.5059168
1.5033205,1.5074762,1.5035894,1.5015426,1.4998077,1.5006948,1.5053009,1.5011778,1.5086066,1.5063896
1.5030822,1.5083072,1.5034084,1.5011727,1.4991881,1.5002707,1.5057421,1.5007961,1.5094521,1.5069624
1.5027956,1.509219,1.5032353,1.5007598,1.4985684,1.4997922,1.5061834,1.5004003,1.5103104,1.5075455
1.5025048,1.510137,1.5030715,1.5003089,1.497825,1.4993138,1.5066248,1.5000045,1.5112622,1.5081285
1.5022044,1.5110556,1.5029079,1.499858,1.4970692,1.4988353,1.5070662,1.4996138,1.5122138,1.5087116
1.5019023,1.5119742,1.5027441,1.4994065,1.4963136,1.4983547,1.5075076,1.4992372,1.5131557,1.5092946
1.5016003,1.5128928,1.5025804,1.498954,1.4955578,1.4978564,1.5079498,1.4988607,1.5140917,1.5098776
1.501295,1.5138113,1.5024166,1.4985017,1.494802,1.4973581,1.5083992,1.4984841,1.5150331,1.5104606
1.5009886,1.5147299,1.5022529,1.4980493,1.4940463,1.4968598,1.5088577,1.4981076,1.5159793,1.5110437
1.5006727,1.5156484,1.5020891,1.4975967,1.4932922,1.496328,1.5093521,1.497731,1.5169253,1.5116267
1.5003564,1.516567,1.5019255,1.4971443,1.4925392,1.4957913,1.5098463,1.4973541,1.5178715,1.5122062
1.5000402,1.5174855,1.501764,1.4966878,1.491786,1.4952528,1.5103406,1.4969766,1.5188175,1.5127857
1.499724,1.5183975,1.5016049,1.4961835,1.4910328,1.494708,1.5108349,1.4965992,1.5197637,1.5133651
1.4994085,1.519307,1.5014457,1.4956793,1.4902773,1.494163,1.5113292,1.4962214,1.5207099,1.5139422
1.499094,1.5202198,1.5012864,1.4951719,1.4895225,1.4936185,1.5118259,1.4958375,1.5216559,1.5145061
1.4987794,1.5211326,1.5011272,1.4946603,1.4887675,1.4930757,1.5123253,1.4954507,1.5226021,1.51507
1.4984648,1.5220454,1.500968,1.4941486,1.4880127,1.492533,1.5128247,1.4950627,1.5235453,1.515634
