0,1,2,3,4,5,6,7,8,9
0.77544546,0.76431733,0.76143575,0.75264144,0.74660224,0.77164096,0.770441,0.74903715,0.744744,0.7591088
0.77441347,0.7644613,0.7609058,0.7521437,0.74573237,0.7718262,0.7700425,0.7480882,0.7446109,0.75848216
0.77342236,0.764604,0.76037794,0.7516459,0.7448625,0.7720013,0.76966345,0.7471385,0.7444778,0.75787514
0.7724489,0.7648064,0.75983816,0.75114816,0.7439926,0.7721763,0.7692844,0.74618816,0.74440205,0.7572681
0.7715265,0.76508296,0.75929844,0.7507924,0.7431227,0.7723658,0.7689132,0.7452378,0.74438536,0.75666106
0.77064854,0.7653595,0.7587646,0.750453,0.7422528,0.7725784,0.76854324,0.7442843,0.7444183,0.75605404
0.7697704,0.7656606,0.7582604,0.75015956,0.7414133,0.77281344,0.7681979,0.7433287,0.7445119,0.7554472
0.7689703,0.76594263,0.75775623,0.7499043,0.7407326,0.77302784,0.76790816,0.74229103,0.74462235,0.75475407
0.76819104,0.7660877,0.757252,0.74968773,0.7401321,0.77320457,0.76764894,0.741256,0.7448041,0.75399673
0.76754254,0.76605016,0.7568412,0.74950147,0.7400041,0.7729054,0.7673907,0.7407177,0.7451002,0.75338244
0.76707494,0.7657319,0.7564595,0.7493152,0.74008334,0.7725885,0.76716805,0.7406479,0.7454971,0.7529476
0.7666719,0.7655397,0.75617296,0.74913895,0.74017507,0.7722675,0.76695716,0.74057806,0.74596536,0.7525281
0.7662759,0.7654001,0.75599563,0.7489992,0.7403423,0.771863,0.7667947,0.7405367,0.7464596,0.7522326
0.76600146,0.7652296,0.7558267,0.7488434,0.74060714,0.7714728,0.7666264,0.74057853,0.7469824,0.75202066
0.7658737,0.76504695,0.75558466,0.74867165,0.7409627,0.771127,0.7664366,0.740594,0.74746233,0.75182533
0.7658023,0.7648643,0.75542957,0.74861556,0.7413469,0.77083486,0.7662319,0.7406753,0.74792296,0.7517389
0.76575696,0.764443,0.7554169,0.74864584,0.7419979,0.7704592,0.7660553,0.7411017,0.7483993,0.7517206
0.76584643,0.76395035,0.7554946,0.74869853,0.7427063,0.7700996,0.7659077,0.7415983,0.74889797,0.7517825
0.76593596,0.7634577,0.7555723,0.7487713,0.74341476,0.769742,0.7657717,0.7420949,0.749423,0.75196695
0.7660254,0.762973,0.75565004,0.7488558,0.74416655,0.76938444,0.76569724,0.7425915,0.7499928,0.75217223
0.7661873,0.76248425,0.7558907,0.74893945,0.7449918,0.7690269,0.76567143,0.74311316,0.7505597,0.7524119
0.7664475,0.7619947,0.75617564,0.7490211,0.74583274,0.7686758,0.7656451,0.74379027,0.7511247,0.7526512
0.7667384,0.76144713,0.756456,0.7490985,0.746698,0.76830196,0.76559216,0.744488,0.7516837,0.75287384
0.76702935,0.76086956,0.75673646,0.7491756,0.74756336,0.7678957,0.7655385,0.74518573,0.7522428,0.7530933
0.76732993,0.76029205,0.7570288,0.7492527,0.74842864,0.76749736,0.7654848,0.74588346,0.7528019,0.75331277
0.76764387,0.7597145,0.75732595,0.7493298,0.7492939,0.767099,0.7654311,0.7465841,0.75334775,0.7535322
0.76795787,0.7591698,0.757623,0.7493882,0.75015926,0.7667007,0.7653774,0.7472857,0.7538893,0.75375164
0.7682718,0.75862676,0.75792015,0.74944633,0.75102454,0.76630235,0.76532376,0.74798733,0.7544309,0.75398153
0.7685858,0.7580837,0.7582172,0.7494999,0.7519242,0.765904,0.76529366,0.7486889,0.7549712,0.75421345
0.7688908,0.7575296,0.75851434,0.74956006,0.7528258,0.7655057,0.7652787,0.7493905,0.75551105,0.7544454
0.7691566,0.75696063,0.7588208,0.7496543,0.75371814,0.7651149,0.76528007,0.7500934,0.7560537,0.75467235
0.7693313,0.75637203,0.7591469,0.7495954,0.7545911,0.7647688,0.76530033,0.7507959,0.7565671,0.75491375
0.76948035,0.75597405,0.7593011,0.74949336,0.7552482,0.7646606,0.76529443,0.75123775,0.75690985,0.7551105
0.7696151,0.75557804,0.7594345,0.7493961,0.7556849,0.7645543,0.76523525,0.7516112,0.75718707,0.75518703
0.76966923,0.75518245,0.75958,0.7492988,0.7560496,0.764448,0.76516676,0.7519818,0.7574643,0.7552426
0.7697035,0.75478387,0.7597539,0.7491978,0.75642824,0.76434165,0.765125,0.75226617,0.75772893,0.7552981
0.7697524,0.75438535,0.75990677,0.74908805,0.7567758,0.7642353,0.76489884,0.75254875,0.75798285,0.75537246
0.76981664,0.7539868,0.7600404,0.7489784,0.757086,0.764145,0.76467276,0.75276935,0.7581453,0.75546426
0.7698937,0.7536431,0.7601318,0.74889183,0.7573581,0.7640615,0.7644793,0.75296956,0.7583085,0.7554743
0.7698701,0.7534288,0.7601239,0.7487286,0.75754666,0.7641295,0.7639755,0.75295395,0.75836957,0.75525993
0.7692938,0.75330293,0.76010114,0.74849594,0.7574148,0.76418954,0.7633269,0.7524884,0.75837666,0.75497025
0.76855063,0.7534736,0.75983024,0.7481831,0.75698733,0.764188,0.7626901,0.75181204,0.75829595,0.75454426
0.76783836,0.75369835,0.7595153,0.74797684,0.7565437,0.76422036,0.7620403,0.7511895,0.7582153,0.7541921
0.7672045,0.7539231,0.75920033,0.747727,0.75610995,0.76437485,0.7614671,0.75058013,0.7581346,0.75387335
0.7662889,0.7541479,0.75890875,0.7474643,0.7555633,0.7647144,0.7609453,0.7499708,0.75807923,0.75351596
0.7653353,0.75431085,0.7588312,0.7472017,0.75501335,0.7650883,0.7604477,0.7493491,0.75805783,0.7531019
0.7643817,0.75445044,0.75875896,0.746939,0.7544213,0.76550937,0.75997555,0.74855065,0.7579424,0.7526952
0.7634292,0.754745,0.7586344,0.74668413,0.7537215,0.76602,0.75952995,0.7476739,0.75781554,0.7522921
0.76244026,0.7551514,0.7585357,0.7464632,0.7527895,0.76654255,0.75907886,0.7467395,0.75766915,0.75181556
0.76120484,0.7555686,0.75843185,0.7462213,0.75172293,0.7670763,0.75862676,0.74564767,0.7574996,0.75131816
0.75994086,0.7560089,0.758328,0.7459191,0.7506563,0.76774484,0.7581339,0.7445256,0.7573016,0.75079894
0.7586796,0.75650245,0.7582128,0.74557805,0.74954045,0.7684658,0.757641,0.74334526,0.7570739,0.7501845
0.7574232,0.7570825,0.7580455,0.745237,0.74826336,0.7691868,0.75712144,0.7421561,0.7568462,0.74957
0.7561669,0.75766265,0.7578782,0.74489594,0.7469713,0.7699365,0.7565735,0.7409669,0.75662524,0.7489555
0.75491047,0.7582428,0.7577109,0.74455494,0.7456792,0.7706851,0.7559843,0.7397777,0.75640506,0.748341
0.7536541,0.7588526,0.75751287,0.7442139,0.7443871,0.7714248,0.7553529,0.7385955,0.75618494,0.74772656
0.7523977,0.7594928,0.7572718,0.7438728,0.743095,0.7721645,0.75472146,0.73739284,0.7559648,0.7470506
0.75114137,0.760133,0.7570308,0.74353176,0.74180293,0.7729042,0.7540901,0.73615885,0.75574553,0.74635726
0.74988496,0.76077545,0.7567898,0.74319154,0.7405108,0.7736439,0.7534586,0.7349249,0.755533,0.74566394
0.74862856,0.76141876,0.7565469,0.74285537,0.7392187,0.77438617,0.7528272,0.7336909,0.7553054,0.74497056
0.7473722,0.7620621,0.7562987,0.74251926,0.73793334,0.7751425,0.75219584,0.7324605,0.755064,0.74427724
0.7461158,0.76269627,0.7560505,0.74218315,0.7366496,0.7758989,0.7515644,0.73123896,0.7548226,0.7435839
0.74485946,0.76333034,0.75580233,0.74184704,0.73536587,0.7766552,0.750933,0.7300174,0.7545812,0.7428906
0.74360305,0.7639645,0.75555414,0.7415109,0.73408216,0.7774116,0.75030154,0.7287959,0.7543398,0.7421973
0.74234664,0.76459855,0.755306,0.7411748,0.73279846,0.77816796,0.74967015,0.72757435,0.7540984,0.74150395
