0,1,2,3,4,5,6,7,8,9
0.8560713,0.85409045,0.8614772,0.8791878,0.8686497,0.8571107,0.8931933,0.86150104,0.8705008,0.8641661
0.85605884,0.8543608,0.86140454,0.8787843,0.86844474,0.8571852,0.8928711,0.8615618,0.8704357,0.8643781
0.85602117,0.8546825,0.86138546,0.87838084,0.8682405,0.85725963,0.8925489,0.8616225,0.8704122,0.8645925
0.8560564,0.8550199,0.8614342,0.8779774,0.86805373,0.85733414,0.8921787,0.8616801,0.8703966,0.8647994
0.85630643,0.8555487,0.8616118,0.87758,0.86805063,0.8577096,0.8915422,0.86205333,0.870321,0.8651611
0.8565565,0.8561909,0.8617862,0.87717706,0.86808217,0.8581067,0.89086705,0.8626789,0.8702327,0.86559767
0.85680884,0.8568331,0.8619175,0.8767741,0.8681137,0.8585037,0.8901917,0.8633103,0.8701466,0.8661087
0.8570655,0.8574753,0.8620536,0.8763605,0.86814535,0.8589008,0.8894669,0.86394167,0.8700681,0.8666279
0.857352,0.85813856,0.8621752,0.87596357,0.86822855,0.85934454,0.88871235,0.86463964,0.8699923,0.8672058
0.85764605,0.8588036,0.8622654,0.87556666,0.8683796,0.85981774,0.88794756,0.8654024,0.86991745,0.86779886
0.8579475,0.85946435,0.8623515,0.8751698,0.868484,0.86027825,0.8871485,0.8662043,0.8698187,0.8684432
0.85820377,0.8601268,0.8624376,0.8748017,0.8685484,0.8607259,0.8863314,0.8670063,0.86970735,0.8691019
0.8584506,0.8607892,0.8625175,0.8744357,0.86861277,0.86117345,0.88551426,0.86780834,0.86959743,0.8697606
0.8586974,0.8614516,0.8625946,0.8740745,0.86867714,0.86157596,0.88474536,0.8686103,0.86948806,0.8704193
0.85894424,0.8621141,0.8626774,0.87374675,0.8687415,0.8619489,0.88397944,0.8694103,0.8693787,0.871078
0.85919106,0.8627868,0.8627588,0.8734236,0.8687835,0.8623217,0.88321155,0.8701958,0.8692693,0.87173676
0.8594684,0.86334276,0.8628318,0.8731072,0.8687752,0.8626762,0.8824434,0.87098134,0.86913824,0.87239546
0.85979164,0.86388993,0.8629047,0.87279075,0.8687623,0.863012,0.8816672,0.8717119,0.8689466,0.8730543
0.86011654,0.8644219,0.86297876,0.8724749,0.86874914,0.86334306,0.88082033,0.87242323,0.86870867,0.8737024
0.8603812,0.86483526,0.86304283,0.8721427,0.8687436,0.8635441,0.8800236,0.87306076,0.86852574,0.8741309
0.8604368,0.8651051,0.8630263,0.8718368,0.86862487,0.8636667,0.87957585,0.8733551,0.86841595,0.8744023
0.8604638,0.86532485,0.8629617,0.8715677,0.86845976,0.86378837,0.87919575,0.87347907,0.86831224,0.87450635
0.8604842,0.86551356,0.86289203,0.87130153,0.868285,0.86380285,0.87878364,0.87360305,0.8682062,0.8746091
0.86050457,0.86568123,0.86282235,0.8710382,0.86811024,0.86380506,0.8783637,0.87372696,0.8680939,0.87471193
0.860525,0.8658305,0.8627526,0.87077487,0.8679355,0.8638073,0.8779438,0.87384677,0.8679817,0.8748147
0.8605618,0.86597514,0.8626861,0.87051153,0.86776066,0.8638056,0.87752396,0.8739414,0.8678772,0.8749539
0.8606116,0.86608475,0.8626201,0.8702337,0.867659,0.8637203,0.8771628,0.87398237,0.86782116,0.8750845
0.86063397,0.8660994,0.86250436,0.8700556,0.8676263,0.86362976,0.87688833,0.8739006,0.8679435,0.87509817
0.86063004,0.8662331,0.86253655,0.8699101,0.8676579,0.86334676,0.87674636,0.8736338,0.8682886,0.874979
0.8605838,0.86627823,0.86263067,0.8699096,0.8678413,0.86294305,0.87704957,0.87310475,0.86871684,0.874609
0.86031026,0.8663759,0.86263865,0.8696989,0.8679867,0.86253333,0.8776456,0.8726533,0.86915076,0.874224
0.85996306,0.8665008,0.86240643,0.8694662,0.8680839,0.86214787,0.8781945,0.8722022,0.8695808,0.8737962
0.8596088,0.86663526,0.8621743,0.8692087,0.86818117,0.8617469,0.8787347,0.87174314,0.87001085,0.87336844
0.8592501,0.86676973,0.8619421,0.8689465,0.8682784,0.861346,0.879275,0.87128127,0.8704409,0.8728921
0.85888326,0.86687773,0.8617686,0.86869127,0.8682804,0.8609452,0.8798251,0.87079805,0.87087095,0.8722491
0.8585201,0.8669617,0.86164606,0.86845094,0.8682668,0.8604166,0.88050675,0.8701602,0.8713524,0.8714692
0.8580506,0.8670332,0.86151767,0.86820215,0.8682476,0.8598181,0.8812799,0.8695224,0.8718354,0.87066865
0.8574957,0.86702806,0.8614482,0.8680136,0.8682284,0.8591576,0.88213223,0.86888456,0.87231845,0.8698681
0.85694087,0.8669611,0.8613754,0.8678303,0.8682092,0.8584972,0.88319975,0.8681128,0.8728242,0.86906755
0.856386,0.8668941,0.8612852,0.86764693,0.86818874,0.85781366,0.8842553,0.867238,0.87338006,0.868267
0.85583115,0.8668272,0.861195,0.8674636,0.86818135,0.8570934,0.88530797,0.866386,0.87397015,0.86746645
0.8552612,0.8667602,0.86110795,0.86728024,0.86817527,0.8563732,0.8863607,0.86553395,0.8745615,0.8666611
0.8546788,0.86667246,0.86103034,0.8670883,0.86816233,0.8556529,0.88740534,0.86468196,0.87509793,0.8657787
0.8541345,0.86652064,0.86095273,0.8668903,0.8681415,0.85493267,0.8884369,0.86381686,0.8755646,0.86489636
0.85359013,0.86636853,0.8608751,0.8666923,0.8681206,0.85421246,0.8894685,0.86293656,0.8760181,0.864014
0.85301685,0.8662164,0.8607975,0.8664943,0.8680976,0.8534922,0.8905,0.8620562,0.87647164,0.86311203
0.85243225,0.86606425,0.8606703,0.8662963,0.8680817,0.85277194,0.8915235,0.86117584,0.87692523,0.86214244
0.85184765,0.86591214,0.86047137,0.8660983,0.86803454,0.85205454,0.8925346,0.86029553,0.8773706,0.8611483
0.85126305,0.86573946,0.86027235,0.8659003,0.86795396,0.85134006,0.89354575,0.8594152,0.87781507,0.86015064
0.8506784,0.8655593,0.8600734,0.8657023,0.8678748,0.8506255,0.8945569,0.8585348,0.8782595,0.85914487
0.8500938,0.8653791,0.8598744,0.8655042,0.86779565,0.8499329,0.8955867,0.8576545,0.87870395,0.85836184
0.84948856,0.8651989,0.85967547,0.8653071,0.8677165,0.8492691,0.89661956,0.85677415,0.8791484,0.8576072
0.8488786,0.8650188,0.85947645,0.8651185,0.86763734,0.84860533,0.8976523,0.85587275,0.8795929,0.85685253
