0,1,2,3,4,5,6,7,8,9
0.93521804,0.9476661,0.93299043,0.93836564,0.9571576,0.94605255,0.9275788,0.9615595,0.95039463,0.9327095
0.935069,0.94706696,0.9328269,0.9388479,0.9571895,0.94579303,0.9271234,0.96191955,0.95058143,0.9323502
0.9349218,0.9464678,0.93266726,0.9393298,0.9572213,0.9454696,0.9266707,0.9620735,0.9507253,0.93206495
0.9347854,0.9458711,0.932533,0.93963695,0.9572229,0.94514805,0.92641306,0.9620209,0.9508692,0.9317797
0.9346712,0.945287,0.93239874,0.93984514,0.95691174,0.94485086,0.92625344,0.96196824,0.9509703,0.93149537
0.93458605,0.9448165,0.9322588,0.9400534,0.95655257,0.94456846,0.92604196,0.96188843,0.95094734,0.93120223
0.9345035,0.94436574,0.93210083,0.94014245,0.9560888,0.9443192,0.92583805,0.96173245,0.9508496,0.9308415
0.9345079,0.94395256,0.9320131,0.940062,0.9554695,0.94398755,0.9259759,0.9610491,0.9504564,0.9307382
0.9344944,0.94377786,0.93192536,0.93995523,0.9548258,0.94374573,0.92619526,0.9603657,0.94998807,0.93070555
0.9344809,0.9435885,0.931848,0.93983924,0.95418215,0.9435856,0.9264088,0.9596681,0.9495277,0.93074286
0.9345212,0.94340724,0.9317768,0.9397299,0.9536134,0.94336945,0.9266225,0.9590868,0.94905704,0.9307953
0.93462574,0.94322735,0.93170136,0.93961877,0.9530027,0.9431418,0.9268541,0.958477,0.9485864,0.9308512
0.9347324,0.9430382,0.9316463,0.9394874,0.95238364,0.9429357,0.92709196,0.95782095,0.94811577,0.9309155
0.9349705,0.9429326,0.93162054,0.93926454,0.95174897,0.9428684,0.92753917,0.9569972,0.9476029,0.9311711
0.93523574,0.94287926,0.9316337,0.9389832,0.9509549,0.9428393,0.9281151,0.95595866,0.947089,0.93160117
0.935501,0.9429165,0.931658,0.93859065,0.9500406,0.94282734,0.928566,0.9549053,0.94642645,0.93206275
0.9357662,0.9430301,0.93168855,0.93818283,0.9491263,0.9428851,0.9290126,0.9538104,0.9454449,0.9325243
0.9362179,0.9431437,0.93173534,0.93769157,0.9481119,0.9429513,0.9294625,0.95269525,0.94436705,0.93301123
0.93674517,0.9432922,0.9317714,0.9371561,0.9469861,0.94304824,0.93004274,0.95147157,0.9431766,0.9335562
0.93735784,0.94352037,0.9318098,0.93660355,0.94585586,0.94321346,0.930658,0.9501205,0.94193935,0.9341523
0.9379705,0.94375247,0.9318482,0.9360475,0.9447683,0.94338065,0.9312716,0.94883955,0.9407581,0.93479043
0.9385533,0.9439545,0.9319105,0.93550247,0.943756,0.94354784,0.93188524,0.9476111,0.939589,0.93553936
0.9391266,0.9441568,0.93199825,0.9349745,0.9427372,0.9437786,0.9324996,0.9463713,0.93840396,0.9362785
0.93969995,0.9443591,0.932086,0.9344466,0.9417171,0.94401824,0.93312657,0.9451335,0.93721837,0.9370115
0.9402732,0.9445614,0.9321737,0.93392473,0.94069695,0.944258,0.93386626,0.9439101,0.9360328,0.93774444
0.94084793,0.9447795,0.9322614,0.93346727,0.93965304,0.94457173,0.9346059,0.94274926,0.93479323,0.9385882
0.9414445,0.9449891,0.9323665,0.93300134,0.938626,0.94489986,0.93537503,0.9415421,0.9335303,0.9394464
0.94210875,0.9453006,0.93253654,0.9325202,0.93760157,0.9452277,0.9361618,0.94032663,0.9322601,0.9403051
0.94276434,0.9456285,0.932706,0.9320367,0.9366401,0.9455536,0.9369486,0.93911123,0.9309762,0.9411188
0.9433571,0.9459543,0.9328332,0.93161374,0.9357637,0.9458558,0.93772626,0.9381172,0.9297611,0.941817
0.94378525,0.9462489,0.9329082,0.93126804,0.9351046,0.9460059,0.9382404,0.9374263,0.9287651,0.9422197
0.94414467,0.94649726,0.93296725,0.93095136,0.9345694,0.9461348,0.9386172,0.9367548,0.92795515,0.942452
0.94448745,0.9466744,0.9330212,0.9306343,0.9340296,0.94626707,0.93897384,0.9361477,0.9271996,0.94266576
0.94480664,0.94679314,0.93309003,0.93031037,0.9335496,0.9464039,0.9393304,0.93554056,0.9264441,0.9428419
0.94508475,0.9469544,0.9331449,0.9299555,0.9331344,0.9466416,0.939687,0.93494415,0.9257359,0.94297767
0.945286,0.94711673,0.93319976,0.9295767,0.9327221,0.94693077,0.94006234,0.9344049,0.92513585,0.9432072
0.945416,0.94736326,0.93317795,0.9293693,0.93232477,0.94718593,0.94044626,0.9339116,0.9246776,0.9434923
0.9455352,0.94752526,0.93318045,0.92921436,0.93214315,0.9474347,0.940807,0.9339673,0.9243455,0.94354904
0.9455981,0.9474889,0.933262,0.92929935,0.9322465,0.9475891,0.94119406,0.9345034,0.92440206,0.9434605
0.94556564,0.94744354,0.9332934,0.9295235,0.9325442,0.9477105,0.94145125,0.93530995,0.9244586,0.9432968
0.9455275,0.9474128,0.9332801,0.92969686,0.9329637,0.9478469,0.94156986,0.93613195,0.92455536,0.94317555
0.9454894,0.947382,0.9333289,0.9298437,0.93338275,0.9478996,0.9417463,0.936962,0.92472005,0.9430304
0.94545346,0.94735116,0.9333645,0.9300171,0.93379045,0.947929,0.9419432,0.937792,0.9249308,0.9428665
0.9453082,0.94732034,0.933398,0.93019074,0.93419814,0.9479204,0.9421383,0.9387678,0.9251799,0.94270265
0.94516253,0.9472419,0.9334303,0.93046135,0.9347378,0.9477975,0.9423334,0.93999743,0.9257363,0.9424443
0.9449604,0.9471201,0.93343997,0.93080795,0.93548006,0.9477017,0.9424498,0.9412271,0.9263307,0.94215614
0.94474435,0.94699824,0.93344533,0.93116087,0.93624604,0.9476444,0.9424932,0.9424567,0.92692506,0.94170135
0.94451123,0.94688004,0.9334501,0.9315307,0.93712294,0.9476259,0.9425366,0.94368637,0.92751944,0.9412372
0.9442638,0.9467826,0.9334457,0.93188244,0.93799406,0.9476063,0.94256794,0.944916,0.92811376,0.940773
0.94400316,0.946606,0.93343604,0.9322259,0.93885976,0.94753605,0.9424871,0.9462006,0.9287718,0.9403088
0.9437425,0.94641876,0.9333877,0.93264645,0.93972546,0.9474609,0.94240624,0.9476461,0.92947865,0.93984467
0.9434492,0.9462315,0.9333394,0.9330699,0.9406087,0.9473858,0.9423254,0.9491382,0.93018544,0.9392795
0.9431254,0.9460442,0.9332911,0.9335468,0.9414954,0.947312,0.9422446,0.9506658,0.9309219,0.9387387
0.94280505,0.94585717,0.9332,0.93402374,0.9423822,0.9472479,0.94216377,0.9521933,0.9316637,0.9382056
0.94248563,0.9456732,0.9330998,0.93450063,0.94326895,0.9471773,0.9420862,0.95372087,0.9324088,0.93767387
0.9421807,0.9454892,0.9329996,0.9349776,0.94415575,0.94710666,0.9420176,0.9552484,0.9331726,0.9371421
0.94187576,0.9453207,0.9328995,0.9354545,0.9450338,0.947036,0.94194895,0.956776,0.9339364,0.9366103
0.9415709,0.94519764,0.9327993,0.93592966,0.9458995,0.9469654,0.9418803,0.9583036,0.93470025,0.93607855
0.94126594,0.9450746,0.93269914,0.93639886,0.9467652,0.94689476,0.9418116,0.9598311,0.9354641,0.93554676
0.940961,0.94495153,0.93259895,0.93686813,0.94763094,0.94682413,0.94174296,0.96135867,0.93622774,0.93501496
0.9406561,0.9448285,0.9324988,0.93733734,0.9484967,0.9467402,0.9416743,0.9628862,0.93699133,0.93448323
0.9403512,0.9447081,0.9323986,0.93780655,0.9493624,0.9466549,0.941512,0.964411,0.9377549,0.93395144
0.94004625,0.9445885,0.9322985,0.93827295,0.95022815,0.94658464,0.94137806,0.9658545,0.9382201,0.93341964
