0,1,2,3,4,5,6,7,8,9
1.1757731,1.1489772,1.183472,1.1464981,1.1818691,1.1441563,1.1599475,1.1638504,1.160006,1.1366414
1.1755726,1.1497544,1.1829549,1.1476455,1.1810592,1.1450809,1.1603618,1.1639609,1.160202,1.1376197
1.175367,1.1505772,1.182414,1.1487546,1.1802394,1.1459984,1.1607916,1.1640834,1.1604532,1.1386716
1.1751493,1.1514173,1.1818002,1.1500602,1.1794043,1.1469401,1.1612334,1.164202,1.1607759,1.1397952
1.1749433,1.1523073,1.1811237,1.1514379,1.1785243,1.1479436,1.1617023,1.1643085,1.1610986,1.140971
1.1747599,1.1532451,1.180431,1.1528088,1.1775924,1.1490208,1.1622216,1.1644374,1.1614382,1.1422914
1.1745704,1.1542178,1.1797644,1.1542822,1.1766675,1.1500924,1.1627128,1.1645741,1.1617565,1.1436102
1.1743851,1.155173,1.1791079,1.1557906,1.1757385,1.1511334,1.1631904,1.1647125,1.1620749,1.1448982
1.174226,1.1561521,1.178453,1.1573521,1.1747961,1.1522055,1.1636758,1.1648539,1.162403,1.1461791
1.1740874,1.1571813,1.1778078,1.1589732,1.1738006,1.1533154,1.164202,1.1650306,1.1627345,1.1475098
1.1739517,1.1582224,1.1771594,1.1606044,1.1728051,1.1544254,1.1647282,1.1652087,1.1630661,1.1488509
1.1738358,1.1593053,1.1765056,1.1623065,1.1718175,1.1555352,1.1652664,1.1654092,1.1634048,1.1502148
1.1737249,1.160402,1.1758611,1.1640089,1.1708341,1.1566517,1.1658168,1.1656239,1.1637571,1.1516023
1.173614,1.1614988,1.1752021,1.165711,1.1698507,1.1577675,1.1663738,1.1658386,1.1641005,1.1529905
1.1735032,1.1625955,1.1745431,1.1673611,1.1689131,1.1588563,1.1669308,1.1660535,1.1644437,1.1543641
1.173406,1.1636513,1.1739094,1.1689922,1.1680297,1.1599233,1.1674583,1.1662687,1.1648016,1.1557118
1.1733613,1.1645948,1.1733342,1.1704917,1.1672306,1.1608378,1.1678953,1.1665808,1.1651497,1.1569113
1.173399,1.1651773,1.1731007,1.1714771,1.1670042,1.1615161,1.1682857,1.1670053,1.1654122,1.1576735
1.17339,1.1657342,1.1730222,1.1723403,1.1667726,1.162102,1.1687454,1.1673586,1.1657287,1.158273
1.1733977,1.1663804,1.1729448,1.1732396,1.1665518,1.1626692,1.169224,1.1677119,1.1660237,1.1589199
1.1733774,1.1672914,1.1729184,1.1742501,1.1663581,1.1632388,1.1697735,1.1680807,1.1663424,1.1595646
1.1733623,1.1682429,1.1729536,1.1753103,1.1662158,1.1638252,1.1703501,1.1685792,1.166766,1.1602439
1.1733449,1.169215,1.1729734,1.176367,1.1662323,1.1645179,1.1709547,1.1690775,1.1673479,1.1609392
1.1733327,1.1701993,1.1729916,1.1774234,1.1663294,1.1652051,1.1715595,1.1695758,1.1679529,1.1616144
1.1734484,1.1711836,1.1731375,1.1784014,1.1665677,1.1658316,1.1721516,1.1700727,1.1685252,1.1621664
1.1737131,1.1721437,1.1736268,1.1788607,1.1670806,1.1662562,1.1726408,1.1706887,1.1690644,1.1624757
1.1739517,1.1727344,1.1741842,1.1790618,1.167899,1.1662765,1.1730099,1.1712929,1.1695315,1.1622527
1.1742553,1.1732023,1.1747247,1.1789746,1.1688063,1.1662555,1.1732813,1.1718898,1.1699346,1.1620582
1.1744758,1.1736703,1.1752652,1.1788598,1.1697137,1.1662345,1.1735528,1.1724867,1.1703378,1.1618658
1.1746593,1.1741515,1.1758056,1.178745,1.1706212,1.1662135,1.1738242,1.1730835,1.1707791,1.1616733
1.174842,1.1746397,1.1763843,1.1786301,1.1715688,1.1661563,1.1740661,1.1737484,1.1712039,1.1614612
1.1750176,1.1749395,1.177172,1.177935,1.172663,1.1658021,1.1741716,1.1744248,1.1716158,1.1608588
1.1751926,1.175113,1.1779684,1.1769426,1.1739246,1.1654128,1.1741815,1.1750914,1.1720278,1.1602564
1.1753677,1.1752402,1.1787648,1.17595,1.175284,1.1649855,1.1741898,1.175735,1.1724399,1.1595342
1.1755428,1.1753452,1.1795613,1.1749601,1.1766435,1.1644877,1.1741982,1.1763787,1.1728519,1.158809
1.1757178,1.1754501,1.1803577,1.1739844,1.1780028,1.16399,1.1742249,1.1770223,1.1732157,1.1580836
1.1758904,1.1755551,1.1811446,1.1730086,1.1793623,1.1634923,1.1742707,1.177666,1.1735723,1.1571069
1.1760215,1.1756115,1.1819066,1.1720328,1.1807909,1.1629946,1.1742667,1.1783093,1.173929,1.1561276
1.1761525,1.1755747,1.1826686,1.171057,1.1823198,1.1624829,1.1742275,1.1789573,1.1742855,1.1551483
1.1762835,1.175538,1.1834304,1.1698312,1.1838485,1.1618428,1.1741881,1.1796066,1.1746422,1.1541691
1.1764199,1.1755022,1.1841924,1.1685673,1.1853774,1.1612029,1.1741489,1.1802557,1.1749988,1.1531898
1.1765624,1.1754674,1.185019,1.1673033,1.1869063,1.1605629,1.1740986,1.1809049,1.1753553,1.1522105
1.176705,1.1754324,1.1859328,1.1660393,1.1884404,1.159923,1.174046,1.181546,1.175712,1.1512312
1.1768475,1.1753975,1.1868362,1.1647733,1.1899744,1.1592829,1.1739936,1.1821868,1.1760685,1.150252
1.176989,1.1753627,1.187739,1.1635046,1.1915085,1.158643,1.173941,1.1828277,1.1764252,1.1492727
1.1771264,1.1753278,1.1886418,1.1622357,1.1930425,1.158003,1.1738886,1.1834685,1.1767762,1.1482934
1.1772637,1.175293,1.1895446,1.1609445,1.1945765,1.157363,1.173836,1.1841093,1.1771262,1.1473145
1.1774018,1.1752608,1.1904472,1.1595848,1.1961142,1.156723,1.1737835,1.1847502,1.1774762,1.1463453
1.1775402,1.1752411,1.191418,1.1581637,1.1976553,1.156083,1.173731,1.185391,1.1778263,1.1453768
1.1776785,1.1752213,1.1923913,1.1567202,1.1992046,1.1554431,1.1736784,1.1860318,1.1781763,1.1444097
