0,1,2,3,4,5,6,7,8,9
0.18350478,0.1807491,0.21235064,0.19557238,0.19893718,0.18092583,0.19148298,0.21156633,0.17003584,0.18163675
0.18393295,0.180665,0.2119129,0.19600931,0.19895855,0.18086003,0.19177245,0.21123491,0.17078424,0.1818254
0.18431345,0.18039845,0.21149747,0.19633643,0.1989739,0.18072595,0.19176678,0.21091653,0.17147481,0.18217431
0.18474558,0.18002212,0.21125038,0.19663249,0.19897924,0.18036136,0.19166066,0.21059726,0.17209911,0.18233563
0.18518698,0.1796552,0.2110011,0.19687259,0.19898461,0.17997465,0.19156322,0.21027923,0.17272651,0.18249696
0.18562838,0.17928989,0.21065636,0.19710314,0.19898996,0.17956825,0.19149745,0.2099441,0.17325208,0.1826583
0.18603356,0.17872448,0.21003957,0.19736993,0.19907545,0.17916183,0.19144997,0.20943725,0.17387421,0.1828237
0.18639249,0.17789231,0.20942277,0.19763672,0.19918118,0.17860094,0.19142367,0.20874438,0.17465675,0.18301466
0.18676636,0.17707293,0.20880598,0.1979038,0.19932027,0.178012,0.19139735,0.20805492,0.17543927,0.18321502
0.1870943,0.1762855,0.20818919,0.19818288,0.19949412,0.17742305,0.19136834,0.20736754,0.17622635,0.18338642
0.18718126,0.1754365,0.20754462,0.19846264,0.19959511,0.17681253,0.19129832,0.20663795,0.17704011,0.18355754
0.18725902,0.17443042,0.20683977,0.19866145,0.19953042,0.17597884,0.1911482,0.2057838,0.17790796,0.18355927
0.18734871,0.17324522,0.20605259,0.19881926,0.19947524,0.17505327,0.19101264,0.2047684,0.17883408,0.18344608
0.18752901,0.17205006,0.20528077,0.19906954,0.19942893,0.17419092,0.19081643,0.20386727,0.17979486,0.18327108
0.18770932,0.17084987,0.20450895,0.19935118,0.1993826,0.17334309,0.19062023,0.20309816,0.18075565,0.18301964
0.18788964,0.16964969,0.20373712,0.1996328,0.19933629,0.17249528,0.19042403,0.20232904,0.18171643,0.1827682
0.18806994,0.1684495,0.2029653,0.19991441,0.19928998,0.17164744,0.19022782,0.20155993,0.18267722,0.18251675
0.18825024,0.16724932,0.20219348,0.20019604,0.19924365,0.17079963,0.19003162,0.20079082,0.183638,0.18226533
0.18843056,0.16604914,0.20142166,0.20047766,0.19919734,0.1699518,0.18983541,0.2000217,0.18459879,0.18201388
0.18861087,0.16484897,0.20064984,0.20075928,0.19915101,0.16910398,0.18963921,0.19925259,0.18555959,0.18176244
0.18879117,0.16364878,0.19987802,0.2010409,0.1991047,0.16825615,0.18944299,0.19848348,0.18652037,0.181511
0.18897149,0.16257672,0.19910708,0.20130138,0.19902177,0.16740832,0.18928108,0.19771436,0.18748115,0.18123889
0.18915656,0.1615801,0.19849011,0.20151977,0.19891979,0.16670877,0.18914703,0.19704357,0.18849143,0.18104538
0.18935114,0.16092546,0.19817019,0.20168397,0.19884546,0.16619089,0.18907103,0.1965523,0.18935792,0.18092251
0.1895824,0.16045658,0.19784997,0.20194356,0.19876778,0.16565195,0.18898043,0.1962027,0.19012739,0.18081783
0.18985598,0.1599877,0.19752881,0.20221011,0.19872728,0.1650227,0.18889764,0.19589372,0.19089349,0.18074799
0.19015408,0.15954083,0.19720763,0.202513,0.19868678,0.16443808,0.18881486,0.19567294,0.19160697,0.18067545
0.19047567,0.15917538,0.19688645,0.20281547,0.19858465,0.16385356,0.18870842,0.19548157,0.19231135,0.18060291
0.19079727,0.15886912,0.19668601,0.20311795,0.19854473,0.16326903,0.18860537,0.1952902,0.19289881,0.18053085
0.19108583,0.15882652,0.19682011,0.20334338,0.19850841,0.16274962,0.18852329,0.19509883,0.19332689,0.18039794
0.19136186,0.1588291,0.19688681,0.20355569,0.19847208,0.1624393,0.18843345,0.195366,0.19375497,0.18004353
0.19151346,0.15926601,0.19689603,0.20369913,0.19836669,0.16262814,0.18827425,0.1957482,0.19418305,0.17944552
0.19170925,0.15970293,0.19687562,0.20376508,0.1979633,0.16277598,0.18806988,0.19648947,0.19409214,0.17879817
0.19190058,0.1601632,0.19684266,0.20373541,0.19744207,0.16296518,0.18785913,0.19725035,0.19385143,0.17816052
0.19208279,0.16067147,0.19682291,0.20367399,0.19691756,0.1631706,0.18772303,0.19800779,0.1935814,0.17752285
0.19215345,0.16125104,0.19688012,0.20361257,0.19638239,0.16337606,0.18766317,0.19876523,0.1932692,0.17688519
0.19220598,0.1618306,0.19719541,0.20352523,0.19584307,0.16358149,0.18761306,0.19953953,0.19289725,0.17624752
0.19228935,0.16243735,0.1975102,0.20340483,0.19524117,0.1639034,0.18758862,0.20049946,0.19251598,0.17557216
0.19237272,0.16331428,0.19788548,0.20328812,0.19464675,0.16427651,0.1876027,0.20145941,0.19200958,0.1748909
0.19245917,0.16420995,0.19830625,0.20317772,0.19405232,0.16464962,0.18761677,0.20264317,0.19143268,0.17421146
0.19254585,0.16511415,0.19874334,0.20305835,0.1934579,0.16502273,0.18763085,0.20394506,0.19085579,0.17356858
0.19263227,0.16613951,0.19930841,0.20291333,0.19286348,0.16539586,0.18764493,0.20524694,0.19027889,0.1729289
0.19271868,0.16726229,0.19987348,0.20276064,0.19227383,0.16580492,0.18765846,0.20654882,0.18970199,0.17228921
0.1928051,0.16838506,0.20048638,0.20256022,0.19160303,0.1663413,0.18767099,0.2078507,0.18912508,0.17164953
0.19289151,0.16969725,0.20112242,0.20234692,0.1909145,0.16701967,0.18768352,0.20915258,0.18854818,0.17100984
0.19296296,0.17102501,0.20175844,0.20213363,0.19022596,0.16769801,0.1877039,0.21045446,0.18797128,0.17037015
0.19299078,0.17235275,0.20239449,0.20192033,0.18953742,0.16837637,0.18773001,0.21188803,0.18739438,0.16973045
0.19301862,0.17368048,0.20303053,0.20170704,0.18887481,0.16905472,0.18775615,0.21330754,0.18681748,0.16909078
0.19304645,0.17500822,0.20366657,0.20149373,0.18822502,0.16973308,0.18778227,0.21469633,0.18624058,0.16845109
0.19307429,0.17633598,0.20430261,0.20128043,0.18757522,0.17041144,0.1878084,0.21608514,0.18566367,0.16781141
0.19310212,0.17764176,0.20493864,0.20106713,0.18692543,0.1710898,0.18783453,0.21747392,0.18508679,0.16717172
0.1931362,0.17893688,0.20557468,0.20085384,0.18627563,0.17176814,0.18786065,0.21886273,0.1843268,0.16653204
0.19318287,0.18023199,0.20621072,0.20064053,0.18562584,0.17244491,0.18788408,0.22025152,0.18337272,0.16589235
0.19322954,0.18152711,0.20684674,0.20042723,0.18497606,0.17309953,0.18789278,0.22164032,0.18241866,0.16525266
0.19327621,0.18282221,0.20748278,0.20020525,0.18432626,0.17375413,0.1879015,0.22302912,0.1814646,0.16461298
0.19330887,0.18384632,0.20811883,0.19997199,0.18371539,0.17440873,0.1879102,0.22441791,0.18051052,0.16384298
