0,1,2,3,4,5,6,7,8,9
0.48924777,0.46064967,0.4770659,0.5083394,0.4775602,0.4792478,0.46690765,0.48714715,0.4704796,0.47066334
0.48911968,0.46067172,0.47639024,0.50841725,0.47685158,0.47855264,0.46606356,0.48694628,0.46980932,0.47051919
0.48899162,0.4607416,0.4757406,0.5084951,0.47615853,0.47787187,0.46520394,0.4868013,0.46914744,0.470375
0.48886904,0.4608741,0.47526795,0.50805646,0.4757882,0.4771911,0.46464077,0.48669332,0.46852565,0.47030014
0.48877236,0.4613773,0.474902,0.50751156,0.47553295,0.4767987,0.46432614,0.4865514,0.46820685,0.4704033
0.48862737,0.461836,0.474572,0.5067974,0.47547013,0.47688624,0.4641945,0.4863043,0.46803454,0.47062418
0.48846656,0.46228302,0.4742529,0.506131,0.47542354,0.47706413,0.46410406,0.4860323,0.46787056,0.47081038
0.48827395,0.46275595,0.47395107,0.5054647,0.47537693,0.47724202,0.46401364,0.48570675,0.4677066,0.47100717
0.48808533,0.4632289,0.47367787,0.5047983,0.47533035,0.4774199,0.46392322,0.4853812,0.46754262,0.4712577
0.48789668,0.46370187,0.47340965,0.504132,0.47528377,0.4775978,0.46383277,0.4850556,0.46738616,0.47150803
0.4876902,0.46424332,0.4731925,0.5031348,0.47524926,0.47789565,0.46385005,0.4847315,0.4673877,0.47179416
0.48749936,0.46496558,0.47312728,0.5020774,0.4754417,0.47848308,0.4640259,0.48443088,0.46751398,0.47231683
0.48736808,0.4656969,0.47306204,0.50102,0.4757694,0.47907054,0.46425095,0.48413295,0.46764025,0.4728395
0.48723683,0.46644273,0.4729968,0.49995422,0.47609708,0.47965798,0.4644934,0.48385966,0.46777627,0.47336218
0.48710066,0.4672115,0.47295433,0.49883673,0.47647235,0.48032817,0.46473587,0.48358157,0.46794003,0.47392136
0.48709217,0.46813253,0.47288188,0.49755415,0.4769242,0.48118854,0.46515155,0.48323688,0.4681384,0.47457203
0.48710114,0.46905354,0.47282267,0.49623084,0.47738427,0.48206282,0.4656285,0.4828788,0.46836844,0.47532868
0.4871158,0.46998623,0.4727624,0.4949131,0.47788504,0.4829879,0.46612364,0.48253313,0.46859848,0.4761179
0.48713264,0.47092518,0.4726973,0.49359944,0.47842404,0.48390466,0.46661898,0.4822039,0.4688258,0.47695372
0.48714945,0.47186366,0.4726297,0.4923136,0.4789303,0.484805,0.46710885,0.4818747,0.46905056,0.47777212
0.4871663,0.4728021,0.47256207,0.49102774,0.47943658,0.48570532,0.4675987,0.48154554,0.46927536,0.47859055
0.4871831,0.47374058,0.47262233,0.4897419,0.47994283,0.48678845,0.46808857,0.4812271,0.46965027,0.47954118
0.48735464,0.47467902,0.47270405,0.4884951,0.48053804,0.4878774,0.4686118,0.4810365,0.47005367,0.48056713
0.48756722,0.47568265,0.4728082,0.48726493,0.48123693,0.48898706,0.46921533,0.48084593,0.47045708,0.4815933
0.48776913,0.4767359,0.47291237,0.48603603,0.4819358,0.49011317,0.46981886,0.48065534,0.47086048,0.48262542
0.48797104,0.47779256,0.47301653,0.48485988,0.48264518,0.49123928,0.47042236,0.48046815,0.47127566,0.48365754
0.48816186,0.47848263,0.47311178,0.48387492,0.48333353,0.49222273,0.4709858,0.48028094,0.4716994,0.48465738
0.48829088,0.47899458,0.47320104,0.48336953,0.48374808,0.49289706,0.47137108,0.48011294,0.47199905,0.4853625
0.4884427,0.47944957,0.47329357,0.4828641,0.48411202,0.4936179,0.47170156,0.4799862,0.47223064,0.48596293
0.4886464,0.47997615,0.47333014,0.48239595,0.48452932,0.4943786,0.4719861,0.4798659,0.4725817,0.48653734
0.48899335,0.48057857,0.47336474,0.4818974,0.48494068,0.49513933,0.472263,0.47977468,0.4729581,0.48710257
0.48934656,0.48118097,0.47342163,0.48140648,0.48534405,0.4958302,0.47253245,0.47970015,0.47333717,0.487639
0.48966753,0.4817834,0.47347856,0.480908,0.48576933,0.49635375,0.4728386,0.47964314,0.47370934,0.48803473
0.48993438,0.4824383,0.47353268,0.48040417,0.48619458,0.49677905,0.47329533,0.47968322,0.4739355,0.48839137
0.49007824,0.48285133,0.4735893,0.48058024,0.48655114,0.49720433,0.4736166,0.47985518,0.4742606,0.48873946
0.49028692,0.4831326,0.47376692,0.4813444,0.4868201,0.4975906,0.47393575,0.48024878,0.4748559,0.48899284
0.49051723,0.4833004,0.47397074,0.4820815,0.48701325,0.497808,0.47420695,0.4807844,0.47543034,0.4890304
0.49070853,0.48332444,0.4741966,0.48279163,0.48720583,0.4980402,0.47444946,0.48135075,0.47600037,0.4890692
0.49090636,0.483413,0.47444537,0.48350176,0.48739845,0.49827236,0.47461018,0.48193574,0.476509,0.48911056
0.4910991,0.4834794,0.47469413,0.4842119,0.48759103,0.49846068,0.47476852,0.4825298,0.47693858,0.48915195
0.4913208,0.48354495,0.47493708,0.484922,0.4877836,0.49848723,0.47490403,0.48307756,0.47731367,0.48919332
0.49158084,0.48356324,0.47516757,0.48578832,0.48793727,0.49839494,0.47494987,0.4836246,0.47768903,0.48920387
0.49185893,0.4834573,0.4754011,0.48697838,0.48804483,0.4982667,0.47495684,0.4843546,0.47809348,0.4890613
0.49217623,0.48331147,0.47565398,0.48840958,0.488016,0.49813822,0.47498927,0.48511538,0.47850773,0.48892185
0.49249354,0.48316565,0.47590685,0.48992,0.48797843,0.49800485,0.47501606,0.4858791,0.47893462,0.4888165
0.49281085,0.48301983,0.47615972,0.4914349,0.48794082,0.4977994,0.47502878,0.48664284,0.47936755,0.48871118
0.49313095,0.482874,0.4764126,0.49294984,0.48788622,0.497594,0.47502142,0.48740655,0.47980046,0.48860586
0.4934673,0.48272207,0.4766954,0.49450606,0.48778647,0.49739575,0.47501403,0.48817027,0.48022565,0.48850054
0.49378508,0.48249003,0.47702554,0.4962012,0.48768425,0.497204,0.47500664,0.4889936,0.48064,0.48836482
0.49407932,0.48225287,0.4773557,0.4978963,0.48758605,0.49694562,0.47499928,0.48982394,0.48105434,0.48816028
0.49437356,0.4820018,0.47768584,0.49959144,0.48748788,0.49668723,0.4749919,0.49065584,0.48146868,0.48795575
0.49466777,0.4817459,0.47801602,0.50128657,0.4873897,0.49642882,0.4749845,0.49148774,0.48188302,0.48775354
0.494962,0.48149002,0.47834617,0.5029817,0.4872915,0.49616918,0.4749771,0.49231964,0.48229733,0.48756492
0.49525625,0.48123413,0.47867632,0.5046768,0.48719335,0.4959094,0.47496974,0.49315155,0.48271167,0.4873763
0.49555045,0.48097825,0.47900647,0.506372,0.48706105,0.4956496,0.47496235,0.49398345,0.483126,0.48718765
0.4958447,0.48072237,0.47933665,0.50806713,0.48692244,0.49538982,0.47494718,0.49481535,0.48354036,0.4869924
0.4961389,0.48046646,0.4796668,0.5097622,0.48678386,0.49513003,0.47492036,0.49564728,0.48395494,0.48676687
0.4965986,0.48021057,0.47999695,0.5114569,0.48664525,0.49487028,0.47489235,0.49647918,0.48443928,0.48651332
0.49711013,0.4799547,0.48042834,0.51308763,0.48650667,0.4946105,0.47487745,0.4973075,0.48494762,0.4862029
0.49762166,0.47969365,0.4809234,0.51470894,0.48636806,0.49435553,0.47495976,0.49815044,0.48545593,0.48589244
