0,1,2,3,4,5,6,7,8,9
1.4145751,1.4187001,1.4151496,1.428918,1.4183341,1.4196631,1.4207642,1.4187121,1.4210553,1.4229336
1.4139944,1.4188863,1.416884,1.4284502,1.4189465,1.4203207,1.4200642,1.4193223,1.420789,1.4227229
1.4135611,1.4190146,1.4182832,1.4280484,1.4194927,1.4208739,1.4195192,1.4198594,1.420588,1.4225764
1.413166,1.4190919,1.4191184,1.42783,1.4198285,1.4212102,1.4191122,1.4202012,1.4204518,1.4224951
1.4128212,1.4191687,1.4199826,1.4276117,1.4201282,1.4215477,1.4187278,1.4205117,1.4203657,1.422422
1.4124655,1.4192605,1.4208947,1.4273934,1.4203968,1.421922,1.4183949,1.4209049,1.420268,1.422373
1.4121056,1.4193633,1.4218047,1.4271822,1.4206792,1.4223034,1.4180697,1.4213134,1.4201686,1.4223166
1.4117634,1.4194661,1.422711,1.426974,1.4209775,1.4226849,1.4177445,1.4217219,1.4200784,1.4222909
1.4114255,1.4194217,1.4236141,1.4267638,1.4213316,1.4230663,1.4174691,1.4221303,1.4199826,1.4222744
1.4111435,1.4193695,1.4242606,1.4265108,1.4216009,1.4234477,1.4173418,1.4225132,1.4198633,1.4222773
1.411031,1.419225,1.4244756,1.4263321,1.4216875,1.4236495,1.4172233,1.4227399,1.4198508,1.4223675
1.4109251,1.419091,1.4245771,1.4262122,1.4216455,1.4236339,1.4171784,1.4228572,1.4199595,1.4224114
1.4109251,1.4189885,1.424585,1.426311,1.4216278,1.42348,1.417214,1.4229101,1.420314,1.4224465
1.410953,1.4189315,1.4242843,1.4264009,1.421498,1.4232509,1.4170645,1.4229616,1.4206768,1.4225981
1.4110639,1.4189147,1.4237952,1.4265081,1.4212961,1.4229281,1.4170333,1.423025,1.4210981,1.4228202
1.4112585,1.4189006,1.423294,1.4266791,1.4210211,1.4225616,1.4170456,1.4230921,1.4216031,1.4230653
1.411453,1.418888,1.4227012,1.4268502,1.4207461,1.4221824,1.4170578,1.4231787,1.4221079,1.4233103
1.4116398,1.4188752,1.4221085,1.4270213,1.4204718,1.4218032,1.4170692,1.4232137,1.4226129,1.4235554
1.4118118,1.4188713,1.4215266,1.4271923,1.4202135,1.4214308,1.4170799,1.4232366,1.4231178,1.4238003
1.4119838,1.418823,1.4209576,1.4274126,1.419851,1.4209769,1.4171181,1.423191,1.4236318,1.4240948
1.4122406,1.4187502,1.4199831,1.4278226,1.4194157,1.4204167,1.4173603,1.423039,1.4242538,1.4244305
1.4125473,1.4186788,1.418663,1.4282323,1.4189806,1.4198115,1.4176087,1.422887,1.4248734,1.4248029
1.4129099,1.418609,1.4173428,1.4286325,1.4184934,1.4192061,1.4178677,1.4227351,1.4254915,1.4252331
1.4133269,1.4185392,1.4160227,1.4290342,1.417987,1.4186009,1.4181266,1.4225831,1.4261097,1.4256634
1.4137439,1.4184694,1.4147025,1.4294368,1.4174806,1.4179891,1.4183856,1.4224311,1.4267279,1.4260936
1.4141607,1.4183997,1.4133824,1.4298396,1.4169803,1.4173715,1.4186445,1.4222791,1.427346,1.4265238
1.4145777,1.4183298,1.4120623,1.4302438,1.4164867,1.4167538,1.4189035,1.4221271,1.4279642,1.4269568
1.4149947,1.4182601,1.410742,1.4306482,1.4159931,1.4161361,1.4191625,1.4219751,1.4285806,1.4273934
1.4154117,1.4181904,1.4094219,1.4310524,1.4154996,1.4155105,1.4194214,1.4218231,1.4291971,1.4278301
1.4158287,1.4181206,1.4081018,1.4314568,1.414998,1.414864,1.4196836,1.4216712,1.4298135,1.4282668
1.4162456,1.4180508,1.4067817,1.431861,1.4144847,1.4142174,1.4199554,1.4215192,1.4304299,1.4287034
1.4166626,1.417981,1.4054564,1.4322653,1.4139714,1.4135708,1.4202273,1.4213672,1.4310464,1.4291401
1.4170802,1.4179113,1.4041144,1.4326696,1.4134581,1.4129242,1.4204984,1.4212152,1.4316628,1.4295821
1.4175049,1.4178416,1.4027723,1.4330739,1.4129449,1.4122776,1.4208277,1.4210632,1.4322792,1.4300293
1.4179302,1.4177717,1.4014302,1.4334782,1.4124316,1.4116309,1.4211644,1.4209112,1.4328957,1.4304769
1.4183557,1.4177023,1.4000883,1.4338825,1.4119183,1.4109843,1.421501,1.4207592,1.4335121,1.4309249
