0,1,2,3,4,5,6,7,8,9
0.24791476,0.20714162,0.26508972,0.24237616,0.24471687,0.2320301,0.24824794,0.23582205,0.227609,0.23465572
0.24808569,0.20810062,0.2646759,0.24248935,0.24486004,0.23261452,0.2482369,0.23584735,0.22749116,0.23528306
0.24823883,0.20898901,0.26424104,0.24258834,0.2449801,0.23320861,0.24822585,0.23587288,0.22741021,0.23582134
0.24836841,0.20987739,0.26380616,0.24268259,0.24510016,0.23380269,0.24820362,0.23588562,0.22732179,0.23636037
0.2484802,0.21076576,0.2633713,0.24275218,0.2452402,0.2344062,0.2481635,0.23585671,0.22719993,0.23690829
0.2485535,0.21176828,0.26285866,0.24281472,0.24539144,0.23505992,0.24818827,0.23577656,0.22709452,0.23745398
0.24862581,0.21281447,0.26235375,0.24288854,0.24555004,0.2357326,0.2482255,0.23568161,0.22699867,0.2380048
0.24872267,0.21392684,0.26184884,0.24295838,0.24572103,0.23653407,0.24827057,0.23557067,0.22689803,0.23861778
0.24882075,0.2150564,0.26134396,0.24302822,0.2459051,0.23737963,0.24833496,0.23542158,0.22676964,0.23923656
0.24891882,0.21619624,0.26083905,0.24309807,0.24608918,0.23822518,0.24842781,0.23527251,0.22664125,0.23985535
0.2490169,0.21733606,0.26033413,0.2431679,0.24627325,0.23907074,0.24852066,0.23512343,0.22651286,0.24047415
0.24911498,0.21847588,0.25982922,0.24323775,0.24645734,0.2399163,0.2486135,0.23497435,0.22638448,0.24109294
0.24921305,0.2196157,0.25932434,0.24330758,0.24664141,0.24076186,0.24875699,0.234842,0.22625609,0.24171174
0.24931113,0.22075552,0.25881943,0.24337742,0.24682549,0.24161267,0.24896732,0.23471682,0.2261277,0.24233052
0.24940921,0.22189534,0.25831452,0.24346629,0.24700956,0.24257001,0.24917766,0.23459163,0.22599931,0.24292631
0.24953263,0.22303516,0.2578061,0.24362095,0.24718459,0.24358475,0.249388,0.23446225,0.22587092,0.24348365
0.24970268,0.22384173,0.25738147,0.24377911,0.24738203,0.24450502,0.24957849,0.2343166,0.2257962,0.24391073
0.24987195,0.22452101,0.25714934,0.24390547,0.24756163,0.2452015,0.24963114,0.23429656,0.2257141,0.2442371
0.25004125,0.22513208,0.25692788,0.2440064,0.24773224,0.24583809,0.24969885,0.23432435,0.22571793,0.24456342
0.25021052,0.22562301,0.25670496,0.2441073,0.24790284,0.24647468,0.24976751,0.23435214,0.22572173,0.24488975
0.25037983,0.22610979,0.25648203,0.24420823,0.24807344,0.24711128,0.24983957,0.23433478,0.22572556,0.24518251
0.25050083,0.22659656,0.2562591,0.24432091,0.2482228,0.24759844,0.24991162,0.2342218,0.22572936,0.24534506
0.25056615,0.22708334,0.25604644,0.24446695,0.24835262,0.24804072,0.24998114,0.23410882,0.22573853,0.24538153
0.25063345,0.22755606,0.25601712,0.24461298,0.24848244,0.24844375,0.2500536,0.23399584,0.22576725,0.24540707
0.25074074,0.22778022,0.2562003,0.24477533,0.24862944,0.24875666,0.25019604,0.23394367,0.2258155,0.24536958
0.25073257,0.2273644,0.25662112,0.24486686,0.24872048,0.24909551,0.2502286,0.23392896,0.22594221,0.24523078
0.2507108,0.22688864,0.25711995,0.24486248,0.24876523,0.24943791,0.2502198,0.23398265,0.2260023,0.24504355
0.25067806,0.22641286,0.25762433,0.24482593,0.24878326,0.24969211,0.25024042,0.23406915,0.22609264,0.24485922
0.2506453,0.22583851,0.25814867,0.24478936,0.24880897,0.24991395,0.25027367,0.23415565,0.22618297,0.2446807
0.2506126,0.2251605,0.25868532,0.24475281,0.24885663,0.25013578,0.25030693,0.23424217,0.22626787,0.24450219
0.25057983,0.22448246,0.259246,0.24468999,0.24884781,0.25036153,0.2503402,0.2343974,0.22634044,0.24424867
0.2505471,0.22379068,0.2598319,0.24457768,0.24877873,0.2505974,0.25029588,0.23469159,0.22648463,0.2438323
0.25052503,0.2229771,0.26047847,0.24444325,0.248693,0.25083295,0.25024468,0.23499827,0.2266874,0.24326284
0.25058427,0.22213681,0.26112503,0.24431127,0.24860728,0.2510678,0.25013256,0.23532276,0.22689454,0.24268562
0.2506442,0.2212724,0.26180547,0.24418099,0.24855103,0.25126502,0.24999492,0.23564851,0.22710167,0.24210176
0.2507295,0.22040202,0.2625614,0.24405171,0.24850692,0.25143182,0.24985358,0.2359899,0.22732064,0.24151792
0.2508148,0.21952793,0.26337534,0.2439223,0.24846283,0.25160804,0.24971226,0.23633654,0.22754674,0.24093375
0.2509006,0.21865386,0.26425093,0.24378853,0.24841872,0.25180173,0.24957094,0.2366832,0.22783354,0.24033576
0.2509869,0.21765904,0.26512653,0.24364872,0.24835974,0.2519954,0.24942961,0.23702987,0.22812238,0.23973778
0.2510732,0.21664391,0.26600215,0.24350892,0.24830015,0.25217894,0.24928829,0.23737653,0.2284121,0.2391398
0.25115952,0.21562877,0.2668777,0.2433691,0.24824056,0.25234777,0.24914637,0.23772319,0.22870097,0.2385418
0.25124583,0.21461365,0.26775333,0.2432293,0.24818099,0.2525166,0.24899997,0.23806983,0.22898602,0.23794381
0.25133213,0.2135985,0.26862893,0.24308948,0.2481214,0.25268543,0.24885356,0.2384165,0.2292711,0.23734583
0.25141844,0.21258338,0.26950452,0.24295437,0.24806182,0.25285426,0.24870716,0.23876315,0.22955616,0.23674785
0.25150475,0.21156825,0.2703801,0.2428627,0.24800223,0.2530231,0.24856076,0.23910612,0.22984122,0.23614986
0.25159106,0.21055312,0.2712557,0.24277103,0.24794264,0.25319192,0.24841434,0.2394472,0.23012629,0.23555188
0.25167736,0.209538,0.2721313,0.24267936,0.24788307,0.25336075,0.24826793,0.2397847,0.23041135,0.2349539
0.25176367,0.20852286,0.27300692,0.24258767,0.24782348,0.25352958,0.24812153,0.2401222,0.23069641,0.23435591
0.25184998,0.20750771,0.2738825,0.24249601,0.24776076,0.25369844,0.24797513,0.2404597,0.23098148,0.23375793
0.2519363,0.2064172,0.27476245,0.24240662,0.24769655,0.25386727,0.24794978,0.24079719,0.23126654,0.23315994
