0,1,2,3,4,5,6,7,8,9
0.40424937,0.39581653,0.41170773,0.38633484,0.39043054,0.40190077,0.40876913,0.4039844,0.39205322,0.38561404
0.40443882,0.39606,0.41114658,0.38707247,0.39016783,0.40170625,0.40869373,0.40372747,0.39252052,0.38707477
0.4046362,0.39630294,0.41045278,0.38794422,0.38984904,0.4014537,0.40862972,0.40353185,0.39328656,0.3887599
0.40485397,0.396716,0.40957606,0.38896096,0.38947198,0.4012238,0.40862346,0.4033041,0.39410922,0.3907351
0.40507343,0.39726782,0.40864623,0.38997766,0.389042,0.40097162,0.408631,0.4030636,0.39493185,0.39271027
0.4052929,0.3978196,0.4077164,0.39099437,0.3886107,0.40070245,0.40863857,0.40281466,0.39575452,0.39468548
0.40551233,0.39837143,0.40678656,0.3920089,0.3881794,0.4004333,0.4086461,0.40256572,0.39657718,0.39666066
0.40572593,0.3987558,0.40585673,0.3929859,0.3876818,0.40016416,0.40865368,0.40231678,0.39739984,0.39863583
0.4059203,0.39912796,0.40479583,0.39396292,0.3870051,0.39987722,0.40862757,0.40206105,0.39822248,0.40058205
0.40611467,0.39952168,0.40361485,0.39487812,0.38632837,0.3995678,0.40859127,0.4018048,0.3991361,0.402486
0.40630904,0.3999568,0.40229478,0.3957887,0.38565165,0.3991656,0.40855497,0.40156192,0.40002134,0.40431586
0.40648136,0.40039194,0.400969,0.3967771,0.38497493,0.39876089,0.40852085,0.40134117,0.40088606,0.40610784
0.4066099,0.4008003,0.39963192,0.39776546,0.38429728,0.3983577,0.40853477,0.40111327,0.4016991,0.40789983
0.4067252,0.40120718,0.39822385,0.39875382,0.3835923,0.3979549,0.40854913,0.40089044,0.40251017,0.40966535
0.40679175,0.40156725,0.39681575,0.39973316,0.3830021,0.3975521,0.40856108,0.40075305,0.4031981,0.41130158
0.40675727,0.4018722,0.39565593,0.40058374,0.38258573,0.39720464,0.40872964,0.40070283,0.40382576,0.41237396
0.40684,0.40213144,0.39496052,0.4011857,0.38224953,0.39703143,0.4090008,0.40089685,0.40428418,0.4132377
0.40694362,0.40218112,0.3942651,0.40175697,0.38189954,0.3968314,0.40924132,0.40110752,0.40473104,0.4140838
0.4070472,0.4021324,0.39356968,0.40232825,0.38154954,0.39663604,0.40948185,0.40130675,0.40517786,0.4148899
0.40712473,0.40208367,0.39287427,0.40289956,0.38117626,0.39652014,0.40967947,0.4016976,0.4056247,0.41558853
0.40710032,0.40201813,0.3921757,0.40345073,0.38077214,0.39643452,0.4101079,0.40208963,0.406017,0.41627157
0.40699506,0.40194994,0.39143717,0.4040181,0.380375,0.3963489,0.41058022,0.40239385,0.40630996,0.41689593
0.40681028,0.40168542,0.39078197,0.40449792,0.38001513,0.39620933,0.4110682,0.402762,0.40655243,0.41736042
0.40664127,0.40126166,0.39033628,0.40481138,0.37981445,0.3960832,0.41147372,0.4031755,0.4066913,0.4175994
0.40635425,0.40083987,0.39036086,0.40483332,0.37977317,0.3961603,0.4118225,0.403585,0.40654263,0.41726676
0.40612236,0.40041807,0.39038545,0.40485525,0.37973255,0.3961916,0.41217127,0.40411204,0.40639398,0.41659865
0.40589216,0.40006986,0.39046243,0.40489528,0.37967318,0.39621368,0.41264215,0.4047186,0.40623832,0.4159253
0.40566197,0.39967415,0.39057818,0.40495038,0.3796015,0.39656276,0.41322872,0.40541404,0.40607655,0.4151938
0.40543243,0.39930898,0.39070863,0.4049791,0.37952983,0.3969684,0.41386014,0.40614653,0.4058598,0.4142589
0.4052059,0.3989243,0.39085957,0.40500784,0.37947455,0.3973652,0.4145204,0.40704757,0.40554887,0.41310975
0.4050268,0.39852673,0.39092678,0.40503657,0.37953797,0.39768642,0.41519773,0.40790817,0.40514663,0.41188484
0.40481544,0.39804408,0.39111432,0.40490687,0.37971145,0.3978578,0.415898,0.40873995,0.4046105,0.41048428
0.40454084,0.3975614,0.39152005,0.40459815,0.3798849,0.39802915,0.416601,0.40958786,0.40401924,0.40897667
0.4042662,0.39707875,0.39192578,0.40429592,0.380054,0.39824894,0.41734093,0.4104324,0.4033597,0.4074691
0.4039916,0.3965761,0.39233148,0.40389836,0.38015708,0.39849555,0.4181455,0.41134623,0.40258163,0.40596148
0.403717,0.39606673,0.39286298,0.40345156,0.38026112,0.39877576,0.41898885,0.41227797,0.40159974,0.40445387
0.40344483,0.3955607,0.39348668,0.40300524,0.3803811,0.39907137,0.41983876,0.4132097,0.40061784,0.40294918
0.40316293,0.3950547,0.39411038,0.40255618,0.3805315,0.3993663,0.42068866,0.41414326,0.39963594,0.4014468
0.4028767,0.39453518,0.39473405,0.4020668,0.380696,0.39966124,0.42153853,0.41514283,0.398654,0.39994815
0.40259027,0.39401308,0.39535776,0.40157738,0.38086054,0.39995617,0.42238843,0.4161422,0.39767212,0.39843875
0.4023038,0.39349097,0.39597458,0.40106258,0.3810217,0.4002511,0.42323834,0.41714075,0.39669937,0.39677772
0.40201738,0.39296886,0.39658913,0.4005282,0.3811769,0.40050918,0.42408824,0.41813934,0.39572847,0.39511672
0.40172717,0.3924468,0.39720368,0.40001935,0.3813323,0.4007568,0.42493814,0.41913822,0.39475757,0.3934557
0.4014145,0.39192468,0.39781824,0.39953083,0.38148773,0.400958,0.42578802,0.4201371,0.39378664,0.39179468
0.40110186,0.39140257,0.39843282,0.39904234,0.38164312,0.40115565,0.42663792,0.42113602,0.39281574,0.39013368
0.40081242,0.39088047,0.39904737,0.39854842,0.38179854,0.40135327,0.4274878,0.4221349,0.39186344,0.38847268
0.40053695,0.39035714,0.39966193,0.39792022,0.38195395,0.4015509,0.42833772,0.4231338,0.39101645,0.38681167
0.4002615,0.3896986,0.4002765,0.39729202,0.38210934,0.4017485,0.4291876,0.42413267,0.39016944,0.38515064
