0,1,2,3,4,5,6,7,8,9
0.81800056,0.8440161,0.8194285,0.8295346,0.8463582,0.8332256,0.8187285,0.8251849,0.8193751,0.84235203
0.81808937,0.84370327,0.8191271,0.8297609,0.8458873,0.8328464,0.8190907,0.8253123,0.8196669,0.8422699
0.81817824,0.8433877,0.81883025,0.82991135,0.84557587,0.8325365,0.8193676,0.8254397,0.81997544,0.8421636
0.8182671,0.84306806,0.8186167,0.8300385,0.8453294,0.83229023,0.8196445,0.82556707,0.8202488,0.8420574
0.818356,0.84274846,0.8184031,0.8301183,0.84507674,0.8320742,0.81992286,0.82569444,0.8204924,0.8419355
0.81844115,0.8424276,0.81822675,0.8301933,0.8448381,0.831903,0.8201905,0.8258218,0.8207232,0.8417598
0.8187928,0.8420215,0.81827956,0.83037406,0.8447673,0.83169913,0.82054955,0.82595855,0.8211596,0.8414393
0.81923264,0.84154165,0.8183566,0.83057433,0.84468675,0.8314447,0.82094455,0.8260283,0.8216632,0.8410294
0.8196515,0.8410617,0.8184373,0.830758,0.8446062,0.8311527,0.8213255,0.82609373,0.82217944,0.84057754
0.82007533,0.8405742,0.8185758,0.8309362,0.8445664,0.8308607,0.82169604,0.82613045,0.82275045,0.8401324
0.8204992,0.84007925,0.81871426,0.8311145,0.8445629,0.8305687,0.82206994,0.82614166,0.8233218,0.8396632
0.820923,0.83954906,0.8188134,0.83129245,0.8445594,0.8302766,0.82245415,0.82615054,0.82388645,0.8391795
0.8213469,0.83897567,0.818899,0.83145684,0.8445559,0.82995313,0.82284045,0.8261551,0.8244529,0.8386423
0.8217713,0.83839035,0.81898344,0.8316272,0.8445986,0.8295647,0.8232262,0.8261054,0.8250307,0.83807045
0.8221943,0.83778965,0.81904083,0.8317745,0.8446414,0.829151,0.82360214,0.8260187,0.8256073,0.83743876
0.8226172,0.8371788,0.81909823,0.83192176,0.84468424,0.8287373,0.823978,0.825932,0.82618386,0.83680713
0.8230314,0.836568,0.8191253,0.83207,0.84472704,0.8283236,0.82435393,0.8258453,0.8267605,0.83617544
0.82347894,0.8359519,0.8191293,0.83222646,0.844777,0.8278528,0.8247356,0.8257586,0.82733566,0.8355425
0.82395875,0.8353178,0.8191483,0.832385,0.8448608,0.8273899,0.82512397,0.8256728,0.8279507,0.8349009
0.82443863,0.8346845,0.8191751,0.83246887,0.84489584,0.82693475,0.8255296,0.8255822,0.82859457,0.83422947
0.8249175,0.83405125,0.81920195,0.8325149,0.84493095,0.8264799,0.8259351,0.82548684,0.82923836,0.83355796
0.8252195,0.8334574,0.8191716,0.83252645,0.8449547,0.8260121,0.8262903,0.82535774,0.8298769,0.8330116
0.8253054,0.833069,0.8190032,0.8324516,0.8448646,0.8255081,0.8264617,0.82518315,0.83020705,0.8325318
0.82539064,0.83275306,0.81875414,0.83225405,0.8446611,0.82500577,0.82654464,0.824927,0.83043665,0.8320632
0.8254748,0.8324707,0.818495,0.832102,0.84445953,0.8245359,0.82658046,0.82464814,0.8306355,0.8316182
0.8255591,0.83220595,0.81825656,0.83198255,0.8443115,0.82408845,0.82661635,0.8243701,0.83085394,0.83125347
0.8256824,0.831953,0.8180458,0.83186394,0.844324,0.8236409,0.82665235,0.8240358,0.8310861,0.83090824
0.82580894,0.83170676,0.81784993,0.8317707,0.84434676,0.8231592,0.82668614,0.82366073,0.8313593,0.8305292
0.8259355,0.83147967,0.81768024,0.83172613,0.84437025,0.82263595,0.82671994,0.8233049,0.83165514,0.8301808
0.82604307,0.83127856,0.8174617,0.8316078,0.84433115,0.82216746,0.82665867,0.82307225,0.8318126,0.8299235
0.8260381,0.8311358,0.81712097,0.8313485,0.8439067,0.8217548,0.8264254,0.8228042,0.8319075,0.8297241
0.82600224,0.8312662,0.81668216,0.83104575,0.84336764,0.82135516,0.82616067,0.8225598,0.8317181,0.82971144
0.8258882,0.83149934,0.81624913,0.8306266,0.842804,0.8209604,0.8258754,0.8223154,0.8314592,0.82969934
0.8257943,0.8317031,0.81581604,0.8301991,0.8422505,0.8205629,0.8255893,0.82207096,0.83117205,0.8295749
0.8257287,0.831907,0.8152909,0.8297662,0.8416695,0.8200941,0.825293,0.8218265,0.8308292,0.8294626
0.8256632,0.83211076,0.81469834,0.82922775,0.84108806,0.8196254,0.82497734,0.8215821,0.83048636,0.82937175
0.82552046,0.83231455,0.81404084,0.8286296,0.84050655,0.81913435,0.8247054,0.8212442,0.83012134,0.82934797
0.8251883,0.8327415,0.81335944,0.8279488,0.8397105,0.8184738,0.82426727,0.82067645,0.8296445,0.8292672
0.8246956,0.83299017,0.8126212,0.8271329,0.8388026,0.8178061,0.8236588,0.8200907,0.8288679,0.82917875
0.8241579,0.8331812,0.8118531,0.82620746,0.83784753,0.8171168,0.8230503,0.8195262,0.82809365,0.82909036
0.82362014,0.83342105,0.8110838,0.8252226,0.83687466,0.81642866,0.8224418,0.8189769,0.8273202,0.8290019
0.82308245,0.8336609,0.8103145,0.8242378,0.83587396,0.8157523,0.8218333,0.81842524,0.8265468,0.8289778
0.82254475,0.833935,0.8095452,0.82325304,0.8348686,0.81507593,0.8212248,0.81787074,0.8257505,0.82895875
0.82200706,0.8342576,0.8087758,0.8222682,0.83386296,0.8144386,0.8206163,0.8173163,0.8248736,0.8289397
0.82146937,0.8345801,0.8080053,0.821278,0.8328574,0.8138078,0.82000786,0.81676185,0.8239967,0.8289206
0.82090044,0.83490264,0.8072347,0.82028556,0.83193654,0.813177,0.81939936,0.81620735,0.8231198,0.82890147
0.82027966,0.83522993,0.8064606,0.81929314,0.83118224,0.8125458,0.81879085,0.8156529,0.8222429,0.8288858
0.8196589,0.8355576,0.8056637,0.8183007,0.8304279,0.8119111,0.81818265,0.8150984,0.821366,0.82887244
0.8190381,0.8358878,0.80496836,0.8173083,0.8296736,0.8112765,0.81758225,0.81454396,0.8204891,0.82885885
0.8184173,0.83621997,0.8043117,0.8163159,0.8289193,0.8106419,0.81697893,0.8140088,0.8196122,0.82884324
0.8177965,0.83655214,0.8036553,0.8153009,0.82816494,0.8100073,0.81636965,0.8134852,0.8187353,0.82882756
0.81717575,0.8368843,0.8029989,0.8142818,0.82741064,0.80937266,0.8157483,0.8129075,0.8178584,0.82881194
0.8165549,0.83726645,0.80234253,0.81326276,0.82665634,0.80873805,0.8151269,0.8123142,0.81698155,0.82880706
0.8159967,0.83776605,0.8016861,0.81224376,0.8259969,0.80810344,0.81450546,0.81172085,0.8161044,0.8288177
0.8154486,0.83826566,0.80102974,0.8112247,0.82537735,0.8074723,0.8138841,0.81112754,0.8152184,0.82882833
