0,1,2,3,4,5,6,7,8,9
0.8021493,0.76784945,0.8238092,0.80578977,0.81014955,0.8038001,0.8013979,0.81499624,0.8242827,0.7672938
0.80215794,0.76831836,0.823229,0.8057485,0.8098785,0.80368835,0.8014338,0.8147014,0.8236805,0.76790655
0.80220276,0.76879936,0.8226488,0.8057072,0.8096118,0.8035766,0.8015267,0.8144064,0.82307833,0.76851934
0.8022803,0.76943886,0.8220808,0.80567855,0.8093423,0.803434,0.8016104,0.8141207,0.82247615,0.7692313
0.80248475,0.7702225,0.8215173,0.8056793,0.80907285,0.80326104,0.8016806,0.8138976,0.8219916,0.7699536
0.80267584,0.7710152,0.82103664,0.8058385,0.80890083,0.8030826,0.80181044,0.8137186,0.8217274,0.7706707
0.80288196,0.7718012,0.82065654,0.80619746,0.80871457,0.80281556,0.8019459,0.81353956,0.82141864,0.7713965
0.8031494,0.7731795,0.8204828,0.806679,0.80843186,0.8025748,0.8022682,0.81315064,0.8210533,0.7724682
0.80343026,0.77478683,0.8203398,0.8072028,0.8081555,0.802334,0.80260634,0.81271875,0.8206679,0.7735588
0.80371153,0.7764754,0.8201982,0.80771434,0.80785596,0.80208343,0.80295163,0.81224316,0.82027656,0.7746494
0.8039927,0.77819985,0.8200752,0.8082258,0.80751,0.8018018,0.80328465,0.8117281,0.8198824,0.7757313
0.80427086,0.7799306,0.819938,0.8087373,0.80716,0.80151427,0.80361736,0.81119907,0.8194793,0.7768057
0.8045457,0.7817113,0.8198,0.8092442,0.8067899,0.80130434,0.8039462,0.8106628,0.8190605,0.7778611
0.80482054,0.78349406,0.8196371,0.80973613,0.8063934,0.8010791,0.80427504,0.8101265,0.818626,0.77890295
0.8050954,0.78527683,0.8194742,0.81022805,0.8059969,0.80085325,0.8046039,0.8095902,0.8181914,0.77993524
0.8053702,0.7870596,0.81931126,0.8107199,0.80560046,0.80062735,0.80493534,0.8090539,0.81775683,0.78096014
0.80564505,0.7888424,0.81914836,0.8112118,0.805204,0.80040145,0.8052695,0.80851763,0.8173223,0.781985
0.8059258,0.7906252,0.81898546,0.8117043,0.8048046,0.8001417,0.80559915,0.8079808,0.81687796,0.7830143
0.80621177,0.7924468,0.8188061,0.81222236,0.80436414,0.799881,0.80594087,0.80743873,0.8164082,0.7840694
0.80649453,0.79432154,0.81862754,0.8127359,0.8039072,0.799606,0.80629474,0.8068946,0.8159411,0.78515834
0.8067711,0.7962035,0.818449,0.81320995,0.8034643,0.7993278,0.8066517,0.8063537,0.8154751,0.7861845
0.80704784,0.79802996,0.8182814,0.81368315,0.80302477,0.7991847,0.8070188,0.80581933,0.81502354,0.7872028
0.8073219,0.7994762,0.8181515,0.81405973,0.80278903,0.7991002,0.8073965,0.8055188,0.8146353,0.7879632
0.80755854,0.80050707,0.81806797,0.8143865,0.80265665,0.7990068,0.8077013,0.8052874,0.81432164,0.78851634
0.8077768,0.8013438,0.81793565,0.81467575,0.80253005,0.798896,0.80789244,0.80502695,0.81402934,0.7888857
0.80796623,0.80209136,0.8177419,0.81492287,0.8024034,0.79873884,0.8080724,0.804682,0.8137674,0.78916997
0.80812645,0.80283576,0.81741977,0.8151027,0.8021971,0.7985267,0.8082524,0.8043207,0.8134744,0.7894151
0.8081798,0.8035824,0.8170963,0.8150932,0.8018832,0.7983053,0.8083552,0.8039422,0.81315255,0.78953606
0.8082329,0.8042087,0.8167723,0.8150807,0.80157083,0.79808384,0.80833113,0.8035475,0.81277275,0.7896408
0.80828285,0.8047611,0.81643623,0.8151004,0.8012511,0.79788136,0.80830723,0.80318916,0.81251436,0.78969246
0.8082316,0.80482686,0.8159996,0.81504035,0.80094296,0.7977291,0.8083006,0.8028734,0.8123186,0.7894614
0.8080812,0.80466604,0.8155261,0.814716,0.8007549,0.7976174,0.8082045,0.8027793,0.81205845,0.78854644
0.80797446,0.8038438,0.8150076,0.814333,0.8007132,0.7975228,0.8080253,0.8027575,0.81179553,0.7876315
0.80795014,0.8029993,0.8144891,0.8139538,0.8006714,0.79742813,0.8078461,0.8027077,0.81150836,0.786755
0.8079258,0.8021549,0.8139706,0.8136077,0.8006296,0.7973335,0.8076669,0.8026578,0.8112088,0.7858999
0.80789626,0.80122006,0.8134521,0.8132604,0.8005879,0.7972388,0.8074679,0.8026142,0.8108955,0.7849008
0.8077946,0.7998186,0.81288284,0.8126757,0.8005461,0.7971442,0.8070927,0.80261534,0.81054676,0.7835577
0.80759054,0.798394,0.81229085,0.81209105,0.8005907,0.7970556,0.8067176,0.8026165,0.8102114,0.7821649
0.80738646,0.7968993,0.811694,0.8115064,0.800545,0.79695314,0.8063229,0.8026508,0.80987614,0.7806174
0.80718243,0.795396,0.8110972,0.8108862,0.80049926,0.79687893,0.8058987,0.80276656,0.80953234,0.7790119
0.80698097,0.7938652,0.8104582,0.810248,0.8004727,0.7967824,0.80547464,0.8029676,0.809009,0.77739483
0.806795,0.7920169,0.8097173,0.8095726,0.800425,0.79667974,0.80494934,0.8031358,0.8085607,0.7757777
0.80658436,0.7901617,0.80895835,0.80889714,0.80037355,0.7966128,0.80441093,0.80315727,0.8081119,0.7741606
0.8063738,0.7883066,0.8081327,0.8082217,0.8003189,0.7965458,0.80381316,0.8031787,0.80769414,0.7725249
0.806162,0.7864231,0.807307,0.80746436,0.80025834,0.79648054,0.803279,0.8032002,0.8072793,0.7708934
0.8058687,0.7844419,0.80648136,0.8066707,0.80019784,0.79641557,0.80275714,0.8032228,0.8068645,0.7693816
0.8055758,0.7824607,0.80565566,0.80587703,0.80013734,0.796345,0.8022336,0.8032705,0.80644965,0.76789224
0.8052829,0.78047943,0.8048876,0.8050834,0.80005854,0.7962903,0.80171,0.8033328,0.80603486,0.76640296
0.80498964,0.77833784,0.8041777,0.80423945,0.79991883,0.7963254,0.8011865,0.80349886,0.80562,0.7649137
0.80469096,0.77619946,0.80346775,0.8033838,0.7997791,0.79630893,0.80066293,0.8036707,0.8050971,0.76338434
0.80438733,0.7740689,0.8027578,0.80252814,0.79968536,0.7962925,0.80013937,0.80384254,0.8045362,0.76183194
0.8041075,0.7719384,0.8020479,0.8017172,0.7996433,0.79627603,0.79961586,0.80401444,0.80399084,0.76027954
0.80389565,0.7698114,0.80133796,0.8009892,0.79960114,0.7962596,0.7990923,0.8041863,0.8034867,0.75872713
0.8036838,0.76766944,0.80062807,0.8002612,0.79955906,0.79624313,0.7985687,0.8043582,0.80298257,0.7571747
0.803472,0.76552755,0.79994977,0.79953325,0.7995169,0.7962267,0.79804516,0.80453,0.8024744,0.75562227
0.80326015,0.7633856,0.79927236,0.79880524,0.79947484,0.7962102,0.7975216,0.8047019,0.8019509,0.75406986
