0,1,2,3,4,5,6,7,8,9
0.51880527,0.5144282,0.49714306,0.49359348,0.49258986,0.4937748,0.496964,0.4847446,0.47984475,0.5024592
0.5170263,0.5131403,0.49663347,0.49329033,0.4931147,0.49379164,0.49659997,0.48571438,0.4794861,0.50094545
0.51518285,0.5117747,0.49612108,0.49289665,0.49369043,0.4938081,0.4962078,0.48680794,0.47908884,0.4993882
0.51338696,0.5104099,0.49557987,0.4924574,0.4942922,0.4938245,0.4958081,0.487919,0.4787095,0.49780875
0.51149344,0.509045,0.49504402,0.49200317,0.4948841,0.49390015,0.4953611,0.48910356,0.47833076,0.49621576
0.5095999,0.5076802,0.49450815,0.49154893,0.49546748,0.49398434,0.4949141,0.49028814,0.47793156,0.49462277
0.50770634,0.5063153,0.4939723,0.4910947,0.49605066,0.4940684,0.4944671,0.4914727,0.47753236,0.49302977
0.50580806,0.50495046,0.49343044,0.49062863,0.49663222,0.49413282,0.49402216,0.49265724,0.47707328,0.49138418
0.50388974,0.5035467,0.49289486,0.49013653,0.49722046,0.49419224,0.49357614,0.49383625,0.47658768,0.4897178
0.5019671,0.50212216,0.49235928,0.48964444,0.4978087,0.49425545,0.4931296,0.49502507,0.47610205,0.4880617
0.50003713,0.5006963,0.4918237,0.4891523,0.49839693,0.49432802,0.49268308,0.49621648,0.47562546,0.4864056
0.49808055,0.4992704,0.4912881,0.48866022,0.49898517,0.4944006,0.49223596,0.49739113,0.47514957,0.48474953
0.49642625,0.4978622,0.49081588,0.4881681,0.49951378,0.4944732,0.49178934,0.49856576,0.4746737,0.48320895
0.49507427,0.49671954,0.4904258,0.4877183,0.49979955,0.49444354,0.49139354,0.49929744,0.47409305,0.48207727
0.4937983,0.4958458,0.4900477,0.48735473,0.50004846,0.4943973,0.4910861,0.49985272,0.4735285,0.48122296
0.49259952,0.4950152,0.48967993,0.48709384,0.50028,0.4943506,0.490782,0.500408,0.47298574,0.48040372
0.4914662,0.4941846,0.48931202,0.4868478,0.50047207,0.4943844,0.4904779,0.5009632,0.47245783,0.47957078
0.49040884,0.49335402,0.48892707,0.48660174,0.5006642,0.4944182,0.49022263,0.50147533,0.47199428,0.47873303
0.48935148,0.49252927,0.4885421,0.48640978,0.5008562,0.49445334,0.4899919,0.50200266,0.4714315,0.47809544
0.48851737,0.49186823,0.48823157,0.48633796,0.5008613,0.49449444,0.4897612,0.50245667,0.4707824,0.4777906
0.48829994,0.4916003,0.4880297,0.48629385,0.5007996,0.49453455,0.48965815,0.50279135,0.4702652,0.4776628
0.48812035,0.49134675,0.4878277,0.48638603,0.5004663,0.4945691,0.4896495,0.5026965,0.46987465,0.4777905
0.4879289,0.49115032,0.48761314,0.48652273,0.5000527,0.49460286,0.48996797,0.50240874,0.46950406,0.4778254
0.48778832,0.49118304,0.48739368,0.48666963,0.4996575,0.4946261,0.4903204,0.5021209,0.46917447,0.4778942
0.4876709,0.4912158,0.48718518,0.48681766,0.49926227,0.4945747,0.49066246,0.50180554,0.4688455,0.47806552
0.48773432,0.49124852,0.4870231,0.4869149,0.49884242,0.49452326,0.49115938,0.50142276,0.4685165,0.47823685
0.48786566,0.49126923,0.48692405,0.48696905,0.49820784,0.49447182,0.49169916,0.50076073,0.468261,0.47857717
0.48803675,0.49136674,0.4868263,0.4871959,0.4975053,0.494384,0.49226913,0.4999836,0.468077,0.47945872
0.48826084,0.49149305,0.48672852,0.48752037,0.49680278,0.4942908,0.49293715,0.4992231,0.46779114,0.48034024
0.4888104,0.49161932,0.48663077,0.48786634,0.4960963,0.49414676,0.49360517,0.4984652,0.4674449,0.4812218
0.4894906,0.49174562,0.486533,0.48821232,0.49535045,0.49399722,0.4942732,0.49769065,0.46710777,0.48210335
0.4901708,0.49187455,0.48642826,0.488561,0.4946046,0.4938388,0.49494898,0.4968906,0.4667731,0.4829838
0.49085099,0.492146,0.48631826,0.48892602,0.49385872,0.49367532,0.49568224,0.49599254,0.46643844,0.4841427
0.49163938,0.49249825,0.48622552,0.48929104,0.49311286,0.49351186,0.49645108,0.49499816,0.46610686,0.48542258
0.49244863,0.4928505,0.4861782,0.4896641,0.492367,0.49334836,0.49721992,0.49398836,0.46576345,0.4867025
0.49325785,0.4932028,0.48613086,0.49007124,0.49153432,0.4931849,0.49798876,0.4929786,0.465403,0.4879824
0.4940671,0.49355507,0.4860824,0.49047858,0.49067,0.49301952,0.49875954,0.4919688,0.4650425,0.4892876
0.49487633,0.4939401,0.48603255,0.49088663,0.48980564,0.492854,0.49953803,0.49095902,0.46468204,0.49059314
0.49568555,0.4943503,0.4859827,0.49129468,0.4889413,0.49268848,0.5003165,0.48994923,0.46431306,0.49189866
0.4964948,0.49476022,0.48593628,0.49170274,0.48807696,0.49252295,0.501095,0.48893943,0.46393836,0.4932042
0.49730405,0.49517015,0.48589063,0.4921108,0.48721287,0.4923419,0.5018757,0.48792967,0.46356362,0.49450973
0.49811327,0.49558008,0.485845,0.49251884,0.48635533,0.49215594,0.5026533,0.48691013,0.4631889,0.49581525
0.4989225,0.49599,0.48579937,0.49293438,0.48549843,0.49196997,0.5034206,0.48587096,0.46281418,0.4971208
0.49973175,0.4963999,0.48575082,0.4933938,0.4845804,0.491784,0.50418794,0.48483178,0.46243945,0.4984338
0.500541,0.49680984,0.4856961,0.49385327,0.48366156,0.49158236,0.50495523,0.48379263,0.46206474,0.49975157
0.5013628,0.49721977,0.48564142,0.49431273,0.48274273,0.4913605,0.5057225,0.48308545,0.46169,0.5010693
