0,1,2,3,4,5,6,7,8,9
1.1174212,1.0914367,1.1262708,1.0919036,1.104149,1.1324706,1.0894884,1.0918803,1.0989565,1.1144261
1.1179687,1.0912462,1.125922,1.0916435,1.1036936,1.1320245,1.0889167,1.0911777,1.0993177,1.1143454
1.1184491,1.0910556,1.125573,1.0912645,1.1032223,1.1315917,1.088301,1.0907329,1.0995492,1.1142149
1.1186749,1.0907841,1.1251925,1.0908854,1.1027846,1.1311704,1.0877573,1.0903915,1.0997804,1.1139842
1.1186978,1.0905144,1.1247973,1.0905892,1.1024055,1.1307048,1.0871608,1.0900502,1.099971,1.1137604
1.1185085,1.0904108,1.1244177,1.0905188,1.1020991,1.1301283,1.0867101,1.0897553,1.1001972,1.1135592
1.1181755,1.0907156,1.1240087,1.0908622,1.1019238,1.1294776,1.0868719,1.0900872,1.1004579,1.1133837
1.1178691,1.0910001,1.1235963,1.091028,1.1017009,1.1286185,1.0868813,1.09039,1.1007186,1.1132079
1.1172622,1.0910763,1.1230744,1.0911046,1.1011403,1.1277313,1.0869406,1.0904894,1.1009003,1.1129991
1.1166444,1.0909737,1.1223581,1.0910378,1.1005309,1.1268193,1.0870522,1.0904474,1.1008706,1.1124227
1.1159875,1.0908488,1.1216863,1.0909256,1.0998776,1.1257712,1.0870869,1.0904131,1.1008275,1.1117923
1.1153185,1.0905955,1.121106,1.0908222,1.0991918,1.1246907,1.0870705,1.0903748,1.1006563,1.1111052
1.1144145,1.0906721,1.1205604,1.0912544,1.098821,1.1238211,1.0875766,1.0907968,1.1005436,1.1104618
1.11349,1.0908424,1.1199799,1.0917561,1.0984662,1.1229814,1.0882583,1.0913709,1.1004626,1.1098274
1.1125543,1.0910943,1.1193913,1.0923307,1.0981114,1.1221954,1.0889435,1.0919442,1.1003814,1.109193
1.111581,1.0913928,1.1187987,1.0929445,1.0977446,1.121375,1.0896287,1.0925138,1.1002891,1.1085491
1.1105818,1.0917178,1.1181948,1.0935602,1.0973738,1.1205494,1.0903368,1.0930833,1.1001706,1.1078923
1.1095256,1.092058,1.1175604,1.0941911,1.0970117,1.1197113,1.091086,1.0936861,1.1000507,1.1072322
1.108455,1.0924659,1.1169176,1.094842,1.0966845,1.1188622,1.0918949,1.0942991,1.0999336,1.1065382
1.1073517,1.0928929,1.11627,1.0955169,1.0963621,1.1180321,1.0927292,1.0949376,1.0997949,1.1058421
1.106195,1.0933353,1.1156046,1.0961994,1.0960478,1.1172096,1.0936381,1.0955832,1.0996224,1.1051066
1.1050179,1.093782,1.1149391,1.0968874,1.0957314,1.1163845,1.0945671,1.0962294,1.0994483,1.104374
1.1038351,1.0942367,1.1142706,1.0975875,1.0954111,1.1155559,1.0955131,1.0968839,1.0992723,1.1036432
1.1026745,1.0946915,1.1136153,1.0982672,1.0950826,1.1147274,1.096449,1.0975384,1.0990969,1.1029166
1.1015466,1.0951345,1.1130087,1.0988892,1.094756,1.1139338,1.0973643,1.0981655,1.098918,1.1022483
1.1005158,1.0955535,1.1124547,1.099478,1.0944638,1.1132272,1.0981933,1.098683,1.0987312,1.1016713
1.0994849,1.0959724,1.1119007,1.1000667,1.0941353,1.112535,1.0990223,1.0991849,1.0985444,1.1010705
1.0984318,1.0963303,1.1113824,1.1006554,1.0937945,1.1118377,1.0998423,1.0996426,1.0983503,1.1004598
1.0977597,1.0965576,1.1111382,1.1011609,1.0934923,1.1113921,1.1003448,1.0998985,1.0981368,1.1000412
1.0972283,1.0966399,1.1109859,1.1015145,1.0932174,1.1109542,1.1006238,1.1000054,1.0979493,1.099692
1.0966969,1.0967264,1.1108336,1.1018379,1.0929425,1.1105162,1.1009331,1.1001005,1.0977584,1.0993658
1.0961945,1.0968131,1.1106813,1.102143,1.0926845,1.1100782,1.1012275,1.1001955,1.0975674,1.0990278
1.0956649,1.0968704,1.1105165,1.1024482,1.0924433,1.1096616,1.1014347,1.1002907,1.0973765,1.0986897
1.095113,1.0969032,1.1103463,1.1027535,1.092176,1.1092803,1.1016201,1.1003276,1.0971855,1.0983516
1.0945618,1.0967717,1.1101722,1.103064,1.0918535,1.1088132,1.1017257,1.1001806,1.0969208,1.0979823
1.0941478,1.0965904,1.1099957,1.103434,1.0914632,1.1083752,1.1017346,1.100002,1.0965831,1.0976084
1.0940133,1.0962132,1.1099477,1.103599,1.0910734,1.1080887,1.1015677,1.0997014,1.0962261,1.0973747
1.0941622,1.0952909,1.1100105,1.103437,1.0906999,1.1078593,1.1009822,1.0989782,1.0958515,1.0972415
1.0943502,1.0943686,1.1101034,1.103275,1.0902703,1.1076522,1.1002904,1.0981578,1.0954013,1.0971097
1.0945381,1.0934463,1.1101968,1.1031083,1.0897733,1.1074417,1.0995986,1.0973288,1.094951,1.0969994
1.0947261,1.0925742,1.1102755,1.1029078,1.0892425,1.1072233,1.0989069,1.0964997,1.0945017,1.0968977
1.0949141,1.0915276,1.1102966,1.1026268,1.0885801,1.1070048,1.0981542,1.0956707,1.0940791,1.0968146
1.0951114,1.0904108,1.1103628,1.1021626,1.0878491,1.1066306,1.0971593,1.0946487,1.0936047,1.0967635
1.0956302,1.0889447,1.1104372,1.1015272,1.087009,1.1062198,1.0958105,1.0931057,1.0930566,1.0967216
1.0964013,1.0873115,1.1105114,1.100892,1.0861527,1.1057676,1.094415,1.0913618,1.0924736,1.0967718
1.0971751,1.0856783,1.1106826,1.1002566,1.0852964,1.105309,1.0930194,1.089618,1.0919552,1.0968437
1.0979518,1.0840453,1.1108766,1.0996336,1.0844402,1.1048505,1.0915848,1.087874,1.09144,1.0969156
1.0987284,1.0824121,1.1110704,1.0990334,1.083584,1.1044734,1.089994,1.0861303,1.0909234,1.0969875
1.0995051,1.0807791,1.1112643,1.09844,1.0827277,1.1041158,1.0884032,1.0843863,1.0904061,1.0970594
1.1002817,1.0791595,1.111453,1.0978724,1.0818715,1.1037583,1.0868093,1.0826426,1.0898888,1.0971313
1.1010584,1.0775747,1.1116347,1.0973047,1.0810152,1.103401,1.0851983,1.0808986,1.0893714,1.0972031
1.1018351,1.0759914,1.1118163,1.096737,1.080159,1.1030434,1.0835849,1.0791548,1.0888541,1.097271
1.1026118,1.0744095,1.1119978,1.0961695,1.0793183,1.1026859,1.0819613,1.0774109,1.0883367,1.0973274
1.1033884,1.0728273,1.1121795,1.0956018,1.0784799,1.1023284,1.0803378,1.0756619,1.0878193,1.0973836
1.1041651,1.0712408,1.1123611,1.0950341,1.0776464,1.101971,1.0787141,1.0739127,1.087302,1.09744
1.1049417,1.0696542,1.1125427,1.0944562,1.0768398,1.1016115,1.0771025,1.0721637,1.0867846,1.097506
1.1057184,1.0680677,1.1127243,1.0938691,1.0760331,1.1012468,1.0754951,1.0704145,1.0862674,1.0975753
1.1064951,1.0664675,1.112906,1.0932819,1.0752265,1.1008823,1.0738877,1.0686655,1.08575,1.0976446
1.1072754,1.0648581,1.1130875,1.0926948,1.07442,1.1005176,1.0722803,1.0669165,1.0852326,1.0977137
1.1080562,1.0632486,1.1132692,1.0921077,1.0736134,1.1001521,1.070673,1.0651673,1.0847152,1.0977829
1.1088393,1.0616392,1.113541,1.0915205,1.0728067,1.0997858,1.0690011,1.0634183,1.0841979,1.0978525
