0,1,2,3,4,5,6,7,8,9
0.12078806,0.10793919,0.13254188,0.12055201,0.12118108,0.10484178,0.11286573,0.13154711,0.14309698,0.11440459
0.12207754,0.10687695,0.13399202,0.12063998,0.122167274,0.105094135,0.11290927,0.13127165,0.14469418,0.114898
0.12336703,0.10581471,0.13544214,0.12072795,0.12315346,0.105346486,0.112952806,0.13099618,0.14629139,0.11539141
0.12465651,0.10476031,0.13688765,0.120809205,0.124150716,0.10559896,0.11299634,0.13072073,0.14787722,0.11588468
0.12583409,0.10379094,0.13822311,0.12087387,0.12514612,0.105867274,0.113046184,0.13043152,0.14926733,0.116390415
0.12661156,0.10334408,0.13947628,0.12091718,0.1258044,0.10605127,0.11312002,0.13021469,0.15038106,0.116874054
0.12735634,0.10296132,0.14050208,0.12096141,0.12652858,0.10624488,0.113141276,0.13015366,0.15138526,0.117368765
0.12817922,0.10257854,0.14151134,0.121005654,0.12726167,0.10643003,0.113297105,0.1300926,0.15232766,0.117863484
0.12900776,0.10219578,0.14253017,0.12107131,0.12809806,0.10661518,0.11346124,0.13005635,0.15327005,0.1183582
0.12983628,0.10185623,0.14346623,0.12125037,0.12894334,0.106795676,0.11361814,0.13033617,0.15428762,0.11886834
0.13053204,0.10174685,0.14439201,0.121437326,0.12971744,0.10688153,0.11380865,0.1306641,0.1552833,0.119346485
0.13116567,0.10180817,0.14514686,0.1217265,0.13042712,0.10691822,0.11408857,0.13097787,0.15614551,0.11980957
0.1317514,0.10195623,0.14573358,0.12193343,0.13111944,0.10692302,0.114366665,0.13127612,0.15655844,0.12015671
0.13224962,0.10240479,0.14624876,0.12205754,0.1316083,0.10679193,0.11463224,0.13129362,0.15682667,0.120502315
0.13249418,0.102917925,0.1463393,0.122187816,0.13205817,0.10652816,0.11489331,0.13132043,0.15662271,0.12083752
0.1326788,0.103431046,0.1464132,0.122324206,0.13258085,0.106244326,0.11515556,0.13176236,0.15614116,0.12109513
0.1328532,0.10406068,0.1464871,0.12253479,0.13313493,0.10591819,0.11544786,0.13224238,0.15559152,0.12133147
0.13287157,0.10472491,0.14656101,0.12278379,0.13374351,0.10558978,0.115793996,0.13272241,0.15500596,0.121567816
0.13277423,0.10564116,0.14661506,0.12308915,0.13442273,0.10526136,0.11613773,0.13320243,0.15438122,0.12184674
0.1325168,0.10668782,0.14665845,0.12347852,0.13509442,0.10493295,0.116435535,0.13384774,0.15380326,0.122206844
0.13213322,0.108293906,0.14653167,0.123877995,0.13570379,0.104605414,0.116733335,0.134494,0.1532253,0.122571595
0.13167885,0.11021859,0.14626788,0.124312826,0.13633499,0.104278624,0.11708826,0.13514026,0.15263538,0.122951046
0.13122322,0.11244603,0.14598987,0.12484708,0.13702896,0.103953905,0.117452204,0.13582349,0.15175182,0.12333049
0.13076235,0.11467347,0.14571187,0.12538132,0.13772292,0.10362918,0.11781615,0.13657053,0.15081513,0.12367922
0.13031825,0.11690092,0.14543386,0.12591559,0.13841689,0.103263564,0.118196115,0.13744909,0.14987844,0.12397346
0.12979488,0.11912836,0.14515586,0.12644982,0.13910788,0.10289537,0.118666716,0.13846977,0.14894176,0.12429681
0.1292715,0.12135581,0.14487785,0.12698409,0.1397899,0.10252717,0.11915642,0.13949046,0.14797194,0.12462118
0.12874813,0.12358324,0.14459985,0.12751834,0.14047189,0.10215897,0.119683675,0.1405172,0.14699952,0.12494556
0.12822476,0.12581155,0.14432159,0.12806642,0.14115389,0.10179077,0.12022844,0.14154683,0.1460271,0.12526993
0.12770139,0.1280606,0.14404228,0.12860984,0.14183588,0.10142258,0.1207732,0.14257647,0.14505468,0.1255943
0.12717801,0.13030961,0.14376298,0.12914683,0.1425179,0.101054385,0.12131797,0.14360608,0.14408228,0.12591869
0.12665465,0.13255866,0.14348367,0.12968382,0.14319989,0.10068692,0.12186274,0.1446357,0.14310984,0.12624305
0.12613952,0.13475253,0.14320436,0.13022082,0.1438819,0.10032872,0.1224075,0.14566533,0.14213744,0.12656744
0.12565272,0.1369523,0.14292505,0.13075781,0.1445639,0.09997052,0.12295226,0.14668575,0.14116502,0.1268918
0.12516591,0.13915476,0.14265674,0.1312948,0.1452459,0.09961231,0.123497024,0.1477028,0.1401926,0.12721619
0.1246791,0.14136833,0.14240272,0.1318318,0.1459279,0.09925411,0.124041796,0.14871983,0.13920243,0.12755585
0.12419222,0.1435819,0.14215082,0.13236879,0.1466099,0.09889531,0.12455279,0.14975047,0.13820948,0.12794496
0.12370528,0.145791,0.14189927,0.1329058,0.14727844,0.098544836,0.12493732,0.15078622,0.13722637,0.12834612
