0,1,2,3,4,5,6,7,8,9
1.5474681,1.5220524,1.5313891,1.5200163,1.5157311,1.528894,1.5471873,1.5157322,1.5182848,1.5348555
1.5454079,1.5219841,1.5305591,1.5201181,1.5162498,1.528366,1.5450363,1.5160719,1.5188282,1.5339261
1.5432979,1.5217711,1.5297289,1.5201659,1.5166618,1.5278381,1.5428854,1.5163611,1.5193715,1.5329676
1.5411878,1.5215448,1.5288401,1.520158,1.517059,1.5273061,1.540692,1.5166456,1.5197308,1.5319619
1.5390749,1.5213164,1.5279367,1.5201458,1.517456,1.5267323,1.538495,1.5169297,1.5200332,1.5309204
1.5368823,1.5210698,1.5270333,1.5201006,1.5177602,1.5260509,1.5361693,1.5172138,1.5203093,1.5298287
1.5346825,1.5207938,1.5261061,1.520041,1.5180607,1.5252593,1.5338237,1.5174898,1.5204952,1.528737
1.5324826,1.520475,1.525159,1.5199815,1.5183613,1.5244629,1.5314782,1.5177866,1.5206647,1.5276452
1.5306304,1.5202202,1.5243385,1.5198892,1.5185722,1.52379,1.5294303,1.518075,1.5208195,1.5267044
1.529409,1.520063,1.5238191,1.5198125,1.5186481,1.5232518,1.5281487,1.5182989,1.520951,1.5260864
1.5283133,1.5199784,1.5233186,1.5197234,1.5187454,1.5227529,1.52693,1.5184387,1.5210375,1.5253968
1.5273645,1.5198995,1.5228773,1.5196602,1.5188401,1.5223477,1.5257902,1.5185715,1.5211406,1.5247619
1.5263904,1.5198166,1.5224062,1.5196127,1.518929,1.5219433,1.5247495,1.5187145,1.5212548,1.5241995
1.5254134,1.5197322,1.5220816,1.5195255,1.5190064,1.5215278,1.5237061,1.5188575,1.5213689,1.523744
1.5245371,1.5196462,1.5217611,1.5194279,1.5190202,1.521183,1.5229702,1.5189811,1.521458,1.5233908
1.5238068,1.5195605,1.5214406,1.5193285,1.5189697,1.5208384,1.5223217,1.5190496,1.5215167,1.5230376
1.5231477,1.5194823,1.5211201,1.5192189,1.5189232,1.520512,1.5216731,1.5191147,1.521581,1.5226525
1.5228593,1.5194566,1.5210421,1.5191628,1.5187232,1.5204446,1.5216906,1.5189966,1.5215348,1.5227184
1.5236081,1.5194932,1.5213313,1.5191476,1.5184394,1.5205904,1.5226201,1.5188552,1.5214497,1.5230898
1.5244896,1.5195298,1.5216323,1.5191325,1.5181401,1.5208055,1.5235265,1.5187137,1.5213652,1.5234611
1.5253712,1.5195663,1.5219386,1.5191174,1.5178409,1.5210274,1.5243825,1.5185723,1.5212817,1.52385
1.526226,1.5196029,1.5222449,1.5191023,1.5175245,1.5212702,1.5253133,1.5184424,1.5211982,1.5242898
1.5271859,1.5196395,1.5225512,1.519087,1.5171812,1.5215579,1.5263418,1.5183073,1.5211147,1.5247297
1.5287048,1.519727,1.5229954,1.5190674,1.5166733,1.5220584,1.5279417,1.5180607,1.5210203,1.5253016
1.5303196,1.5198272,1.5235786,1.5190468,1.5161722,1.5225588,1.5297849,1.517814,1.5209404,1.5260651
1.5319536,1.5199274,1.5241821,1.5190262,1.515671,1.5230592,1.5319294,1.5175674,1.5208799,1.5268288
1.5338694,1.5200275,1.524826,1.5190057,1.5151567,1.5235907,1.534074,1.5173242,1.5208194,1.5275924
1.5361161,1.5201601,1.5255214,1.5189993,1.5146418,1.5243099,1.5362185,1.5170877,1.5207589,1.5284191
1.538363,1.5203397,1.526313,1.5190109,1.5140946,1.525029,1.5383629,1.5168512,1.5206983,1.5293609
1.5406097,1.5205194,1.5272272,1.5190372,1.5135361,1.5257481,1.5406619,1.5165757,1.5206085,1.5304602
1.5428566,1.520699,1.5281528,1.519076,1.5129777,1.5264673,1.5431349,1.5162868,1.520525,1.5315597
1.5451015,1.5208981,1.5290786,1.5191146,1.5124192,1.5271864,1.545608,1.5159979,1.520445,1.5326592
1.5473387,1.5211049,1.5300043,1.5191532,1.5118607,1.5279056,1.548081,1.5157124,1.5203649,1.5337586
1.5495759,1.5213119,1.5309299,1.5191919,1.5113024,1.5286248,1.550554,1.5154305,1.5202838,1.534858
1.5518131,1.5215188,1.5318556,1.5192305,1.5107439,1.5293438,1.553027,1.5151504,1.5201946,1.5359575
1.5540503,1.5217258,1.5327755,1.5192691,1.5101851,1.530063,1.5555,1.5148703,1.5201043,1.5370569
1.5562874,1.5219327,1.5336839,1.5193077,1.5096262,1.5307822,1.557973,1.5145901,1.5200139,1.5381564
1.5585246,1.5221397,1.5345924,1.5193464,1.509068,1.5315013,1.5604461,1.51431,1.5199236,1.5392559
1.5607618,1.5223466,1.5354998,1.519385,1.5085111,1.5322205,1.5629178,1.5140299,1.5198332,1.5403552
1.562999,1.5225537,1.536382,1.5194237,1.5079435,1.5329397,1.5653914,1.5137497,1.5197264,1.5414547
1.5652362,1.5227606,1.5372641,1.5194623,1.5073698,1.5336586,1.5678649,1.5134696,1.519605,1.5425541
1.5674734,1.5229676,1.5381463,1.519501,1.506796,1.5343773,1.5703385,1.5131894,1.5194273,1.5436536
