0,1,2,3,4,5,6,7,8,9
0.27671024,0.29347762,0.28470322,0.28101873,0.29906502,0.2852058,0.293227,0.292654,0.3024437,0.2909441
0.27710217,0.29243156,0.2854627,0.2815887,0.29941314,0.28440398,0.29342836,0.2924943,0.30184343,0.29137066
0.27747977,0.2914155,0.2863253,0.28217247,0.299736,0.28358883,0.2936228,0.29236925,0.3011992,0.29180372
0.27782047,0.29023185,0.28721744,0.2827501,0.3000557,0.28262433,0.29385167,0.29207802,0.3004494,0.29224968
0.27818096,0.289013,0.28812146,0.2833206,0.3003726,0.28165403,0.29408067,0.29178122,0.29962775,0.29272336
0.2785431,0.2877941,0.2890361,0.28391364,0.3006827,0.28068838,0.29429528,0.29148442,0.2987975,0.2931991
0.2789053,0.28661397,0.2899414,0.2845607,0.30100134,0.27972272,0.29450992,0.2911876,0.29798698,0.29367486
0.2792675,0.28545368,0.29081893,0.28520778,0.30134913,0.27878007,0.29472455,0.2908907,0.2971765,0.29415062
0.27962965,0.2842934,0.29169646,0.28585485,0.30166334,0.27784234,0.2949272,0.29059196,0.296366,0.29462636
0.27999276,0.28313315,0.292574,0.2865019,0.30197752,0.27690458,0.29511824,0.29029325,0.29555267,0.29506636
0.28036013,0.28197286,0.29342934,0.28716594,0.30229172,0.27596676,0.29530928,0.2899945,0.29470447,0.2955322
0.28072754,0.2808602,0.29426998,0.28784138,0.3026059,0.27502453,0.29550028,0.28969577,0.29385626,0.2960616
0.28109494,0.27983233,0.29513082,0.28851685,0.3029201,0.27408177,0.29575375,0.2894166,0.29300803,0.29666457
0.28146353,0.27882454,0.29600394,0.2891144,0.30325326,0.2731511,0.2960836,0.2892034,0.29215983,0.29726756
0.2818483,0.27792078,0.29685295,0.28965583,0.3035671,0.27233014,0.2963235,0.28909138,0.29133818,0.29774857
0.2820225,0.27722675,0.2975152,0.28994498,0.3038156,0.27178168,0.29648426,0.28897542,0.29074514,0.29819858
0.2821967,0.27663308,0.29803652,0.2902275,0.3040641,0.2712603,0.29667145,0.28886518,0.2902737,0.2986706
0.28234994,0.27603942,0.2985331,0.29051527,0.30429766,0.27073893,0.29685867,0.28876838,0.28982055,0.2991119
0.2825116,0.27548388,0.29902083,0.29092908,0.30443466,0.2701828,0.2970242,0.28867158,0.2894694,0.29944763
0.28268123,0.27493784,0.2993066,0.29137662,0.30454722,0.26956078,0.2971246,0.28857478,0.28916273,0.29978332
0.28281513,0.27439177,0.29948178,0.2918313,0.30463862,0.26902705,0.29723227,0.288478,0.28885606,0.30011904
0.28292677,0.27388668,0.2996505,0.29233944,0.30463246,0.26859155,0.29735073,0.28837857,0.28875086,0.30047405
0.28292418,0.27345115,0.29972315,0.29289803,0.30450225,0.26824638,0.2974456,0.2882652,0.28900108,0.30090216
0.28282806,0.27339265,0.29980063,0.29336447,0.3043357,0.26803604,0.29752105,0.28824165,0.28933883,0.30138564
0.28266242,0.27369535,0.29977107,0.29375517,0.3041037,0.2679369,0.29756162,0.28831083,0.28973526,0.30193147
0.28242397,0.2741595,0.29967496,0.2941537,0.30377787,0.26816905,0.297627,0.28857368,0.29034007,0.302424
0.28216678,0.27466822,0.2994652,0.29455695,0.30345207,0.2683929,0.29767153,0.28890675,0.29098812,0.3028985
0.28186968,0.27548155,0.29923844,0.2949602,0.30311534,0.26861674,0.2977115,0.28923985,0.29160932,0.30337295
0.28157258,0.27623263,0.2989563,0.2952607,0.30273882,0.26884598,0.2977515,0.28964004,0.2922187,0.3038474
0.28128946,0.27692842,0.29850364,0.2955444,0.3023623,0.26914436,0.29778334,0.29011714,0.2929304,0.30432066
0.28096542,0.27765387,0.29801422,0.2958281,0.30196825,0.26957226,0.29772255,0.29060042,0.29365566,0.30477005
0.2805452,0.27847055,0.297453,0.2961118,0.30150628,0.27015215,0.29755667,0.29098955,0.29440638,0.30522874
0.280125,0.2793021,0.29689178,0.29629737,0.30104178,0.2706837,0.29739082,0.29138058,0.2951709,0.30568814
0.27970654,0.28013363,0.29633054,0.29639867,0.30056924,0.2711691,0.29722497,0.29187804,0.2959838,0.30613387
0.27929476,0.28096515,0.2957693,0.29641318,0.30009672,0.2716713,0.29705116,0.2924075,0.2967967,0.30660763
0.278883,0.2817967,0.2952081,0.2964277,0.2996242,0.27217352,0.2968475,0.29293698,0.2976096,0.30709845
0.27846566,0.28262824,0.29464686,0.2964422,0.2991189,0.2727539,0.2966209,0.29346645,0.2984225,0.30758923
0.27802086,0.28356087,0.29408565,0.29645672,0.2985931,0.27338156,0.29639226,0.29399592,0.29923537,0.30808002
0.27757603,0.28455904,0.29351997,0.29647124,0.29806733,0.27400926,0.29615968,0.29452538,0.3000483,0.3085708
0.27713123,0.28555718,0.29288682,0.29648575,0.29754156,0.27463695,0.2959271,0.29506776,0.30086118,0.30904436
0.27668643,0.28655532,0.2922537,0.29656738,0.29701576,0.27526462,0.2956945,0.2956106,0.30167407,0.30951583
0.2762416,0.28755796,0.29162055,0.2966805,0.29648998,0.27589232,0.29546192,0.29615346,0.3025766,0.30998734
0.2757968,0.28856263,0.2909874,0.29679367,0.29596418,0.27652,0.29522932,0.29669634,0.30349404,0.3104588
0.275352,0.2895673,0.29031932,0.2969068,0.2954384,0.27714768,0.29499674,0.29723918,0.30441147,0.31094044
0.27490717,0.29057196,0.2895937,0.29701996,0.29491264,0.27782705,0.29476413,0.297799,0.3053289,0.31142658
0.27444932,0.2915766,0.2888681,0.2971331,0.29438683,0.27857664,0.29453155,0.29828012,0.30624634,0.31193084
0.27397025,0.29258126,0.28814247,0.29724625,0.294032,0.27932623,0.29436103,0.29876125,0.3070587,0.3124536
0.2734912,0.29361486,0.28741688,0.29728556,0.29370758,0.28007582,0.2942285,0.2992424,0.3078277,0.31297636
