0,1,2,3,4,5,6,7,8,9
1.0376099,1.0529046,1.0520508,1.0461655,1.0404222,1.0589812,1.023901,1.0325894,1.0413274,1.0720527
1.0374224,1.0527719,1.0523506,1.0459032,1.0400304,1.0592006,1.023375,1.0321589,1.0414566,1.0726535
1.0372952,1.0526248,1.0526302,1.045774,1.0398663,1.0594201,1.022849,1.0317739,1.0416163,1.0731
1.0372566,1.0525451,1.0528762,1.0458388,1.0399927,1.0596476,1.0226078,1.0314645,1.0417928,1.0732745
1.037242,1.0524825,1.0530108,1.0459037,1.0401212,1.059733,1.0223767,1.0311736,1.0418794,1.0734324
1.0372204,1.0524726,1.0531254,1.0457962,1.0402498,1.0597299,1.0221454,1.0309619,1.0418671,1.0734979
1.0374346,1.0526156,1.0531269,1.0460426,1.0407175,1.0597719,1.0225471,1.0313096,1.0419714,1.0729661
1.0378973,1.0526328,1.0531207,1.046289,1.0410414,1.0598334,1.0230452,1.0317067,1.0421094,1.0724213
1.0383998,1.0526271,1.0531708,1.0465362,1.0414903,1.059895,1.0235432,1.0321281,1.0422473,1.0718766
1.0389023,1.0526174,1.0532756,1.0468483,1.0420467,1.0599562,1.0240605,1.0325494,1.0423996,1.071277
1.0394047,1.0526062,1.0533605,1.0471935,1.0426031,1.0600152,1.0246121,1.0329708,1.0425696,1.0706143
1.0399072,1.0525723,1.0534431,1.047496,1.0431595,1.0600742,1.0251813,1.0334132,1.0427345,1.0699487
1.0405681,1.052727,1.0534391,1.0480278,1.0439196,1.0601627,1.0259362,1.0342629,1.0429336,1.0690422
1.0413133,1.052899,1.0533822,1.0486897,1.0449034,1.0602529,1.0269856,1.0351592,1.043123,1.0680696
1.0421264,1.053071,1.0533834,1.0493717,1.045852,1.0603387,1.0280647,1.0361669,1.0433087,1.0671654
1.0429484,1.0533441,1.0533576,1.0501182,1.0469024,1.0605036,1.0291725,1.0373192,1.0435501,1.0662446
1.0437796,1.053713,1.0533319,1.0508845,1.048149,1.0606624,1.0303199,1.0384961,1.0438216,1.0652901
1.0446154,1.0540955,1.0532929,1.0516826,1.0494049,1.0607889,1.0315037,1.0397218,1.0441189,1.0642875
1.045471,1.0544779,1.0531943,1.0525203,1.050719,1.0609236,1.0327026,1.0410018,1.0443635,1.0631971
1.0463426,1.0548568,1.05308,1.0533618,1.0520825,1.0610583,1.033911,1.0423032,1.0446066,1.0620649
1.0472142,1.0552356,1.0529655,1.0542034,1.0534462,1.0611929,1.0351194,1.0436045,1.0448496,1.0609324
1.0480857,1.0556145,1.0528512,1.055096,1.0548097,1.0613276,1.036328,1.0449058,1.0450928,1.0598
1.0489875,1.0559934,1.0527368,1.0560373,1.0561696,1.0614623,1.0375364,1.0462071,1.0453359,1.0586897
1.0499319,1.0563711,1.05262,1.0569814,1.057514,1.061597,1.0387492,1.0475084,1.0455791,1.0575964
1.0508674,1.0567431,1.0524968,1.0579904,1.0588946,1.0617334,1.0400481,1.0488445,1.0458289,1.0565096
1.0517392,1.0570849,1.0524329,1.0589594,1.0601573,1.0619335,1.0412501,1.0502403,1.0460696,1.0554621
1.0525721,1.0574448,1.0523565,1.0598536,1.0613868,1.062144,1.0424246,1.051501,1.0462565,1.0544648
1.053405,1.0578309,1.05228,1.0607479,1.0626446,1.0623596,1.043565,1.0527011,1.0464667,1.0535092
1.0541621,1.0582601,1.0522795,1.0615915,1.0638884,1.0626383,1.0446882,1.053898,1.0468056,1.052825
1.0546651,1.0585998,1.0524473,1.0621461,1.064803,1.0630786,1.0453852,1.0546353,1.0471166,1.0524094
1.055158,1.0589176,1.0525951,1.0626904,1.0656433,1.0635167,1.0461297,1.0553275,1.0474277,1.052038
1.0556619,1.0592141,1.0527426,1.0632324,1.0664836,1.0639653,1.0469154,1.0559804,1.0477387,1.051689
1.0562133,1.0594938,1.052882,1.0637562,1.0672951,1.0643888,1.0476991,1.0566223,1.0480636,1.0513585
1.0567185,1.0597734,1.0529526,1.0642045,1.0681486,1.0648892,1.0484473,1.0569952,1.048405,1.0511044
1.0571259,1.0600306,1.0530392,1.064478,1.0687613,1.0654528,1.0491947,1.057363,1.0487702,1.0511578
1.0574105,1.0602108,1.0531666,1.0646304,1.0691559,1.0659634,1.0497447,1.0576406,1.0490227,1.0512214
1.0574847,1.0602919,1.0531989,1.0646205,1.069545,1.0663846,1.0498537,1.0576832,1.04919,1.0512974
1.0574921,1.0602193,1.0532296,1.0644956,1.0697521,1.0667771,1.0497336,1.0576334,1.0494885,1.0514885
1.0573568,1.060118,1.0533453,1.0642836,1.069818,1.0673047,1.0496135,1.057393,1.0496619,1.0517579
1.0572165,1.0600109,1.0535018,1.0639485,1.0697052,1.0678105,1.0494934,1.0569848,1.0498352,1.0520285
1.0570289,1.0598998,1.0536584,1.0635049,1.0694757,1.0683582,1.0493696,1.056464,1.0500087,1.0526817
1.056837,1.0597321,1.0538157,1.0629702,1.0691193,1.0688609,1.0491463,1.0558195,1.0501919,1.053475
1.0565906,1.0593843,1.0540334,1.0622431,1.0686868,1.0693606,1.0488099,1.0548716,1.0503787,1.0542693
1.055944,1.058915,1.0542866,1.061262,1.0679886,1.0698779,1.0482658,1.0539122,1.0504749,1.0552391
1.0551649,1.0584458,1.0545173,1.0605816,1.0672852,1.0703896,1.0477219,1.0529567,1.050464,1.0563852
1.0543859,1.0579765,1.0547247,1.0598878,1.0665767,1.0708858,1.0469583,1.0521041,1.0505286,1.0575106
1.0536069,1.0574888,1.0548513,1.0591139,1.06578,1.0713819,1.0461898,1.0513376,1.0505934,1.0586152
1.0528339,1.0569808,1.0549779,1.0582501,1.064999,1.0718781,1.0454564,1.0505711,1.050658,1.0596485
1.0520785,1.0564728,1.0551045,1.0573863,1.0642253,1.0723741,1.0447232,1.0498044,1.0507227,1.0605829
1.0512905,1.055942,1.0552311,1.0565226,1.0634515,1.0729158,1.0439899,1.0490166,1.0507684,1.0616846
1.0504283,1.0553801,1.055392,1.0556588,1.0626777,1.0735015,1.0432565,1.048079,1.0507994,1.0627865
1.0495661,1.0548182,1.0555791,1.0547827,1.0619105,1.0740871,1.0425233,1.0471416,1.0508305,1.0638882
1.0487039,1.0542563,1.0557619,1.053899,1.0611447,1.0746728,1.0417899,1.046204,1.0508615,1.0649873
1.0478199,1.0536944,1.0559447,1.0530154,1.060379,1.0752584,1.0410566,1.0452665,1.0508925,1.0660806
1.0469289,1.0531248,1.0561275,1.0521317,1.0596132,1.075844,1.0403234,1.0443325,1.0509235,1.067174
1.0460379,1.0525532,1.0563103,1.051248,1.0588475,1.0764297,1.03959,1.0433999,1.0509545,1.0682672
1.0451471,1.0519816,1.0565017,1.0503643,1.0580817,1.0770154,1.0388567,1.0424675,1.0509855,1.0693605
1.0442561,1.05141,1.0566914,1.0494806,1.0573161,1.0776011,1.0381234,1.0415349,1.0510164,1.0704539
1.0433651,1.0508385,1.056865,1.0485969,1.0565503,1.0781868,1.0373901,1.0406023,1.0510476,1.0715121
1.0424742,1.0502669,1.057041,1.0477132,1.0557846,1.0787724,1.0366569,1.0396698,1.0510786,1.0725578
1.0415832,1.0496953,1.0572126,1.0468295,1.0550188,1.0793581,1.0359235,1.0387373,1.0511096,1.0736034
