0,1,2,3,4,5,6,7,8,9
1.3888665,1.3617018,1.3995576,1.4046795,1.3862582,1.406683,1.3909316,1.3741195,1.3866072,1.4078137
1.388964,1.3630778,1.3992577,1.4041765,1.3864741,1.406079,1.3911405,1.3750218,1.3866265,1.4072927
1.3890808,1.3645453,1.3989406,1.4036168,1.3867173,1.405475,1.3913465,1.375991,1.3866464,1.4067718
1.3892051,1.3661095,1.3986208,1.4030566,1.386975,1.4048711,1.3915701,1.3769922,1.3866885,1.4062312
1.3893491,1.367674,1.3982896,1.4024926,1.3872328,1.4042646,1.3917924,1.3779947,1.3867201,1.4056772
1.3894951,1.3693291,1.3979539,1.4019117,1.3874454,1.4036651,1.3920078,1.379055,1.3867458,1.4050981
1.3896402,1.3710501,1.3976067,1.401258,1.3876854,1.4029905,1.3922559,1.3801664,1.3867425,1.4044977
1.389753,1.3727769,1.397232,1.400584,1.387905,1.4022615,1.3925047,1.3812543,1.3867145,1.4038968
1.3898551,1.3744882,1.3968319,1.3999099,1.3881106,1.4015273,1.3927386,1.3823303,1.3866216,1.4032947
1.3899534,1.3761882,1.3964214,1.3992357,1.3883107,1.4007897,1.3929522,1.3834052,1.3865266,1.4026927
1.3900784,1.3778595,1.3960027,1.3985533,1.3885318,1.4000404,1.3931895,1.3844795,1.3864262,1.4020743
1.3902088,1.3795294,1.3955573,1.3978714,1.3887583,1.3992301,1.3934318,1.3855096,1.3862867,1.401464
1.3903226,1.3811992,1.3950698,1.3972032,1.3889848,1.3984492,1.3937013,1.3865397,1.386124,1.4008471
1.3904326,1.3828759,1.3945824,1.3965337,1.3892046,1.3976704,1.3939594,1.3875738,1.3859684,1.4002327
1.3905376,1.3845619,1.394095,1.3958642,1.3894244,1.3969063,1.3942158,1.3886209,1.3858129,1.3996183
1.3906368,1.3862406,1.3936089,1.3951948,1.3896391,1.3961521,1.3944682,1.3896698,1.3856602,1.399035
1.3907256,1.3871821,1.3932958,1.3948509,1.3897897,1.3956509,1.3946947,1.3903792,1.3855574,1.3986892
1.3908124,1.3880731,1.3930858,1.39456,1.3899533,1.3952861,1.3948976,1.3908904,1.3854954,1.3984662
1.3909191,1.3887984,1.3929183,1.3942981,1.3900983,1.3949301,1.3950897,1.3913592,1.3854293,1.3982434
1.3910356,1.3895229,1.3927612,1.3940336,1.3902435,1.3945743,1.3952829,1.3918281,1.3853627,1.3980205
1.3911566,1.3902462,1.3926041,1.3937665,1.3903887,1.3942176,1.395476,1.3922853,1.3852775,1.3977565
1.3911728,1.3909694,1.392447,1.3934995,1.3905338,1.3940166,1.3956691,1.3927308,1.3851458,1.3974768
1.391171,1.3916926,1.3922967,1.393283,1.3906426,1.393979,1.3958622,1.393062,1.3850139,1.3972936
1.3911444,1.3921025,1.3922228,1.3931359,1.3907164,1.393957,1.3960177,1.3930703,1.3849237,1.3971313
1.3911686,1.3918126,1.3923335,1.3931653,1.3907902,1.3940102,1.3961746,1.3931292,1.3849223,1.3971068
1.3915936,1.39131,1.3925447,1.3936613,1.390869,1.3943107,1.3964132,1.3932323,1.3850696,1.3975538
1.3918883,1.3905976,1.3928028,1.3941572,1.391029,1.394546,1.3966646,1.3933263,1.385138,1.3980037
1.392072,1.3899136,1.3931423,1.3946575,1.3912197,1.394703,1.3969231,1.3931715,1.3853263,1.3983909
1.3922511,1.389308,1.393492,1.395231,1.391417,1.3948922,1.3971815,1.3929397,1.385514,1.3987917
1.3923532,1.3885173,1.3939583,1.3961387,1.3916038,1.3951384,1.3975482,1.3925822,1.3857018,1.3993585
1.3924497,1.3870445,1.3944224,1.3971677,1.391826,1.3956567,1.3978986,1.3920878,1.3858583,1.400194
1.392572,1.3855153,1.3948455,1.3981482,1.3919545,1.396289,1.3982604,1.391593,1.3859959,1.4010868
1.3927256,1.3840535,1.3953412,1.3991288,1.3920953,1.3971198,1.3986135,1.3909974,1.386142,1.401954
1.3929839,1.3825101,1.3958505,1.4001063,1.392196,1.3979585,1.3989336,1.390334,1.3862891,1.4027467
1.3932778,1.3807982,1.3963149,1.4011121,1.3922557,1.3987973,1.3992343,1.3895783,1.3864951,1.4035387
1.3935716,1.3790864,1.3968229,1.4021181,1.3922571,1.3996131,1.3995377,1.3887038,1.3867056,1.404336
1.3938564,1.3773745,1.3973862,1.4031242,1.3922734,1.4004123,1.3998511,1.3879029,1.3869162,1.4052025
1.3941396,1.3756627,1.3979557,1.4041302,1.3923186,1.4012792,1.4001503,1.387131,1.3871038,1.4060692
1.3943574,1.3739508,1.398525,1.4051362,1.3923639,1.4021662,1.4003677,1.386359,1.387268,1.4069237
1.3945738,1.3722115,1.3990835,1.4061424,1.39233,1.4030551,1.4005814,1.3855491,1.3874321,1.4077686
1.3947831,1.3704505,1.3995893,1.4071794,1.3922802,1.4039487,1.400795,1.3846997,1.3875709,1.4086173
1.3949802,1.3686867,1.400095,1.4082396,1.3922303,1.4048575,1.4010086,1.3838502,1.3876609,1.409449
1.3951774,1.3669007,1.4006115,1.4093,1.3921804,1.4057671,1.4012222,1.3830009,1.3877507,1.4102368
1.3953745,1.3651294,1.4011298,1.4103602,1.3921306,1.4066709,1.401436,1.3821515,1.3878402,1.4110247
1.3955717,1.3633579,1.401648,1.4114205,1.3920808,1.4075708,1.4016496,1.381302,1.3879087,1.4118125
1.3957688,1.3615866,1.4021664,1.412435,1.392031,1.4084707,1.4018632,1.3804526,1.3879774,1.4126004
1.3959658,1.3598151,1.4026847,1.4134287,1.3919811,1.4093707,1.4020768,1.3796033,1.3880459,1.4133883
1.3961446,1.3580437,1.4032029,1.4144272,1.3919313,1.4102706,1.4022905,1.3787539,1.3881146,1.4141762
1.396301,1.3562723,1.4037212,1.4154298,1.3918321,1.4111706,1.4025038,1.3779044,1.3881831,1.4149641
