0,1,2,3,4,5,6,7,8,9
1.1784998,1.1795367,1.1864885,1.211055,1.2219722,1.2098095,1.212937,1.1928807,1.1746527,1.2113175
1.1781703,1.1795712,1.1858729,1.210553,1.221489,1.2096326,1.2121555,1.1927522,1.174443,1.2109753
1.1782522,1.1800119,1.1854966,1.2100927,1.2209384,1.2094145,1.2113987,1.1927153,1.1747335,1.2106739
1.1783341,1.1805787,1.1851223,1.2096323,1.2203847,1.209194,1.210642,1.1926783,1.1751254,1.2103724
1.1784176,1.1811583,1.1847479,1.2091603,1.2200385,1.2090377,1.2099166,1.1926596,1.1755486,1.2100785
1.1785233,1.1817445,1.1844695,1.2087202,1.2197284,1.2089287,1.2093527,1.1927739,1.1759717,1.2098128
1.1786324,1.1823545,1.1844467,1.2083503,1.2194704,1.2088025,1.2090305,1.1929914,1.1765109,1.2095499
1.1787742,1.1829041,1.1845188,1.2082404,1.2192662,1.2087907,1.2087237,1.1933991,1.177347,1.2094275
1.1790922,1.1834419,1.1846023,1.2082183,1.219062,1.2087917,1.2085136,1.1938066,1.178207,1.2091733
1.1797587,1.1841912,1.185222,1.2080696,1.2186882,1.2086166,1.2082438,1.1941952,1.1793846,1.208894
1.1805756,1.1849484,1.1858943,1.2078434,1.2182274,1.20835,1.2079343,1.1945672,1.180555,1.2086517
1.181428,1.1857256,1.1865342,1.2075785,1.2177665,1.2080823,1.2076246,1.1949393,1.181724,1.2084093
1.18232,1.1865133,1.187215,1.2073137,1.2173194,1.2078147,1.2073148,1.1953347,1.1828985,1.2081689
1.1832612,1.1873648,1.1879121,1.2070458,1.2168789,1.2075301,1.2070076,1.1957414,1.1842057,1.2079198
1.1843683,1.1882633,1.1887047,1.2067753,1.2164158,1.2072332,1.2066953,1.1961421,1.1855813,1.2076594
1.1854985,1.189177,1.1896093,1.2064998,1.215918,1.2068658,1.2063782,1.196554,1.1870203,1.2074188
1.1866274,1.1901032,1.1905482,1.2062563,1.2154428,1.2065195,1.2061039,1.1969697,1.1884923,1.2072096
1.1877666,1.1910453,1.1914995,1.2060225,1.2149665,1.2061733,1.2058405,1.1973855,1.1899744,1.207016
1.1889058,1.1919874,1.1924509,1.2057887,1.2144903,1.2058271,1.205577,1.1978014,1.1914564,1.2068225
1.1900451,1.1929295,1.1934022,1.2055548,1.214014,1.2054809,1.2053136,1.198217,1.1929386,1.206629
1.1911843,1.1938716,1.1943535,1.2053211,1.2135378,1.2051347,1.2050501,1.1986328,1.1944207,1.2064356
1.1923236,1.1948136,1.1953048,1.2050873,1.2130616,1.2047886,1.2047867,1.1990486,1.1959027,1.2062421
1.1934627,1.1957557,1.1962562,1.2048535,1.2125854,1.2044424,1.2045232,1.1994644,1.1973848,1.2060486
1.194602,1.1966411,1.1971959,1.2046325,1.2121545,1.2041247,1.2042794,1.1998801,1.198867,1.2058712
1.1955556,1.1974797,1.1979712,1.204476,1.2117814,1.2038524,1.2040567,1.2002722,1.2001173,1.2057205
1.1963463,1.198187,1.198549,1.204488,1.2116462,1.2036955,1.2039645,1.2006568,1.201152,1.205689
1.1970006,1.1987389,1.1990846,1.2045547,1.2116597,1.2038045,1.2039846,1.2010435,1.2021381,1.205723
1.1976501,1.1992714,1.1996201,1.2047117,1.2116752,1.2038962,1.2040915,1.2014487,1.203177,1.2059033
1.198307,1.1998023,1.2001547,1.2048484,1.211778,1.2039866,1.2042805,1.2018765,1.204209,1.2060759
1.1989771,1.2003332,1.200709,1.2049803,1.2118939,1.2040771,1.2044694,1.2023126,1.2052411,1.2062486
1.1996473,1.2008795,1.201289,1.2050991,1.2120092,1.2041676,1.2046584,1.2027485,1.2062887,1.2064198
1.2002743,1.2014381,1.2018474,1.2052228,1.2121264,1.204258,1.2048475,1.2031846,1.2073228,1.2065537
1.2005559,1.2019486,1.2019958,1.2055353,1.2122673,1.2047199,1.2051562,1.2036514,1.2080643,1.2068275
1.2007705,1.2021884,1.2021228,1.2059311,1.2128348,1.2052526,1.2055817,1.2041005,1.2087132,1.2071254
1.2009851,1.202327,1.2022376,1.2063268,1.2134023,1.2057948,1.2059637,1.2044324,1.2089962,1.2074217
1.2011238,1.2023411,1.2020987,1.2066323,1.2140882,1.2063928,1.2063944,1.2045065,1.2090561,1.2076921
1.2010264,1.202236,1.2019552,1.2068561,1.2147774,1.2070172,1.206831,1.2045752,1.209116,1.2079626
1.2009292,1.2020903,1.2018034,1.20708,1.2154664,1.2076415,1.2072619,1.204644,1.209176,1.2083025
1.2006899,1.2018648,1.2016516,1.2073039,1.2161555,1.2081052,1.2077116,1.2047127,1.2092359,1.2086248
1.2004322,1.2015784,1.2013777,1.2075278,1.2169456,1.2086449,1.2081894,1.2047385,1.209294,1.2089411
1.200077,1.201274,1.2008058,1.2077541,1.2177646,1.2092612,1.2086831,1.204763,1.2090353,1.2092549
1.199293,1.2006342,1.2001297,1.2080284,1.2186364,1.2099247,1.2091702,1.2047839,1.2085752,1.2095592
1.198509,1.1999944,1.1994537,1.2082579,1.2195082,1.2105881,1.2096574,1.2047963,1.2081164,1.2098635
1.1977249,1.1993546,1.1987776,1.2084874,1.22038,1.2112516,1.2101445,1.2048073,1.2076575,1.2101774
1.1969408,1.1987149,1.1981015,1.2087169,1.2212534,1.2119151,1.2106317,1.2048167,1.2071985,1.2104933
1.1961567,1.198075,1.1974255,1.2089462,1.2221279,1.2125785,1.2111188,1.2048256,1.2067395,1.2108092
1.1953727,1.1974353,1.1967458,1.2092365,1.2231164,1.2133049,1.2116059,1.2048345,1.2061558,1.2111251
1.1945887,1.1967955,1.1959708,1.2095861,1.2241733,1.2141194,1.2120931,1.2048434,1.2055318,1.211441
1.1938045,1.196145,1.1951958,1.2099358,1.2252302,1.2149341,1.2126594,1.2048523,1.2049083,1.211757
1.1930205,1.1954223,1.1944208,1.2102854,1.2262871,1.2157488,1.2132657,1.2048613,1.2043036,1.2121131
1.1922364,1.1946995,1.1936458,1.2106352,1.227344,1.2165633,1.213872,1.2048887,1.20373,1.2124907
1.1914141,1.1939808,1.1928709,1.2109848,1.228401,1.2173743,1.2144783,1.2049202,1.2031565,1.2128637
1.1905053,1.1932751,1.1920959,1.2113345,1.2294579,1.218183,1.2150847,1.2049515,1.2025828,1.2132367
1.1895963,1.1925694,1.1913209,1.2116841,1.2305148,1.2189916,1.215691,1.204983,1.2020092,1.2136098
1.1886874,1.1918637,1.1905459,1.2120337,1.2315717,1.2198004,1.2162973,1.2050145,1.2014357,1.2139828
1.1877786,1.1911579,1.1897709,1.2123834,1.2326286,1.2206113,1.2169036,1.2050458,1.200862,1.2143558
1.1868697,1.1904526,1.188996,1.2127331,1.2336855,1.221424,1.21751,1.2050773,1.2002884,1.2147288
1.1859609,1.1897465,1.1882278,1.2130828,1.2347424,1.2222365,1.2181163,1.2051086,1.1997149,1.215102
