0,1,2,3,4,5,6,7,8,9
0.675024,0.6893147,0.68162745,0.7015587,0.70457435,0.68108314,0.68930113,0.6717079,0.69195145,0.6979232
0.6742481,0.6885919,0.68139005,0.7015104,0.70464134,0.6803672,0.6891589,0.6713167,0.69131047,0.6973109
0.67389315,0.6879841,0.6811499,0.70137423,0.70463604,0.67975825,0.6888096,0.6709467,0.6907338,0.69686794
0.67395866,0.6873923,0.6809157,0.7010405,0.7046701,0.6792756,0.6884332,0.6706722,0.6908241,0.69710714
0.6741527,0.686871,0.6807132,0.7006315,0.7046688,0.6788967,0.6880349,0.67045724,0.6910588,0.6973743
0.67434675,0.6864137,0.6805106,0.70022243,0.7046676,0.67851794,0.6876366,0.67024714,0.6912935,0.6976415
0.67447376,0.6859564,0.68030804,0.69981515,0.70466644,0.6781391,0.68723834,0.6700388,0.6915076,0.69790864
0.6745971,0.6854992,0.68010545,0.6994318,0.7046652,0.6777603,0.68684006,0.6698305,0.6915513,0.69817585
0.67472047,0.6850419,0.6798938,0.6992936,0.704664,0.67738885,0.6864417,0.66962224,0.69164044,0.69844306
0.6748544,0.6845846,0.67967033,0.69920224,0.7046639,0.67704976,0.68604344,0.6694139,0.69181997,0.6988258
0.6752138,0.6841737,0.6793999,0.6991228,0.7046553,0.6767285,0.6856109,0.66920793,0.69199944,0.6993513
0.6756101,0.68379533,0.6791355,0.6991885,0.70464677,0.6764072,0.6850655,0.66900533,0.6923276,0.69991857
0.6760065,0.6834941,0.6788831,0.69936377,0.7046382,0.67608595,0.6845059,0.66879827,0.6926848,0.7004858
0.6764071,0.6831945,0.6786306,0.6995391,0.704634,0.67579734,0.6839168,0.6685912,0.69304204,0.70113
0.67699325,0.6828984,0.67837816,0.699721,0.70463187,0.6755309,0.68327636,0.66838413,0.6933992,0.7019406
0.6775794,0.6826023,0.67812735,0.6999624,0.70463425,0.6752645,0.6826351,0.6681771,0.69379383,0.7028702
0.67816556,0.6823061,0.6778679,0.70020384,0.7046369,0.6750062,0.68199396,0.66797006,0.6943576,0.7037998
0.67876244,0.68201,0.67760766,0.7004453,0.70463943,0.67474896,0.68135273,0.6677684,0.69496006,0.7047294
0.67941374,0.6817139,0.6773474,0.70068675,0.70464206,0.67449164,0.6807115,0.6675897,0.69560146,0.705659
0.68006504,0.6814177,0.6770872,0.70092815,0.7046447,0.6742376,0.6800703,0.667411,0.6962429,0.70658857
0.68071634,0.6811216,0.67682695,0.7011696,0.70464724,0.67400116,0.67942905,0.66724473,0.6968843,0.70751816
0.68136764,0.6808255,0.6765668,0.70141107,0.70464987,0.6737647,0.6787878,0.6670822,0.6975257,0.70844775
0.68201894,0.6805293,0.67630655,0.7016525,0.7046545,0.6735283,0.6781466,0.6669197,0.6981671,0.70937735
0.68267024,0.6802332,0.6760463,0.7018939,0.70465916,0.67329186,0.67750543,0.66675717,0.69884545,0.7106229
0.6832978,0.67993706,0.6757861,0.7021354,0.7046645,0.6730554,0.6768642,0.6665947,0.699597,0.7119562
0.6839072,0.6796409,0.67552584,0.70237684,0.7046802,0.6728285,0.676223,0.66643214,0.70034856,0.71328944
0.68451667,0.6793448,0.6752179,0.70261824,0.70467615,0.67259455,0.6755375,0.66626966,0.70110005,0.71462274
