0,1,2,3,4,5,6,7,8,9
-0.024278719,-0.013959928,-0.021152977,-0.011945627,-0.033634797,-0.005275616,-0.02298193,-0.017295863,-0.035200708,-0.039277278
-0.02372446,-0.013030136,-0.021398775,-0.012127794,-0.033663914,-0.0058625718,-0.022812512,-0.01801265,-0.03594968,-0.03858999
-0.023170203,-0.012187904,-0.021636976,-0.012309956,-0.033668485,-0.00642296,-0.022695314,-0.018702216,-0.036529414,-0.03790413
-0.02261595,-0.011345677,-0.021845281,-0.012492115,-0.03363757,-0.0069690673,-0.022578113,-0.019384675,-0.03675567,-0.03722629
-0.02208486,-0.010503447,-0.022053586,-0.012679821,-0.033557482,-0.0075151706,-0.022460917,-0.02001378,-0.036978275,-0.036548454
-0.021563113,-0.0096612135,-0.022262331,-0.012880126,-0.033351175,-0.008237784,-0.022263946,-0.020788789,-0.037213027,-0.035870623
-0.021113124,-0.008818991,-0.022465799,-0.013004296,-0.033146445,-0.008889657,-0.022067413,-0.021599095,-0.03744778,-0.03517049
-0.020820957,-0.007994499,-0.0225727,-0.013185151,-0.03295674,-0.0095325615,-0.021923855,-0.022432711,-0.037733443,-0.03445072
-0.020633418,-0.0071214796,-0.022616703,-0.013389408,-0.03273806,-0.010198567,-0.021777231,-0.023348108,-0.03790247,-0.033635523
-0.020454075,-0.006159349,-0.022607315,-0.013708916,-0.032459106,-0.010800155,-0.021623753,-0.024184898,-0.037472304,-0.03276511
-0.020286728,-0.0055861142,-0.022338275,-0.014063934,-0.03212251,-0.011404172,-0.02144007,-0.024860216,-0.03671695,-0.031898163
-0.020161588,-0.0050263656,-0.022093922,-0.014418945,-0.031569846,-0.011893958,-0.021264736,-0.025308602,-0.035964508,-0.031073034
-0.02006996,-0.004466613,-0.021849565,-0.014773963,-0.031017184,-0.012003635,-0.020919543,-0.025787178,-0.03513865,-0.030574076
-0.019978333,-0.0039068656,-0.021621648,-0.0151237305,-0.030505609,-0.012113927,-0.020548843,-0.026267726,-0.034398917,-0.030121062
-0.019886706,-0.0033471165,-0.021464184,-0.015438444,-0.030148525,-0.0123149995,-0.020224053,-0.026790075,-0.033747092,-0.029729046
-0.019795077,-0.0028106598,-0.021306708,-0.015753157,-0.029791433,-0.012516083,-0.019946897,-0.027312431,-0.03309525,-0.029335748
-0.019725174,-0.0024046348,-0.021229733,-0.016133726,-0.029425751,-0.012717165,-0.019689638,-0.027820323,-0.032397438,-0.028903268
-0.019897336,-0.0023184018,-0.021190394,-0.016720224,-0.029244125,-0.013132228,-0.019673645,-0.0286421,-0.031709403,-0.028452449
-0.020126946,-0.002363178,-0.021009304,-0.017403312,-0.029107314,-0.013648942,-0.019650038,-0.029477865,-0.030984174,-0.02802771
-0.020418927,-0.0024079597,-0.0208085,-0.018375397,-0.028953858,-0.014086006,-0.01964745,-0.03031364,-0.030242283,-0.027584586
-0.020687055,-0.0024737166,-0.020652961,-0.019347483,-0.028821025,-0.014518257,-0.019630652,-0.031154312,-0.029442064,-0.027133565
-0.021101635,-0.002530029,-0.020466924,-0.020256069,-0.028600067,-0.014962333,-0.019561175,-0.032026406,-0.028541896,-0.026652105
-0.021556381,-0.0026493538,-0.020163685,-0.021187946,-0.028395351,-0.015457218,-0.019491825,-0.032911267,-0.027522724,-0.026169635
-0.022011127,-0.0027686758,-0.019860446,-0.022176124,-0.028221633,-0.015957655,-0.019422472,-0.033814482,-0.026471285,-0.02568716
-0.02246587,-0.0028880006,-0.01955978,-0.023164295,-0.028060116,-0.016463034,-0.01935312,-0.034717698,-0.02545733,-0.025204692
-0.022920616,-0.0030073225,-0.019292053,-0.024152473,-0.027898595,-0.01702265,-0.019283205,-0.03562091,-0.024443392,-0.02464886
-0.02347751,-0.003159374,-0.019088525,-0.02519542,-0.027775496,-0.017624788,-0.019248672,-0.036526166,-0.023442969,-0.024048522
-0.02405977,-0.0033471351,-0.018954542,-0.02624426,-0.027695272,-0.01825053,-0.019258125,-0.037450984,-0.022454878,-0.023413805
-0.024645258,-0.003535321,-0.018820556,-0.027251106,-0.027615055,-0.018871464,-0.019267578,-0.03838526,-0.021466784,-0.022779092
-0.025259249,-0.0036932165,-0.01869438,-0.028257951,-0.027534835,-0.019492395,-0.01927703,-0.03932029,-0.020467611,-0.022144375
-0.025892675,-0.003864104,-0.018594494,-0.029263567,-0.027471837,-0.020071391,-0.019287959,-0.04039716,-0.019459352,-0.021513622
-0.026527744,-0.0040335134,-0.018494606,-0.030212667,-0.027422052,-0.02066436,-0.019342255,-0.041472863,-0.018474467,-0.020902205
-0.026972605,-0.0040075444,-0.018356245,-0.030920863,-0.027327165,-0.020981532,-0.01912529,-0.042668164,-0.017703034,-0.020473648
-0.027345877,-0.004142782,-0.018213578,-0.03146559,-0.027071334,-0.021297809,-0.01891935,-0.043545503,-0.016993426,-0.02010943
-0.027706955,-0.004173926,-0.018112484,-0.032031793,-0.026743837,-0.021424357,-0.018741548,-0.044346042,-0.01645184,-0.019836016
-0.028068017,-0.0041966345,-0.018034684,-0.032601513,-0.026416333,-0.021560878,-0.018563747,-0.045058865,-0.015976321,-0.019611482
-0.02842908,-0.0042106006,-0.017902106,-0.033171237,-0.026132464,-0.021697395,-0.018385947,-0.045759782,-0.015500803,-0.01938694
-0.028742108,-0.004216106,-0.017717268,-0.033730693,-0.025980506,-0.02184385,-0.018193692,-0.046426196,-0.015025284,-0.019176219
-0.029115934,-0.004243244,-0.017528597,-0.03422372,-0.025858639,-0.022046464,-0.017969707,-0.047080733,-0.014614039,-0.019182092
-0.029569339,-0.004356362,-0.017508185,-0.03466717,-0.025798019,-0.02227446,-0.017774262,-0.047633357,-0.014544757,-0.01918684
-0.029926788,-0.0045132525,-0.017968966,-0.03511062,-0.025763303,-0.022502452,-0.01768831,-0.04815083,-0.014807078,-0.019249763
-0.030250385,-0.0046677915,-0.018507525,-0.035668734,-0.025786128,-0.022738572,-0.017640447,-0.04858167,-0.015442086,-0.019654866
-0.030555207,-0.0051064054,-0.019031484,-0.036244374,-0.025820872,-0.022969555,-0.017601006,-0.0489876,-0.016077092,-0.020059492
-0.030862652,-0.0054777805,-0.019545432,-0.036714494,-0.025829695,-0.023190327,-0.017377112,-0.049393523,-0.016712096,-0.020464111
-0.031170104,-0.00589591,-0.02005938,-0.037144154,-0.025869967,-0.023401532,-0.01710049,-0.04980329,-0.017463831,-0.020919051
-0.03147755,-0.0062940214,-0.020573325,-0.037540983,-0.02591025,-0.023609176,-0.016823875,-0.050242897,-0.01829951,-0.021455526
-0.031785,-0.0066921245,-0.021112751,-0.037937816,-0.025956701,-0.023816813,-0.016547253,-0.050582312,-0.019379012,-0.021992007
-0.032092452,-0.007163233,-0.021778038,-0.03833464,-0.026066285,-0.02400238,-0.016201356,-0.050913244,-0.020458514,-0.022534307
-0.0323999,-0.007687458,-0.02245929,-0.0387236,-0.02619221,-0.024180267,-0.01582415,-0.051205486,-0.021538015,-0.023134585
-0.032683525,-0.008211691,-0.02313861,-0.039028887,-0.026327066,-0.024358153,-0.015446947,-0.051441584,-0.02261751,-0.023816008
-0.032971647,-0.008756808,-0.023817927,-0.039334178,-0.026506096,-0.02453604,-0.015094517,-0.05167769,-0.023697015,-0.02449743
-0.033256244,-0.009322289,-0.02449724,-0.039614744,-0.026686415,-0.024713922,-0.014748039,-0.051913783,-0.024808876,-0.025178857
-0.0335479,-0.009887768,-0.0251748,-0.03986369,-0.026868707,-0.024862804,-0.014401568,-0.052149884,-0.02616299,-0.025877774
-0.033839554,-0.010453239,-0.025865734,-0.040093075,-0.02708717,-0.024963666,-0.014008792,-0.052376788,-0.02775769,-0.026592813
-0.034083527,-0.011005759,-0.026625091,-0.04030563,-0.027305633,-0.025064532,-0.013601825,-0.05260298,-0.02935239,-0.027307857
-0.03431979,-0.011543976,-0.027407631,-0.040518183,-0.027524102,-0.025165394,-0.013194859,-0.052829154,-0.030947082,-0.028022893
-0.03455605,-0.01208218,-0.028213829,-0.04072626,-0.027742565,-0.02526626,-0.012787888,-0.053055335,-0.03254178,-0.02875087
-0.03479232,-0.01262039,-0.029020026,-0.04089586,-0.027961034,-0.025367122,-0.012380922,-0.05321995,-0.034136485,-0.029525068
-0.03502858,-0.013158599,-0.029826216,-0.041065454,-0.028179493,-0.025519738,-0.011973956,-0.053320553,-0.035731178,-0.030299246
-0.035264842,-0.013695664,-0.030632414,-0.041235056,-0.028392464,-0.025733966,-0.011566986,-0.053433705,-0.037325874,-0.031073444
-0.0354851,-0.014232347,-0.031438608,-0.041404653,-0.028586019,-0.025948199,-0.011478842,-0.053496465,-0.038920574,-0.031847637
-0.03571174,-0.014769035,-0.032244805,-0.04157425,-0.028779577,-0.02616779,-0.011423783,-0.05350187,-0.04051527,-0.03262183
-0.035986025,-0.015305723,-0.033050995,-0.041743845,-0.029027857,-0.026390899,-0.011368722,-0.05350728,-0.04211288,-0.03339849
-0.03626031,-0.015842406,-0.033857197,-0.041874558,-0.029352967,-0.02661401,-0.011313665,-0.05351268,-0.043727737,-0.034191377
-0.036534596,-0.016379092,-0.034663398,-0.04199703,-0.029678084,-0.026837112,-0.011258602,-0.053518094,-0.04534259,-0.035004456
-0.036808882,-0.01689409,-0.03546959,-0.042119496,-0.030003197,-0.02706023,-0.011203535,-0.053523492,-0.046957448,-0.035819728
