0,1,2,3,4,5,6,7,8,9
0.048404913,0.048823524,0.047281805,0.038545858,0.048313897,0.030603576,0.054106522,0.05010685,0.051819723,0.041825786
0.04869246,0.04831208,0.047376562,0.038405787,0.047714878,0.030032758,0.054008286,0.04943149,0.05139019,0.041885316
0.048883934,0.047845777,0.047519144,0.038171988,0.047093425,0.029683873,0.05382501,0.04891136,0.05105355,0.041968625
0.04893854,0.047438536,0.047628272,0.038192783,0.04626519,0.029361065,0.05349544,0.048368428,0.05083664,0.042280562
0.049198743,0.047099534,0.047865298,0.038248178,0.045722198,0.02912492,0.053417046,0.047412623,0.050639648,0.042620882
0.049439196,0.046471532,0.048182826,0.038180023,0.04509869,0.02896433,0.053333063,0.046329845,0.05035166,0.042593032
0.049353022,0.04587597,0.048364047,0.03813533,0.044580463,0.028876048,0.053182382,0.04545406,0.049444083,0.042617492
0.049396213,0.045376446,0.048327465,0.038065065,0.04415108,0.028547637,0.053113785,0.04489671,0.048656423,0.042682894
0.049589794,0.044971574,0.04834382,0.037788752,0.043822456,0.02816153,0.05304521,0.044376176,0.047915217,0.042748306
0.049783397,0.04457212,0.048426267,0.037534617,0.04340862,0.027670603,0.052976612,0.043854956,0.047185358,0.042813715
0.049977,0.044169467,0.048508707,0.037280485,0.042945847,0.027178928,0.052908022,0.04327687,0.04642513,0.042879112
0.049511287,0.043495644,0.04773287,0.036283106,0.042269904,0.026016276,0.05243958,0.042064022,0.045084793,0.042404428
0.049259696,0.043212846,0.047177296,0.035439376,0.042021167,0.025120314,0.052106474,0.040921994,0.044083986,0.04202962
0.048958052,0.04292277,0.04656173,0.034430128,0.04175363,0.024253312,0.05181067,0.039561663,0.043022156,0.041518364
0.048632655,0.042607825,0.045929078,0.033372436,0.041473635,0.023370314,0.051505048,0.038166434,0.041933216,0.040985674
0.04830725,0.042292897,0.045627866,0.032240983,0.041193645,0.02248732,0.051311504,0.036847968,0.04083674,0.040452987
0.048262823,0.042894494,0.045744803,0.031507816,0.041169927,0.02240371,0.05127186,0.03609907,0.040234905,0.0404519
0.048568103,0.043652046,0.046031665,0.031344406,0.041483212,0.022528507,0.051764507,0.035645172,0.03998439,0.040904902
0.04872222,0.044204053,0.046083022,0.030965894,0.041644454,0.022397269,0.052167673,0.035045385,0.03962637,0.041152198
0.048804235,0.04467721,0.04613437,0.030607466,0.041745238,0.022290584,0.052466724,0.034444865,0.039390452,0.041473288
0.04905167,0.04517599,0.0464656,0.030487377,0.041903853,0.022565551,0.052812,0.03437209,0.039838877,0.042336483
0.04957774,0.04604705,0.0470001,0.030398373,0.04226932,0.023143027,0.05318435,0.034387268,0.04037555,0.043240014
0.050120544,0.046758976,0.04760656,0.030569486,0.04258654,0.023695733,0.05373979,0.034371633,0.04065354,0.043992233
0.050754476,0.047469605,0.048214916,0.030758273,0.042918164,0.02411694,0.054248106,0.034430686,0.040980075,0.04479002
0.051439356,0.048000854,0.048710946,0.03089071,0.043317784,0.024526909,0.054839898,0.034519173,0.041269824,0.045493517
0.051948074,0.048432637,0.049094822,0.030964158,0.04369935,0.024937525,0.05555145,0.03460765,0.041591637,0.04619007
0.052479733,0.048897322,0.049478684,0.03098486,0.04412959,0.025396809,0.05626302,0.034670956,0.04192129,0.046877097
0.053057846,0.049379993,0.04988004,0.03094323,0.044186514,0.025856096,0.05697458,0.034349624,0.04200392,0.04754137
0.053316083,0.049889687,0.0499901,0.030926958,0.044213686,0.026320897,0.057515573,0.033935014,0.04211343,0.04787639
0.05348471,0.05039939,0.04977574,0.030943949,0.044357445,0.026554193,0.057984408,0.033517748,0.041899186,0.048369993
0.053444896,0.050694298,0.049423587,0.030960917,0.044594612,0.026677348,0.058324996,0.033245113,0.041684955,0.04894237
0.05340508,0.050827112,0.049260635,0.030895341,0.044714425,0.026985772,0.05838805,0.03289212,0.041488755,0.049514752
0.05336524,0.050682586,0.049100358,0.030650359,0.044880662,0.027260665,0.058468465,0.032285973,0.04130608,0.050102416
0.053325426,0.05053431,0.048821714,0.030512173,0.045017894,0.027480531,0.05857629,0.031699162,0.041103337,0.050693545
0.052909274,0.050257158,0.04837391,0.030375164,0.04515512,0.027816974,0.058351193,0.031122498,0.04090059,0.051324885
0.052228633,0.049980003,0.048018415,0.030184671,0.045311686,0.028153442,0.05812611,0.030660648,0.040697847,0.05202811
0.051565934,0.049702857,0.047681596,0.029855378,0.04546142,0.028489873,0.057901006,0.03019879,0.040495113,0.052668218
0.05088925,0.04956158,0.047344793,0.029362231,0.045302484,0.028826337,0.057682063,0.029736929,0.04008914,0.053224076
0.050250027,0.049495425,0.047007967,0.028869104,0.045143504,0.028998569,0.057500977,0.029275063,0.039605167,0.053753074
0.049610797,0.049503665,0.046671163,0.028375965,0.044984553,0.029119533,0.057344396,0.028813202,0.039121184,0.05428205
0.048966948,0.04951192,0.046334345,0.027882822,0.044825595,0.029240511,0.057190944,0.028351344,0.038637217,0.054811027
0.048296813,0.049520176,0.04599752,0.02738968,0.04466663,0.029361483,0.056930702,0.02788949,0.038153235,0.05532134
0.0476473,0.049528446,0.045689385,0.026896544,0.04432251,0.02941572,0.056670446,0.027427629,0.037669245,0.05566374
0.047012325,0.0495367,0.04540236,0.026297536,0.043941673,0.0294138,0.056410205,0.026965749,0.037083495,0.056006145
0.046371836,0.04954495,0.045115326,0.025517937,0.043560807,0.029411871,0.056149963,0.026545309,0.036473405,0.05634853
0.04573137,0.049553204,0.044828307,0.024738342,0.043179963,0.02940993,0.055731226,0.026149571,0.035863306,0.056690935
0.04509088,0.049561467,0.044475462,0.023958743,0.04279911,0.02920483,0.055262093,0.025675077,0.035253204,0.057048526
0.044450406,0.049569722,0.044084553,0.023179144,0.042418264,0.028918717,0.05479296,0.024874885,0.03464311,0.057141047
0.043809902,0.049577985,0.04369362,0.022351947,0.04203741,0.028565075,0.054323766,0.024055548,0.03406127,0.05714142
0.043169435,0.049586225,0.043302704,0.02149205,0.04165655,0.028211433,0.0538537,0.023236193,0.033650037,0.057141785
0.042528953,0.049656738,0.04291179,0.020636335,0.041275695,0.027857803,0.05338366,0.022416852,0.033251543,0.057142142
0.04188846,0.04974189,0.042520862,0.019780617,0.040971916,0.027504183,0.052913617,0.021597508,0.032866444,0.0572489
0.04124799,0.049774524,0.04215653,0.018935751,0.0406843,0.02715053,0.052414868,0.020778157,0.032481365,0.057650086
